148.2,863.6,1
163,241,1
169,231,1
174,269,1
209,931,1
209,933,1
218,845,1
218,918,1.5
310.5,519,1
323.5,273.5,1.5
339,196,1
342,950,1
343,1172.5,1
390,1305.8,1
399,419,1
482.67,391.33,1
487.3,449.9,1.6
491,196,1
495,814,1
510,1277,1
511.5,443.5,2
518,747.5,1
518,1079,1.5
522,794,1
544,1313,1
586,962,1
595,1181,1
643,196,1
650,1009,1
652,1011,1
657,1104,1
706.29,603.71,1.4286
715,395,1
738,942,1
757,899,1
764,750,1
835,352,1
841,943,1
846.5,287.5,1
853,817,1
854,1148,1
860,398,1
860,1140,1
860,1157,1.5
862,1157,1
863.67,1021.3,1
868.5,1140,1
911,1248.3,1.3333
921.5,156,1
921,980,1
978.5,663,1
1009,244,1
1012,947,1
1023,312.5,1
1027.2,310.75,1
1065,699,1
1065,701,1
1114.5,645,1
1131,647,1
1154,494,1.5
1154,496,1
1156,497,1
1158,251,1
1160,250.5,1
1209,631,1
1210,428,1
1212,428,1
1226,235,1
1228,1049.9,2.1429
1249,350,1
1251,350,1
1253,348,1
1292,693,1
1292,695,1.5
1348,290.5,1.5
1348,548,1.5
1358,260,1
1358,262,1
1358,264,1
1377,254,1
1405,862,1
1423,318,1
1425,318,1.5
1455,865,1
1459,950,1
1462.5,404,1
1462.7,525.67,1.7778
1475,963,1
1499,878,1
1499,880,1
1500,900,1
1508,533,1
1528,1146,1
1553.5,594,1
1561.3,647.57,1.4286
1563,1110,1
1565.3,290.33,1.6667
1575,974,1
1580,983,1
1582.5,985,1
1608,408.5,1
1643,913,1
1651,720,1
1661,1129,1
1665,678,1.5
1693.9,1038.3,1.4545
1693,1136.4,1.4
1694,820,1.5
1730,476,1
1730,478,1
1748,417,1
1752,1080,1.5
1753,418,1
1792,327,1
1798,1100,1
1828.6,747.08,1.8462
1834.3,310,1.6667
1896,349,1
1908,922.5,1
1934,320,1
1934,322,1
1938,501.5,1.5
1990.5,744,1
2008.5,759.5,1
2041,310,1
2043,309.5,1
2055,437,1
2102,616,1
2139.5,796,1
2142.2,648.67,1
2151,923.5,1
2180.5,451,1.5
2310,903,1
2314,380,1
2322.8,360.6,1
2332.5,822,1
2369,539,1
2378.7,429.29,1.7143
2421.5,681,1
2445,778,1.5
2445,780,1
2445,942,1
2472,363,1
2482,851,1.5
2538,417,1
2598,933,1.5
2618,376.5,1
2621,383,1.5
2636,468,1
2681.5,566,1
2700.8,371.62,2.3846
2708,823,1
2708,825,1
2759,783,1
2773,934,1
2818,848,1
2846.5,772,1
2873,942,1
181,404.6,2
224,493,2
226,460,2
226,491,2
226.5,493,2
237,444,2
240.8,927.6,2
245.67,834.67,2
259,1110,2
274,881,2
275,620.5,2
323.5,514.5,2
338,184.5,2
347.2,728,2.6
392,390,2
399,496,2
404,743,2
415,820,2
425.5,1197.5,2
428,1301,2
474,373,2
497,1029,2
502.5,757,2
520,696,2
536.5,190,2
611,129.75,2
648,364,2
657,573,2
702.57,1000.1,2.4286
714,769.5,2
715,252,2
717,1105,2
731,1039,2
754,888,2
756,888,2
757,1001,2
764,1087,2
768,601,2
782,989,2
789,612,2
791,246,2
883.33,421.33,2
885,870,2
893.25,599.75,2.25
927,184,2
929,185,2
938,1049,2
941.5,215,2
940,1049,2
941.5,213,2
978,399,2
981.67,660.33,2
987,1081,2
1003,944,2
1023.5,688,2
1036,181,2
1037.2,179,2.75
1061,701,2
1063,885,2
1064,887,2
1064,357,2.5
1075,289.5,2
1079.5,826,2
1101,1186,2
1102,768,2
1115,952,2
1120,939,2
1131,649,2
1189,664,2
1233,375,2
1233,377,2
1288,1097,2
1291,489,2
1323,659,2
1328,653.5,2
1348,546,2
1349,434.33,2.6667
1380,860,2
1383.5,227,2
1389,344,2
1399,984,2
1435.7,608.67,2.3333
1437,681,2
1448,1158,2
1450,1158,2
1450,1160,2
1460,293,2
1481,297.5,2
1483,298,2
1493,457,2
1502,694,2
1524.2,311.33,2.5556
1556.7,1052.8,2.3333
1562.5,1112.5,2
1580,565.5,2
1601,1209.5,2
1603,274,2
1606,888,2
1608,785,2
1610,783,2.5
1615,970,2
1655,720,2
1663,371,2
1667,814,2
1680.9,813.45,2
1685.5,381,2
1689.3,526.33,2
1694,822,2
1739,255,2.5
1739,257,2
1745,749,2
1751,442,2
1782,1135.3,2
1791.4,530,2
1801.8,262,2
1809.5,1074.5,2
1831.5,930,2
1833,306,2
1834,922,2
1890.5,430,2
1936,498,2.5
1957.5,748.5,2
1968.8,930,2
1971,461,2
2008,764.5,2
2013,913,2
2022,687,2
2024,685,2
2105,621,2
2112,446.5,2
2114,446.5,2
2115,792,2
2116.3,446.33,2
2134.6,724.25,2.25
2147,515,2
2154,368,2
2157,967,2
2170.3,874.33,2
2174,801,2
2180,449,2
2210,820,2
2255,676,2
2269,1154,2
2302,339,2
2328,457,2
2355,625,2
2361,628,2
2369,556,2
2369,558,2
2375.3,430.33,2
2375,980,2.5
2380,1027.5,2.5
2381,430,2
2382,1026.7,2.3333
2398,601,2.5
2402,810,2
2402.3,1033,2.6667
