51,308,1.5
53,397.5,1
55,396.2,1.6
58.75,226,1.75
58.7,388.2,2.9667
69,228,1
78,240,1
77.167,243.17,2.6667
81.5,284,1
92.667,247.67,1
95,247,1.5
98,245,1
97.667,309.67,1.6667
97.444,409,2.2222
98,493,1.5
100,310,1
104,644,1
112.21,672.7,1.4242
109,428,1.5
113,583,1
114,844,1
122,445.94,2.4375
128.67,303,1.3333
128,545,1
129,301,1
130.5,662,1.5
132,628,1
135,657,1
138,233,1.5
139.82,733.82,1.4545
143,298,1.5
144,546.67,1.3333
147.5,1033,1.5
149.5,734.5,1
156,1023,1
157.82,1088,2.4545
159.4,520.6,1
160.08,910.17,1.4167
161,847.6,1.7
160,1146,1.5
162,524.6,1
166,332,1
166,1015.9,1.5714
168,837,1
169,344.67,1.6667
172,1180,1
176,759.5,1
178,1042.5,1
180,254,1
182.83,705.67,2.1667
182,1044,1
183.8,323.4,1.4
183,1147,1
183,1154,1
185,281,1.5
186,635,1.5
186,637,1.5
188.5,684,1
188.4,765.8,1
189,682,1
190,680,1
190.82,1201.5,2.0909
191,628,1
195,223.5,1
195,434,1.8182
196.28,220.11,1.7778
208,1115,1
212,282.5,1.5
213,996,1
214,697.5,1
216,881,1
217,755,1
219,1098,1
221,1097.5,1
222.65,1326.3,1.4
222,733,1
228.5,415,1
229,413,1
230,218,1
231.59,1108.4,1.8235
233,1027,1
234.75,305.75,1.75
236,1255,1
237,915,1.5
240.88,359.75,1.75
242,1306,1
244.69,552.77,1.7692
244.67,455.67,1.6667
245.57,507.43,1.1429
245.5,511,1.5
246,459.56,1.5556
248,497,1
258,877,1.5
259.5,713.25,1.75
262,817,1
264,603,1
263.8,809.8,1.9
265,614.27,1.6364
264.13,829.87,2.0667
264,1124,1
266.38,1283.5,1.5
267,695,1
268.5,741,2
276,725,1
278.5,1137.7,1.3333
280.25,676.75,2.375
280,521,1
281.75,844,1.75
282.5,461,1
283,794.5,1.5
284,1136,1.5
285.28,983.06,1.7778
286.86,272.43,1.7619
287.69,524.38,2
288,676.86,1.7143
290.42,594.92,1.4167
289,1068,1
289.5,1070,1
291.36,248.09,1.2727
288.93,475.36,2.3571
291,526,1
291.11,1313,1.7778
292.5,599,1
293,885,1
295.5,266,1
297,813,1
299.33,1089,1.6667
302,815,1
308,823,1.4286
307.67,502.73,2.9333
310,868,1
311.15,1084.1,1.6154
311,545,1
311,547,1
315,1174.7,1.3333
315.8,306.4,1.6
317.67,552,1.6667
326.5,1012,1.5
327.33,798.5,1.6667
327.33,938.17,2.3333
329,238.33,1.8333
330.24,924.18,1.3529
330,262.5,1
331,199,1
331.11,544.89,2.2222
335.55,744.91,1
338.38,797.12,1.625
338.5,823,1
341.5,472,1
343.17,460.17,1.6667
343,523,1
343.9,934.4,2
344.8,1280.6,1
346,491,1.5
349,476.5,1
350,496,1
