1350,665,4
1408,1099,4
1432,528,4
1436.5,678,4
1437.5,602,4
1450,747,4
1450.5,749,4
1498,551,4
1505,866,4
1560,1012,4
1579,775,4
1585,999,4
1611,873,4
1622.3,269.67,4
1672.2,996.25,4.5
1687,868,4.5
1723,610,4
1733,311,4.6667
1749,314.5,4
1753,309.5,4
1765,991,4
1796,364,4
1796,653,4
1796,655,4
1815,447,4
1815,449,4
1892,843.5,4
1950,530,4.5
2061.3,517.67,4
2076.5,775,4
2095,873,4
2095,875,4
2097,788,4
2097,790,4
2097,792,4
2099,788,4
2105,575,4
2109,772.5,4
2154,365,4
2187,988,4
2228,1076,4
2240,659,4
2262.5,694.75,4
2284,468,4
2286,468,4
2313,791.5,4
2334,1120.5,4
2362.7,329.67,4
2441,1094.5,4
2520,477,4
2603,747,4
2620,373,4
2630,682,4
2632,682,4
2772.5,466.75,4
2898,936,4
184,272,5
184.33,1109.3,5
197,930,5
203,360,5.5
405,558,5
412.08,648.69,5.6923
449,455,5
469,888,5.5
472.6,887.8,5
523,1010,5
525,1010,5
527,1008,5
564,762,5
598,771,5
633,367.5,5
634,240.5,5
672,633,5.5
678,686,5
685,229,5
762.5,433,5
762,584,5
763,435,5
764,584,5
781.08,124.15,5.3077
793,431,5
793,433,5
796,877,5
868,810,5
880.5,755.5,5
893,373,5
900.5,475,5
934,873,5
965.5,679,5
974,169,5
975.33,171.67,5
988,826.5,5
1010,358,5
1010,360,5
1013,266,5
1054.2,876.6,5
1070.7,1048.3,5
1073,1049.5,5
1127,273,5
1128,758,5.5
1215.5,708,5
1222,384,5
1232,788,5
1302,807,5
1337,495,5
1340,254,5
1374.5,742.5,5
1382.7,893.33,5
1388,601,5.5
1398.8,440,5.6
1461.5,412,5
1465,295,5
1479,277.33,5.3333
1479,280,5
1492,445,5
1517,630.5,5
1522,714,5
1535,841,5
1551,862,5
1604,884,5
1617,268,5
1637.1,845.67,5.4444
1685,868,5
1724,289,5
1752,446.5,5
1799,596,5
1806.8,855.07,6.2857
1817,480,5
1819,480.5,5
1940.5,1086.5,5
1950,973.5,5
1952,530,5
1967,336.8,5.4
1969,337,5
1981.2,754.25,5.0833
1991,360.5,5
2039,1027,5
2107,572,5
2136,457,5
2199,509,5
2201,509,5
2219,638,5
2226,379,5
2388,543,5
2439,429,5
2444,1091.5,5
2459,937,5
2461,937,5
2611.5,1028,5
2616,1028,5
2641.5,824,5
84,381,6
251,273,6
273,1218,6
316.33,501,6
357,887,6
367,286,6
424,233,6
469,416,6
496.86,876.86,6.5714
511.6,990,6.4
562,762.5,6
573,188,6
601,571,6
606,560,6
619.5,750.5,6
670,635,6
681,517,6
684.5,227,6
707,1017,6
720,154.5,6
742,1010.5,6
746,889,6
755,673,6
786.5,196,6
879,846.12,6.875
884.5,138.5,6
891,996,6
896.5,1016,6
900,364.5,6.5
902,213,6
913,674,6
918,306,6
921.72,424.33,6.5556
965,1160,6
990,824.5,6
992,824,6
1099.5,853.5,6
1126,758,6
1227.5,1111,6
1248.5,289.5,6
1251,289,6
1287.3,946.33,6
1290,817,6
1297,907,6
1326,493.5,6
1335,796.5,6
1337,792,6
1383,896,6
1388,599,6
1461,414,6
1466,873,6
1486,446,6
1500.2,465.89,6
1529,836.5,6
1551,396,6
1567,1154,6
1600,1163,6
1613,378,6
1687,988,6
1731.3,790,6
1779.2,292,6.6
1780,294,6
1851,902,6
1869,635,6
1886,386,6
1939,512,6
1948.3,970.67,6
1951.4,639.2,6
1965,336.5,6
2028,925,6
2093.2,637,6.8
2132,457,6
2134,457,6
2235.3,900,6.6667
2291,684,6
2324.3,1063.3,6
2325.4,605.67,6.5556
2330.5,775.3,7
2386.7,747.33,6
2401,400.5,6
2401,942,6
2405,944,6
2418,422,6
2448,683,6
2487,798,6
2663,805,6
2803,639.5,6
2858,866,6
191.5,860,7
203,1112,7
471,887.5,7
509,838,7
511,838,7
521,925,7
523,1318,7
548.5,579,7
564.33,762.33,7
565.5,758.5,7
608,560,7
616,620,7
664,834,7
666,834,7
722,154.5,7
725,526,7
744,1091,7
807,567,7
810,1206.5,7
820,1185,7
831,630,7
833,630,7
872,1167,7
873,811,7
891,990,7
893,371,7
893,141,7
895,987.33,7.6667
896.33,998.33,7
898,363.5,7
902,355,7
902,357,7
916.5,593,7
1148,640,7
1191,702,7
1485,299,7
1485,301,7
1487,299,7
1517.3,630.17,7
1520,301,7
1602,1166,7
1746,941,7
1754,1053,7
1819,482,7
1823,552,7
1903,380,7
1903.5,382,7
1944,492,7
2000.8,733,7.6
2004,1177,7
2018,717,7
2076,559,7
2121,606,7
2240,1023,7
2259,1035,7
2373,406,7
2392.6,506,7.4
2446,681,7
2522.5,465.5,7
2525.3,466.67,7
2526,419,7
2571.3,483,7.6667
2576,860,7
2614,1030,7
2665,803,7
2665,805,7
2884,875,7
347.5,310.5,8.75
366.33,203.33,8
366,267.5,8
367,594,8
372,440,8
372.06,245.09,8.875
386,275,8
392.5,271,8
398,297,8
404,187,8
415.75,597.25,8.75
443.5,385,8
521,1318,8
536,461,8
620.5,381,8
689.33,457.67,8
698,424,8
698,426,8
705,764,8
720,157,8
746,889,8
748,1089,8
751,673,8
777,124,8
787,454,8
834,612,8
870,875,8
870,877,8
878,161,8
878,163,8
921,1023,8
926.5,828,8
939,1132,8
941,1132,8
943,1132,8
961,212.33,8
1147.2,926.33,8
1241,1127,8
1370,760,8
1395,865,8
1415,506,8
1437,898,8
1446,535,8
1446,537,8
1496.5,629,8
1518,678.5,8
1526,998,8
1535,857,8.7143
1538,1057,8
1544.7,1055.7,8
1545,1058,8
1548.5,1070.9,9.4667
1554.7,640.71,8.8571
1616,536,8
1616,1052,8
1623,625,8
1625,624.25,8.5
1635.5,843,8
1765,608,8
1784,380,8
1786,261,8
1787.3,288.33,8
1791,584,8
1849,400,8
1919.5,704,8
1920,706,8
1941,512,8
1948,524,8
2006,782.67,8.6667
2076,776,8
2128.5,359,8
2129,357,8
2136,443,8
2246,1049,8
2316,620,8
2681,961,8
2841,407,8
90,560,9
289,978,9
289,981,9
345.25,203.5,9.75
346,313,9
352.14,323.84,9
358.38,222.33,9.0144
351,318,9
360.83,194.45,9
354.4,314.4,9
355,202,9
357.45,324.55,9
358.73,294.13,9
358,204,9
358.67,329.67,9
360.14,269.71,9
359.4,318,9
361.5,203,9
365.38,294.07,9
363,251.5,9
363,264,9
365.38,299,9
367.26,317.14,9.069
363.38,326.62,9
364.5,200,9
364,204,9
365.38,252.75,9
365,262,9
365,264.5,9
366.69,304.69,9.3077
367,284,9
369.5,322,9
367,324,9
370.5,324,9
374.17,297.88,9
373,328,9
374,272,9
374,276,9
376.5,283.6,9
377.39,319.35,9
375,287,9
375.5,328,9
375.4,191.8,9.6
376.5,325.5,9
377,287,9
380,270.46,9
379,287,9
379,324.5,9
381.67,300.11,9
380.5,307,9
382.8,276.2,9
386,297,9
390,326.2,9
391,283,9
391,289,9
393.5,337.2,9
444,367,9
475,824,9
525,1012,9
539.5,1182,9
545.4,578.6,9.2
549,540,9
610,203,9
624,446,9
624.5,448,9
634,950,9
687,460,9
709,731.5,9
727,1058,9.3333
824,1072,9
831,630,9
833,630,9
868,877,9
898,606,9
927.33,831.42,9.5833
942,1049,9
969,448,9
1023,172,9
1101,1058,9
1136,507,9
1136,627,9
1151,640,9
1167,431,9
1185,897.5,9
1205.5,657,9
1241,874,9
1245,369,9
1245,876,9
1248,554,9
1255,1016,9.5
1305,952,9
1333,894,9
1361,1032,9
1388,501,9
1433.5,1115,9
1451.7,1164.6,9.4286
1456,895.5,9
1503,562.5,9
1504.8,618,9
1507,760,9
1507,762,9
1519,840,9
1524,1002,9
1538.7,386.67,9
1550,942,9
1554.5,1007,9
1558.5,1012,9
1576,394,9
1617,711,9
1641,895.8,9.2
1643,897,9
1795,329,9
1812,485,9
1812,487,9
1817,379,9
1820,581,9
1820,583,9
1894,856,9
1982,1198.5,9.5
2084.5,789.5,9
2126,1102,9
2127.4,649.55,9.5455
2137,774,9
2168,872,9
2308,339,9
2417,422,9
2420,422,9
2480,459,9
2571.5,479,9
2577.8,830.25,9
2685,421,9
2786,1007,9
2862,768,9
2874.5,947,9
2886,1001,9
90,558,10.5
99,366,10.5
108,358,10
108,360,10
161.5,701,10
182,456,10
196.5,764,10
294,980,10
314,458,10
317,837,10
319,557,10
355,252,10
355,255,10
359.33,261.67,10
410.5,1252,10
414,1039,10
422,1106,10
424,1106,10
438,691,10
440.25,371.75,10
452.5,240.75,11.625
463.25,442,10
474,1088,10
478.5,461,10
498,717,10
500,717,10
533,807,10
551.5,675,10
608.5,377.75,10.75
678,515,10
678,517,10
680,517,10
688,221,10
716,136,10
727,1254,10
830,1077,10
861,667,10
880,303,10.5
880,305,10
894.6,518.8,10
908,495,10
941,1044,10
967,404,10
1024,333,10
1052,1026,10
1109.5,265,10
1147,931,10
1217.5,539.5,10
1240,369,11
1274,617,10
1276.5,615,10
1278,1035,10
1280.7,612.67,10
1280,1035,10
1296,1201,10.5
1316.5,698.5,10
1354,661,10
1356.5,315,10
1361,1034,10
1367.3,758.33,10.667
1373,804,10
1410.3,1078.3,10
1444,422,10
1456,856,10
1490.2,1057,10
1505,621,10
1505,872,10
1506,529,10
1523,846.5,10
1533,973,10
1540,1184,10
1555,1060,10
1555,1062,10
1561,1173,10
1566,1206,10
1570.2,1193.8,10.25
1580,1128,10
1645,893,10
1708,392,10.5
1723,1051,10
1727.4,233,11.2
1746,614,10
1759,238,10
1774,1029,10
1786,261,10
1788,259,10
1789,741,10
1790,259,10
1793,329,10
1799,1010,10
1815,379,10
1844,380,10
1919,470,10
1935,332,10
1935,334,10
1935,336,10
1939,856,10
2005,453.5,10
2117,351,10
2119,351,10.5
2159.5,426.5,10
2180.5,1123,10
2234,466,10
2265,405.5,10
2306,339,10
2306,341,10
2306,360,10
2308,341,10.5
2350.3,394.33,10
2367,381,10
2370,350.5,10
2388,888,10
2393.5,507,10
2403,608.67,10.667
2480,820,10
2481,802.5,10
2517,856,10.5
2571,465.5,10
2605,960,10
2605,962,10
2625,948,10
2695,798,10
2722,988,10
2784,1007,10
45,360.5,11
95.667,363,11
94,484,11
188,419,11
194,624,11
218,486,11
259,503,11
261,505,11
281,233,11
289,977,11
299.33,224.67,11
299,513,11
304,226,11
318,549,11
319,626,11
320,479,11
327,654,11
329,1008,11
385,817,11
410,1039,11
423.4,678.9,11.4
436,371.5,11
444,1248,11
449,476,11
461,579,11
463,605,11
474,1090,11
475,1240,11
485,227,11
487,223,12
498,428.6,11
497.5,903,11
498,715,11
501,437,11
530,782,11.5
595,924,11
614,548,11
624,669,11
631.2,945,11.4
647,435,11
669,376,11
680,282,11
680,284,11
691.18,1052.2,11.727
735,635,11
763,1204,11
798,869,11
810,268,11
812,267.5,11
818,129.5,11
838.2,158,11.4
842,722,11
869.5,161,11
907.5,582,11
925.5,993,11
967,436,11
969,436,11
988.5,691,11
989,693,11
1010.5,691.5,11
1024,337,11
1026,337,11
1047.3,967.33,11
1048.5,1071.3,11
1104,1071.5,11
1112,259.5,11
1132,629,11
1146.5,929,11
1169,1155,11
1171,1155,11
1258,824,11
1298,1201,11
1301,899,11
1340,772,11
1355,974,11
1369.5,615,11
1370.3,806.33,11
1385,802,11
1416,690,11
1451,768,11.5
1453.5,309.5,11
1462.6,873.86,11.571
1500,448,11
1500,450,11
1503,621,11
1523,945,11
1527.3,841.33,11
1536,261.5,11
1555,1008,11
1577.2,396.75,11
1598,1036,11.5
1617,707,11
1635,772.5,11
1700,921,11
1706,276,11
1710,392,11
1773,611,11
1807,1033,11
1843,480,11
1843,778,11
1845,778,11
1902,586,11
1917,602,11
1992,461,11
2023,917,11
2082,1165,11
2085,729,11
2089,681,11.5
2124,481,11
2124,483,11
2127.3,762.33,11
2131,730,11
2221,335,11
2246,1041,11
2302.4,481.75,12.062
2341,688.5,11
2367,891.5,11
2393,916,11
2473,682,11
2515,856,11
2573,465,11
2587,421,11
2587,846,11
2617,1091,11
2653,594,12
2783,509,11
2783.2,625.42,11.833
78,256,12
163,320,12
174,267,12
181,362,12
183,362,12
195.5,764,12
209,1081,12
247,598,12
260.67,681,12.667
265,499,12
269,861,12
307,276,12
327,656,12
377,419,12
379,857,12
407.5,577.25,12.5
421.6,512,12.8
422.2,1019.1,12.5
472,294.25,12.25
497,901,12
498,436,12
509.27,429.27,12.455
513,183,12
520,789,12
521,980,12
545,743,12
548.5,660.5,12.25
558,1321,12.333
562,443,12
592,367,12
597,922,12
648.5,296.17,13
665.5,378.5,12
669,378.5,12
691,826,12
691,828,12
698,771,12
839,160,12
839,1312,12
845.5,475.5,12
866.17,179.17,12.5
901,1233,12
914.75,593.75,12.375
953,307,12
996,675,12
1003.3,1130.7,12
1010,743,12
1052.7,1024.3,12
1086.5,1051,12
1086.5,1053,12
1097,312,12
1099,315,12
1102,632,12
1149,520,12
1177,615,12
1212,695.29,12
1218,360,12
1218,540,12
1246,1252,12
1278,1191,12
1296,554,12.5
1320,700,12
1392,1201,12
1395,520,12
1414,688,12
1416,688,12.5
1432,472,12
1475.7,477.67,12
1494,411,12
1499.5,435.55,13.091
1498,448,12
1509,561,12
1510,565,12
1511,569,12
1515,747,12
1517,747.5,12
1521,724,12
1524.5,720,12
1525.5,722,12
1526.6,748.2,12
1529,843,12
1535,387,12
1535,389,12
1546,268,12
1546,270,12
1548,268,12
1552,1062,12
1554.3,1041.7,12
1561,271,12
1566,1193,12
1608,829,12
1627.2,762,13
1637,581,12
1637,583,12
1658,625,12
1682,422,12
1685.3,1103.3,12
1690,960,12
1727,231,12
1727,531,12
1735,446,12
1820,297,12
1827,535,12
1837,716,12
1895,370,12
1933,332,12
2002,747,12
2002,749,12.5
2011,668,12
2072,1029,12
2094,682,12
2102,752,12
2104,345,12
2178,839,12
2180,839,12
2183.9,857,12
2229.5,467,12
2261,406,12
2261,408,12
2266,584,12
2293,604,12
2308,457.5,12
2332,424,12
2364,530,12
2401,626,12
2425,289,12.5
2477,922,12
2509,1018,12
2541,604,12
2545,539,12
2631,970.5,12
2685,509,12.8
2697.5,603.5,12
2704,402.33,12.667
2727,472,12
2803.8,904.25,12.25
2846,762,12
2846,764,12
135,386,13
136,526.5,13
138,526.5,13
164.5,281,13
188,740,13
212,1229,13
228,770.5,13.5
246,735,13
247.5,596,13
248.5,594,13
261,679,13
264.83,505,13.333
292,676,13
305,270,13.5
379,855,13
396.33,470.33,13
402,1051,13
451,470,13
490,974,13
496.5,464,13
509,995,13
521,475,13
526.33,1016.7,13.667
557,1323,13
561.5,1229.5,13
562,441,13
583,848,13
595,920,13
609,339,13
617.4,269.2,13.6
629,1086,13
645,735,13
665,1242,13
677,714,13
685,723,13
733,1083,13
810,268.5,13
822.5,435,13
839,1300.5,13
846,1208,13
853,653,13
853,655,13
897,1233,13
899,1233,13
910,843,13
956,414,13
971,405,13
971,407,13
1035.5,703.25,13.75
1053.5,965.5,13
1065,1269,13
1067,760,13
1069,760,13
1084,714,13
1100,864,13
1158,1156,13
1194.5,554,13
1241,936,13
1259,588.33,13.667
1318,617,13
1320,617,13
1369,1002,13
1373.3,1002,13.333
1373,1101,13
1411,994,13
1416,467,13.5
1418,688,13
1425,456,13.5
1471.5,449,13
1487.3,269.6,14.3
1506.5,568,13
1508.5,671,13
1509,747,13
1511,667,13
1512.3,560,13
1517,744.5,13
1528,837,13
1528.5,931,13
1531.8,898,14
1568.1,1190.7,13.733
1614,1056.5,13
1623,335,13
1681,375,14.333
1685,421,13
1717.5,484.5,13
1731,444,13
1774.7,465.67,13
1816.8,482.67,13
1818.5,486,13
1885,1105,13
2002,732,13
2013,871,13
2021,862,13
2130,439,13
2149,565,13
2178,841,13
2185,564,13
2216,592,13
2302,706,13
2306.5,503,13
2371,530,13
2395,916,13
2399,626,13
2403,626,13
2419,420,13
2427,289,13.5
2564,339,13
2572,845,13
2572,847,13
2578,837,13
2688,382.86,14
2738,626,13
2801,882.67,13.333
2804.2,597.25,13
2809.4,747.43,13.429
77,378,14
91,485,14
98.167,558.17,14.667
155,481,14
161,703,14
163,703,14
165,478.5,14
167,480,14
191,1191,14
228,369,14
279,560,14.333
280,558,14
299,1285,14
365,209,14
371.5,596,14
372,594,14
378,417,14
394.5,661,14
396.67,467.33,14
445,968,14
469.5,760,14
476.5,460,14
513.5,435,14
532,1025,14
545,167.5,14
557,1233,14
583,850,14
597.46,188.15,15.923
609,594,14
611,593.5,14
626,1068,14
649,643,14
651,648.5,14
653,648,14
660.5,869,14
674,1142,14
715,1222,14
720,386,14
737,1086,14
737,1088,14
746,187,14
750,165.5,14
976,905,14
982,575,14
982,577,14
1028,705,14
1038.5,748.75,14.25
1039.5,745,14
1045.1,243.22,15.444
1048,855,14
1048.5,860,14
1047.8,964.2,14.4
1065,1267,14.5
1081,938,14.5
1088,563,14
1092,1028,14.5
1096,732,14
1098,732.5,14.5
1141,1150,14
1206.5,977,14
1207,734,14
1216.5,618,14
1219.2,262.75,14
1227,349,14
1256,679,14
1258,681,14
1284,597.5,14
1286,596.5,14
1320,878.75,14
1394,1219,14.5
1418,467,14
1470,529,14
1482.6,270.62,14.75
1482,369,14
1482,371,14
1482,1159,14
1497.5,488.5,14
1502,486.5,14
1532.5,834,14
1534,850,14.667
1539,511,14.5
1574,853,14
1582,830,14
1598,1034,14
1609,568,14
1625,758,14
1625.5,760,14
1628,627,14
1639,358,14.5
1651,933,14
1651,935,14
1658,586,14
1682,359,14
1745,476,14
1766,282,14
1774.5,645,14
1789,1064,14
1798,874,14
1808,791,14
1810,1034,14
1815,449,14
1816,425,14
1827.5,533.5,14.5
1858,370,14
1883.7,1196.7,14.333
1920,436,14
1931.5,941,14
1960,750,14
2072,394,14
2079,902,14
2080,629,14
2104,439.75,14
2163,901,14.5
2305,1050,14
2307,498.75,14
2307,1049.5,14
2323,782,14
2359,594,14
2363,338,14
2377.3,758,14
2406.4,439,14.6
2427,291,14
2464,1112,14
2469,1094,14
2578,443,14
2587,911,14
168,358,15.5
173,878,15
177,517.33,15.667
189,1191,15
210,763,15
212,765,15.5
219,382,15
287.62,739,15.5
305,272,15
330.5,273,15
335,797,15
362,427,15
369,596,15
392.5,472.5,15
555.5,1252,15
557.5,660,15
559,1298,15
573.33,677,15.5
604.25,810.5,15
611,337,15
622.5,185,15
625,1109.7,15.5
667,455,15
667,457,15
683,315,15
712,508.5,15
717,504,15
752,166,15
755,1271,15
755.75,1273,15.75
763,279,15
819.5,431,15
892,689,15
896.5,1111,15
896.67,1113,15.333
899,1109,15
906,915,15
914,595,15
975,645,15
1041.3,1119.3,15
1069.7,698,15.333
1075,564,15
1081,940,15
1083,940,15
1086.5,598.5,15
1086,775,15
1088,1053.5,15
1089,598,15
1092,1030,15
1164,1135,15
1208.5,973,15
1299,679,15
1299,834,15
1337,472,15
1345,614,15.5
1349.5,973,15
1364,1019,15
1424.4,295.4,15.2
1432,432,15
1446,652,15
1454,342,15
1482,267,15
1503,874.5,15
1507,587,15
1507,589,15
1509.6,560.44,15.278
1532.5,539,15.5
1539,513,15
1570,1198,15
1596,1032,15
1652,332,15.5
1674.5,603,15
1678,599,15
1685,524,15
1699,420,15
1767,284,15
1786.6,615.8,15
1801,300,15
1807.5,289.5,15
1814,785,15
1817,446.5,15
1822,506,15
1850,339,15
1851.7,1021.3,15
1925,875.5,15
2075,450,15
2078.3,448.57,15.571
2108,740,15
2221,790,15
2405,437,15
2424,363,15
2479,811,15
2503,414,15
2512.8,551,15
2584,471,15.6
2607,348,15
2629,717,15
2632.3,715,16.333
2703.7,356.33,15
2774,1028,15
2815.5,750,15
118,364,16
120,362,16
131,225,16
162.5,280.5,16
165,359.43,17.286
165.5,227,16
212,663,16
217,258,16
244,737,16
247,273,16.5
257,785,16
277,1067.5,16
306,967,16
325,749,16
357,576,16
362,800,16
383,1092,16
418,376,16
426.33,328,16.333
429,326,16
443,1054,16
443,1056,16
453,475,16
457,1194.5,16
504.25,1072,16
517.5,1211.5,16
529,341,16.5
539,232,16
559,1301,16
600,953,16
604,477,16
621,833,16
622,167,16
630.5,970,16
645.2,332.2,16.8
673,244,16
674,206,16
735,487,16
755,1269,16
787,104,16
787,106,16
795,1173,16
862,1063.3,16.667
892,693,16
925.33,1236.7,16
936,157,16
946,375,16.5
971,645,16
971,647,16
1019,898,16
1021,898,16.5
1024,472,16
1056,1036,16
1056,1038,16.5
1070,700,16
1081,778.5,16
1085,1054,16
1087,457,16
1105,732,16
1119,273,16
1140.7,894.67,16
1141,1152,16
1143,1152,16
1171,356,16
1177,614,16
1196,296,16
1218,537,16.667
1217.2,539,17.333
1238.4,230.14,16.5
1238.5,938,16
1241,456,16
1261,1244,16
1261,1246,16
1289,685,16
1315,245,16.5
1331,1205,16
1331,1207,16
1331,1209,16
1342,591,16
1342,907,16
1344,907,16
1345,616,16
1350,799,16
1371.1,749.33,16
1403,893,16.5
1430,274,16
1444,652,16
1468,531,16
1474,370,16
1474,372,16
1476,372,16.5
1492,396,16
1492,398,16
1492,400,16
1495,485,16
1503.5,590.88,16
1505,588,16
1506,562,16
1511,880,16
1545.5,1055,16
1563,1195,16
1570,794,16
1572.2,342.83,16
1583,546,16
1610,893,16
1643,752,16
1706,362,16
1725,713,16
1725,715,16
1734,770.67,16
1761,452,16.5
1808,795,16
1819.2,510.4,16.3
1819.5,687,16.5
1820,1114,16
1846.5,569,16
1846,963,16
1863,976.5,16
1865,384,16
1865,386,16
1867,384,16
1916,799,16
1974,859,16
1974,861,16
2003,923.75,16.25
2025.7,324.55,16
2077,705.4,17.4
2077,708,16
2085,762,16
2087,762,16
2089.5,1127,16
2111.2,410.74,17.263
2135,444,16
2139,1089,16
2169,768,16
2228,794,16.5
2231,586,16
2235,788,16
2302.8,485.25,16
2310.5,499,16
2324,1080,16
2396,350,16
2438,994.5,16
2455,1075,16
