1239.8,1331.2,2.6667
1240,2829,1
1245,2601,1
1247.1,3254.5,1.4667
1247,1803,1
1247,2385,1
1247,2601,1.5
1250,624,1
1251,1980,1
1254,828,1
1256,1497,1
1259.4,3277.1,1.55
1259.9,1291,1.7
1260,1306,1
1261,510.5,1
1261,3181,1
1262,1306.5,1
1263,510,1
1266,867,1
1267,806,1
1270,3029,1
1270.5,615.75,1.9167
1272,3029.5,1
1273,1197.7,1.3333
1274.7,2635,1.6667
1276,1775,1
1277.3,2348.3,1.3333
1279,2126,1
1287,2459.5,1
1289,1959,1
1293,1618,1
1294,1893,1
1294,2463,1
1301,1238,1.5
1310,1945,1.5
1310,1950,1
1310,1952,1
1312,1945,1
1313,2520,1
1314.3,1945,1.3333
1314.5,3510,1
1314.3,3512,1.3333
1318,1951,1
1320,1756,2
1320,1758,2
1320,1951,1
1321,1858,1
1327,1035.7,1.3333
1328.8,422.36,2.8571
1328.3,628,2
1331.5,2689.5,1
1331.5,3326,1.5
1337.2,1459.1,1.5455
1337,797,1
1336.7,2506,2.1667
1337,2711.5,1
1337,2751,1
1337,2753,1.5
1339,587.4,1.4
1339,797.5,1
1340,1950,1
1340,3081,1
1342,3081.5,1
1344,3081,1
1349,1355,1.5
1349,1357,1
1349,1826,1
1351,1355,1
1357,2623,1.5
1364,972,1
1366,566,1
1366,2843.2,1.6
1366.5,3405,1
1367,1513,1
1369.6,3420.8,1.6
1376,1043,1
1376,1045,1
1376.7,1047.3,1.3333
1379.4,3042.2,1
1381,3389,1
1382.7,1236.7,1.3333
1383,3389,1
1389.6,1157.8,1
1389.3,2770.7,1
1390,3489,1
1390,3491,1
1391,442,1
1391,3129.5,1
1392.8,3235,1.3333
1393,3233,1
1393,3351,1
1394,730,1
1394,1803,1
1395,981,1
1395,1453,1
1396,3859,1
1396.2,2546,2.2
1399,2492,1
1401,3413.7,1.3333
1405,2516,1
1407,1602,1
1407,2778,1
1409,3194,1.6667
1411,441,1
1411,443,1.5
1414,512.5,1.5
1414,3394,1.3333
1418,794,1
1418,2100,1
1418,2102,1.5
1432,1808,1
1433,3490.5,1
1437,3603,1
1438.5,470.75,1.25
1445.5,473,1.5
1446,1835.5,1.5
1446,2400.5,1
1447.7,1827.7,2
1447.7,2388.4,2.5
1450,1651,1.3333
1459,2956,1
1461,3717,1
1461.7,2210.3,1.6667
1463,1645,1
1463,1684.5,1
1463,2037,1
1463,3717,1
1465.9,2457.7,1.4286
1467,2168,1
1468,1746,1.5
1468.5,977,1.5
1469,1870,1.5
1469,2457.5,1
1470,3454,1.5
1472,3624,1
1473,1406,1
1474.3,891.67,1
1476.2,2607.6,1
1475,3644,1
1475,3646,1
1476,458,1
1479.6,3149.8,1.7778
1480,3432,1
1480,3434,1
1484.5,1450.5,2.3636
1490,3466,1
1492,456,1.5
1492,3466,1
1494,1968,1
1495,1803,1.5
1495,1805,1.5
