"col","row","z"
1349,682,8
470.67,713.33,8
646.5,737,8
1152,796.5,8
1421.5,801,8
1422,807,8
1211,882,8
1198,914,8
696,939,8
1278.7,980,8
1522,979.5,8
558,1036,8
1182,1046,8
1450.5,1050.5,8
1483,1059,8
626,1065,8
997.5,1088,8
512,1109,8
981,1117,8
981,1119,8
1083,1134,8
927,1134,8
439,1142,8
439,1144,8
1082,1146,8
1082,1148,8
727,1154.5,8
635.5,1158.5,8
909,1190,8
1389.3,1191.7,8
907,1192,8
1399,1196,8
691,1217,8
693,1217,8
1215,1218,8
1109.6,1226.2,8.5556
1458,1265,8
1458,1267,8.5
1005,1268,8
1128,1312,8
1110,1327,8
635.5,1353.8,8
638,1357,8
1116.5,1357,8
1044,1360,8
1298,1376,8
1535,1383,8
1540,1386,8
553,1404,8
555,1404,8
553,1406,8
870,1415,8
1237,1423,8
706,1454,8
706,1456,8
1044,1457,8
1255,1461,8
1329,1468,8
1324.5,1471.5,8
842,1510,8
1492.5,1510,8
1012.6,1513.4,8.2
1355,1538,8
1073,1557,8
1259,1559,8
1357.2,1564.5,8.5
1472.5,1572,8
1434.5,1579,8
1319,1639,8
1608.5,1646,8
1604,1648,8
1460,1651,8
1490,1652,8
1245,1667.5,8
1249.6,1667.7,8.8182
763,1668,8
1137,1669.5,8
1245,1670,8
1131.3,1671.7,8
1497,1672,8.5
1145,1676,8
1110,1677,8
641,1683,8
638,1684.9,8.1429
715,1700.5,8
514,1701,8
542,1717.8,8
503,1720,8
1505,1720,8
437.33,1721.3,8.3333
540,1723.5,8
513,1727,8
426.29,1730.2,9.551
1383,1778,8
1015,1780,8
1559.5,1785,8
493,1787.5,8.5
1053,1793,8
1436.4,1805.9,8.1
464,1827,8
1557,1850,8.6667
347,1892,8
1135,1915.5,8
688,1929,8
1211.5,1936.5,8
1327,1942,8
437,1963.5,8
1184,1992.5,8
1118,2003,8
951.33,2004.7,8
905.67,2009.7,8
977,2015,8.5
667,2025.5,8
664.5,2029.9,8
654.75,2031,8
659,2030,8
1134,2051,8
1024,2056,8
1024,2115,8
1024,2117,8
1158,2157,8
1403,2175.5,8
873,2178,8
873,2180,8
1110,2207,8
1381.7,2221.7,8
1247,2224,8
1135,2229.5,8
749.67,2254.3,8
1185.4,2327,8
1579,2386.5,8
1004,2388,8
1622,2421.5,8
1604.5,2422,8
1600,2426,8
1675.2,2445.8,8.6154
1602,2452.5,8
777,2458,8
1357,2467,8
1369.5,2499.5,8
1087,2504,8
1110.5,2541,8
611,2552,8
1586.5,2561,8
1656,2564.3,8.3333
722,2566,8
1534,2655.5,8
937,2673,8.5
1455,2723,8
1008,2726,8
1591.8,2813.2,8.6
1551,2875,8
1495,2890.5,8
643,132,9
652,138,9
806,253,9
810.5,253,9
810.5,255,9
784,258,9
1222,263,9
1098,351.75,9.5
520.5,359.5,9.5
961,422,9.667
527.67,483,9.5
1376.8,508,9.6
1216,517,10
480,558,9
639,574.75,9
1113,603,9
965,608,9
1115.2,622,9
649,632,9
1482.8,644.25,9.5
1355,679,9
701,680,9
1313.8,712.8,9.6
1522.3,735.67,9
975,737,9
979,739,9
512,765,9
914.5,825.5,9
1179,843,9
819,855,9.571
614,869,9
562,898,9
1198,916,9
1090,929,9
1092,929,9
597,942,9
1166,961.5,9
1066,982,9
789,983,9
1271,994,9
825,1004.5,9
1578.5,1054.5,10.576
1497,1058.5,9
635,1066,9
1095,1100.5,9
1475.2,1124.8,9
889,1131,9
1169.8,1132.2,9.5
1521.5,1154,9
490.5,1215.5,9
493,1215,9
1176,1268.5,9
1178,1275.5,9
881.83,1297,9.667
1488,1300.8,9
1485,1303.5,9
348,1349,9
848,1381,9
1468,1381,9
818,1385,9
1422,1398,9
755,1401,9
1300,1404,9
1098,1418,9
842.33,1419.3,9
1098,1420,9
1234,1423,9
1260,1481,9
1492,1512,9
1354.5,1532,9.5
417,1552,9
491,1587,9
741,1627,9
1574,1637,9
1254.7,1645.7,9
1286,1645.2,9.75
1606.6,1651.8,9
1364,1661,9
889,1662,9
1366,1662.5,9
1247,1669.5,9
1135,1676,9
717,1701,9
1477,1703,9
499.89,1719,9.444
919,1719,9
529,1720.5,9
531.5,1725.8,9.5
779,1732,9
417,1734,9
1321,1737.5,9
1567,1769.5,9
1054,1786,9
938,1849,9
1567,1854,9.5
1569,1854,9
1174,1855,9
1555,1873,9
349.5,1888.5,9
684.64,1925.9,9
1513,1964,9
1482,1971,9
1020.2,1978.8,9
1254,1982,9
923,2007,9
951.8,2005.9,10.867
976.5,2013,9
799,2017,9.5
1019,2038,9
1258,2085,9
1031,2239,9
1621,2270,9
1571,2275,9
1181,2325.5,9
1593,2338,9
1595,2338,9
1597,2338,9
1593,2340,9
1595,2340,9
1597,2340,9
1593,2342,9
1639,2362,9
1641,2362,9
1639,2364,9
1641,2364,9
1637,2366,9
1639,2366,9
1641,2366,9
414,2367,9
1456,2376,9.5
1496,2397,9
1496,2399,9
1612.2,2429.1,9
1226,2440,9
1675,2439,9
951,2461,9
1110.2,2507.8,9.75
1106,2570,9
1602,2645,9
813.5,2739,9
985.5,2811,9
734,2813,9
734,2815,9
1631,2829.5,9
1354,2842,9
1456,2900,9
1526,2930.8,9
642,2932,9
644,2932,9
1398,2934,9
919,2967,9
717,205,10
1325,210,10
733,248,10
786,281,10
1270,325.5,10
487.4,360.4,10.6
1434,370.5,10.5
1109,373,10
1281.5,378,10
584.5,385,10
561,394,10
1192,397,10
374,431,10
376,437,10
1350.5,454.5,10.5
845,469,10
913.5,472,10
1491,496,10
1200,514,10
1222.7,549.67,10
472,555,10
1080,565.5,10
1527,583,10
967,610,10
1449.7,635.29,10.143
1369,668,10
1350.5,683,10
1428,701,10
1379,727,10
1184,783,10
1184,788,10
1339,793,10
769,803,10.5
1507,833,10
676.5,838,10
848,855.5,10
1198,912,10
795,968.5,10
1278,980,10
1160.5,1021,10
1334,1021.5,10
1158,1023,10
775,1034.5,10.5
995,1084,10
1065.9,1120.1,10
880,1124,10
364.5,1127,10
363.5,1129,10
786,1129,10
1331,1142,10
1331,1144,10
486,1210.5,10
1215,1218,10
512,1268.5,10
1486,1304,10.667
1092,1313,10
933,1341.2,10.4
1385,1400,10
803,1410.8,10
1517,1427,10
1608,1459,10
1217,1478.5,10
752,1483,10
754,1483,10
1586,1495,10
1340,1572,10
1361,1586,10
1481,1610,10
1152,1611,10
913,1612,10.5
1152.3,1613,10.667
1333.5,1623,10
1288,1647.5,10
1451,1648,10
1600,1653,10
1543,1655,10
1136,1669.5,10.5
1132.3,1671,10
1182.6,1678.6,11.158
999,1687,10
442,1692,10
519,1729.5,10
1002,1760,10
747,1761,10
491,1793,10
631,1844,10
1624,1866,10
1549.5,1868.5,10
636,1881,10
638,1881,10
1340,1888,10
1342,1888,10
1320.5,1897,10
1150,1903,10.667
1339,1919.3,10.667
1217.7,1923.7,10
807.5,1946,10
1308,1979,10
1310,1979,10
1290,1983.7,10
1253,1984.5,10.167
1120,1993,10
946.33,2006.7,10
655,2008,10.8
847.5,2134,10
487.33,2135.7,10
1126,2149,10
1154,2194,10
1640,2194,10
1656,2275,10
1573,2294,10
1278,2327,10
1500,2401,10
1199,2420,10
1634,2422.5,10
767,2445,10.5
1035,2466,10
408,2469,10
1589,2511,10
588.5,2525,10.667
918.33,2559,10.667
1315,2603,10
1395,2612,10
473.5,2624,10
695.33,2646,10.667
1650,2647,10
1405.3,2654.3,10
557,2661,10
1143.7,2667,10
1071.3,2743.3,10
962,2790,10
1373,2820,10
1370.5,2829.5,10
383,2909,10
576,136,11
1383,215.5,11
1385,216,11
1148,248.5,11
648,275.5,11
720,284,11
1248,289,11
672,311,11
1249.7,317.67,11.667
1011.3,328.67,11.444
1178,340,11
1347,349,11
1347,351,11
1109,370.67,11.333
1131,371,11
596,390,11
1112,408,11
1097.7,425.33,11.667
602.2,428.6,11
845,471,11
1477,489,11
632.5,490,11
633,494,11
1335.5,495,11
1216,519,11
1550,565,11
1106,569.5,11
1060,571,11
255,590,11
851,593,11
424,600,11
1184,608,11
649,632,11
472,658,11
1393,690,11
1430,701,11
765.5,710.5,11
1160,724,11
1531,727,11
923,764,11
1440.9,775.5,11.375
1339,795,11
848,837,11
503.5,907.5,11
972.67,917.33,11
1209.9,934.62,11.875
1511,959,11
657,966,11
1396,967,11
1162,1023,11
1548,1049,11
1497,1056.5,11
1499,1059,11
289,1081,11
882,1092,11
1289,1098,11
1028,1109,11
1485,1136,11
1574,1146.7,11.667
749,1161,11
751,1161,11
864,1172,11
1577,1178,11
1108.2,1221.2,11.5
540,1256,11
890,1265,11
1485.5,1302,11
1292,1335,11.5
1294,1335,11.5
1467.5,1381,11
1385,1398,11
1387,1400,11
646.33,1405.7,11.8
965,1405,11
623.56,1421.2,11.889
1294,1426,11
1517,1429,11
1366,1470,11
963,1501,11
965,1501,11
1349.5,1508,11
1107,1517,11
712.5,1526,11
1014,1545,11
1161,1563,11
1469,1623.5,11
418,1641,11.5
1593,1645,11
1460.5,1647.5,11
1379.3,1663.7,11.667
1249.9,1670.2,11.806
1316,1667,11
1332,1667,11
1142.8,1669,11
1145.2,1672.8,11
1114,1681,11
1114,1683,11
1119.7,1685.3,11
444,1692,11
851,1700,11
592.5,1716.7,11.833
532,1720,11
536,1724,11
763,1756.2,11
704,1760,11
1074,1792,11
1506,1801,11.5
1438,1808,11
1069,1823,11
1071,1823,11
633,1842,11
633,1844,11
1084,1845,11
1584,1846.3,11.333
570,1955,11.333
537,1969,11
1213,1982.5,11
1430,2004.5,11
1428,2005,11
657,2007.5,11
393,2049,11
1451,2051.4,11.75
1333,2070,11
851.86,2079.6,11
1599.2,2138.5,11.667
1154,2192,11
837,2220,11
1272.2,2292.5,11.833
1064.7,2338.7,11
565,2371,11
1272,2390,11
744.4,2419.4,11
1304.3,2438.7,11.667
779.33,2457.7,11
812,2471,11
762,2483,11
706,2542,11
1404,2627.5,11
955,2708,11
1240,2723,11
1051,2745,11
396,2750,11
1600,2830,11
759,2853,11
1403,2881,11
1676,2899,11
1265,2947.5,11.667
1285,211,12
1266.5,222.25,13
1471,280.75,12.25
558,301,12
488,302.5,12
725,301.5,12.5
802,352,12
1174,373.5,12
1176,374,12
576,410,12
580,414,12
796.5,434,12
549,460.33,12.667
906.5,462.25,12.25
1544,508,12
1215.5,509,12
1449,543,12
1009,545,12
971,552,12
1060,569,12
883,614,12
1118,618,12
1446,636,12
1423,672,12
1520,731.5,12
453,765,12
1301.7,790,12
1249,790,12
1075.3,796.33,12
1093,844.2,12.4
1198,916,12.5
972,946,12
846,948,12
696,1002,12
1476,1006,12
1489,1014.3,12
671,1017,12
579.3,1022,12.8
548.6,1035.2,12.6
1571,1050,12
1315,1056,12
1078,1065,12
1220.2,1074.3,12.833
287,1081,12
901.4,1088.6,12
1344,1088,12
1028.3,1106,12
1334,1147,12
371,1172,12
1386.5,1209.5,12
996,1250,12
513,1263,12
1176,1277,12
517,1286,12
1248,1323,12
1248,1325,12
1327,1341,12
1167,1343,12
1279,1346.3,12
1274,1346,12
700,1374.5,12
842,1379,12
1340,1431,12
1592,1436,12
1468,1478,12
987,1489.3,12.667
931.5,1498,12
967,1500.5,12
1544,1558,12
1372,1563.5,12
1187.3,1565.3,12
1124,1573,12
1126,1573,12
1014,1585,12
1437.5,1619,12
494.67,1625.3,12
1496,1635,12
1244,1644,12
1489.7,1645.7,12
1495,1646,12
1451,1647,12
1006,1653,12
1522.8,1656.3,12.45
1001.6,1661.3,12.571
1375,1661,12
1276.7,1662.7,12
1148.7,1669.3,12
1138.5,1671.8,12.625
1160,1672,12
1135.4,1676,12
1012.3,1678.3,12
1087,1681,12
901,1700,12
720.6,1703.9,12.8
430.5,1732,12
931,1781,12
1293,1784,12
1295,1784,12
1268,1796,12
1575,1802,12
801.5,1861,12
1327,1892.5,12
809.5,1905,12
299,1933,12
1076,1957.5,12
1521.6,1968.8,12
1466,1969.4,12
1555.5,2000,12
918.42,2008.9,13.7
657,2010,12
1277,2027,12
1500,2032,12
1500,2034,12
393,2051,12
1333,2072.5,12
1219,2113,12
1168,2280,12
1168,2282,12
1301,2315.5,12
1303,2316,12
1153,2325,12
1281,2328,12
1280.9,2335.4,12.5
1182,2363,12
1182,2365,13
1187.7,2365,12.333
679.5,2368,12
682,2368,12
937,2391,12
1400,2397,12
1223,2416,12
567,2482,12
1407,2503,12
1371.7,2504.7,12
1479,2517,12
1348,2550,12
1497,2596,12
1114,2607,12
475.67,2619.3,12
824,2760.5,12
973.33,2783.4,12.167
1377,2828,12
471,2839,12
1463,2849.5,12
1500.8,2872.6,12.6
1502.5,2877,12
457,2892,12
1674,2899,12
1616.5,2925,12
1261.5,2950,12
1261,2952,12
1389,218,13
1245,222,13
576.2,247.6,13
747,252.5,13
1000,261,13
1168,261,13
655,273,13
661.5,326,13
1349,348,13
816,368,13
1176,376.5,13
1322,406,13
508,424,13
844,465,13
1336,491,13.5
1489.3,495.67,13
1215,507,13
1307,536,13
403,568,13
1507,673,13
1385,683,13.5
886.5,688,13
1395,690,13
595,733,13
923.75,760.25,13
1437.4,777.6,13.2
778.5,783,13
1409,784,14
279.67,796.33,13
280,801,13
406,835,13
846.5,836.5,13
912,845,13
866,877,13
866,879,13
1237,891,13
1251.6,899,13
549,948,13.333
1509,961.5,13
1165,1075,13
1165,1077,13
1062,1095.5,13
1064,1095.5,13
697.5,1105,13.167
863,1186,13
598,1196,13.5
1108,1223.5,13
1389.5,1223.8,13.5
1461.5,1243,13
1591,1348,13
1615,1378.7,13.667
621,1422,13
1002,1462,13
772,1493,13
822,1518,13
701,1527,13
1309,1533,13
1183.6,1563.9,13.333
1443,1569,13
1196,1575.8,13.5
1275,1601,13
1376.3,1624.3,13
1603.5,1641.5,13
1145.5,1642.5,13
1497.2,1645.5,13
1456,1649,13
1547.5,1654.5,13
1380,1658,13
1250,1660.8,13
1378,1659,13
1129,1670,13
658,1673,13
978,1678,13
852,1692,13
868.47,1697.7,13.933
521.29,1725.8,13.176
440.1,1728.2,13.7
1259,1729,13
608,1757,13
1265.5,1762.5,13
874,1777,13
563.8,1787,13.4
1424,1795,13
1563,1805,13
1615,1839.2,13.6
1580,1845,13
1309,1850,13
1429,1876,13
982.67,1881.3,13
690,1956,13
1516.3,1967,13
790.5,1986,13
791,1988,13
1146,1990,13.5
562,2001,13
988,2030,13
393,2049,13
478.4,2078.4,13
1003.8,2094.6,13
443,2095,13
1217,2112,13
1553,2131,13.5
849,2134,13
588,2142,13
590,2142,13
588,2144,13
590,2144,13
615.5,2161,13
923,2183,13
1039,2233.5,13
1045,2240,13
757.6,2256.8,13
773,2260,13.5
769,2264,13
750,2284,13
1158,2325,13
868,2367.6,13
746,2420,13
1480,2476.3,13.333
569,2484,13.5
1637.5,2504,13
1358,2509,13
1637,2562,13
1487,2585,13
1561,2601,13
1565,2603,13
1114,2609,13
1413,2615.8,14
484.5,2625,13
490,2629,13
1472.5,2698.5,13
1311,2886,13
1240,2888,13
1435,2915,13
1507.5,2919,13
1381,178.25,14.833
1311,181,14
450.67,182,14.667
451.33,184,14.333
1418,191.5,14.25
1187,217,14
1187,219,14
1262.5,221,14
1071,223,14
406,239,14
633,250,14
1275,250,14
618.5,297,14
1250.3,297.33,14
684,356,14
1396,373,14
808.5,412,14
808.5,414.5,14
1146.3,421,14.333
504,423.5,14
1146.5,423,14
506,424.5,14
1098,425,14
722.25,441.75,14
440.5,474,14
1486.5,497,14
889,499,14
885.58,501.67,14.833
1258,537,14
1308.5,538,14
1284,557.5,14
901,588,15
1037,624,14
778,653,14
780,653,14
386,686,14
908,721,14
908,723,14
594,735,14
1439.3,772.33,14
1187,785.5,14
1348.5,795,14
278,801,14
333,813,14
1362,818.33,14.333
418,882,14
458,899,14
1336,907.5,14
1502,916,14
1604,997,14
1470,999,14
571,1016.5,14
1560,1019,14
1446,1020,14
909.5,1026.5,14.5
1106,1077,14.5
664,1089,14
932.5,1089,14
1583,1093,14
1414,1095,14
808,1112,14
398,1191,14
1292,1208,14
1274,1210,14
415,1217,14.25
515,1263.5,14.5
1167,1273,14.5
516.5,1286,14
1098.5,1314,14
1085,1330,14
479,1337,14
477,1339,14
479,1339,14
481,1339,14
481,1341,14
1274,1341,14
1278,1367,14
1537,1406,14
893.5,1438,14
892.5,1440,14
1547.8,1441.4,14
813,1452,14
1520,1466,14
1349,1595,14
1314,1629,14
1314,1631,14
1312,1633,14
1597,1647,14
1600.7,1647.1,14.857
1369,1650,14
1350,1652,14
1173,1654,14
1175,1654,14
1301.4,1659.6,14.2
662,1660.5,14
1320.3,1666.8,15.167
1595,1666,14.333
1260.7,1667.7,14
1593,1667,14
1103,1681,14
858,1684,14
1012.1,1686.1,14
1463,1686,14
708,1688.5,14
859.55,1693.7,14.55
892,1697,14
862.67,1697.8,15.222
758,1705.7,14.5
1596.4,1714,14.571
593.18,1717.4,14.273
1294,1719,14
1259,1725,14
1257,1727,14.5
1466.7,1746,14.333
1045,1752,14
607.5,1753,14
1068.7,1780,14.333
1087,1823,14
1617,1841,14
769,1862,14
771,1862,14
1313,1874,14
362,1897,14
1577,1907,14
763,1927,14
1072,1933,14
1434,1947,14
1001.5,1958,14
1218,1968,14
1219,1984,14
1118,1989,14
1144,1990,14
1118.5,1991,14
1060,1999,14.333
1100,1997.8,15.25
1261,2000.3,14
926,2007,14
1472,2018,14
1474,2018,14
985,2040,14.5
1578.5,2064,14
1198,2071,14
445,2093,14
660.67,2110.7,14
1082,2114,14
407,2121,14.25
1553,2129,14
487,2137,14
1457,2197,14
1019,2227.5,14
729.8,2229.4,14
684,2234,14
1037,2235.5,14
1421,2266,14
1423,2266,14
365,2366,14
1360.2,2372,14.75
1349.7,2382,14.667
1554,2396.2,14.25
1202,2416.7,14.333
860,2463,15
1396,2470,14
1478,2474,14
1020,2475,14
567,2484,14
1634.4,2505.8,14
1272,2556,14
1255,2570,14
1225,2578,14
862,2586,14
1496.5,2596,14
1052,2659,14.5
890,2717,14
1201.5,2834,14
1329.5,2885,14
892,2904,14
893.17,2907.3,15.167
1437,2915,14
993,139,15
633.5,248,15
663,259,15
250,325,15.5
1295,338,15
1294.7,340,15.667
1116,370,15
1115,376,15
1497,381,15
672,385,15
833,387,15
1453.5,400,15
1453.7,402,15.333
1257,424,15
1257,426,15
229,450,15
1306,461,15
1569,461,15.5
455,496,15
457,496,15
632,522.5,15
405,582,15.5
1092,583,15
901,586,15
1037,622,15
1416.7,633.67,15
954,650,15
940,694,15
1549,694,15
1362,706,15.5
790,710,15.5
1534,775,15
1532.5,777,15
522.33,811.33,15
1509.4,823.13,15.652
1201,830,15
1062,895,15
1252,900.5,15.5
1498.7,900.67,15.5
361,902,15
1504.5,910.5,15
1517,914,15
685.5,963.5,15
748,977,15
748,979,15
748,981,15
1525.5,990.5,15
1165,1006,15
1345,1014,15
445,1039,15
1319,1061,15.333
1367.7,1062.3,15
1217.2,1072,15
1168,1075.2,16
638.29,1078.7,15.286
650,1079,15
1064,1092,15
1064,1094,15
699.5,1106,15
652,1109,15
421,1129,15
533,1129,15
1013,1143,15
1012.5,1145,15
1180.5,1180.5,15
920,1198,15
632,1204,15
416,1214.5,15
491.2,1215.7,15.6
700,1218,15
411,1219,15
501,1235.5,15
505.14,1236.6,15
1276.2,1237.5,15.833
969.67,1273.2,15.833
386,1288,15
1178,1326,15
1276,1339,15
1165.5,1340,15
1066,1345,15
1135,1351.5,15
1221,1351,15
881,1356.7,15.333
456,1377,15
825,1399.5,15
1036,1413.5,15
1038,1413.5,15
862,1423,15
1056,1450,15
1151.5,1497,15
732.6,1505.4,15.8
972,1533,15
1459,1574,15
401,1577.7,15.833
403,1576,15
811,1585.2,15
1290,1588.5,15.5
475,1591,15
844,1607,15
861,1612,15
937.8,1617,16.2
785,1621.5,15
1259,1654,15
1192,1655,15
1194,1655,15
1367,1665,15
1369,1665,15
758,1674,15
1159,1674,15
1188,1675,15
1124,1680,15
956.25,1688.8,15
1546.5,1689,15
1592,1716,15
538,1718,15
1257,1725,15
1457,1726,15
1467,1748,15
1527,1750,15
1529,1750,15
1531,1750,15
1068.5,1778,15
1145,1789,15
864.8,1794,15.6
1327.7,1802.3,15
1134,1809,15
1136,1809,15
1312,1879,15
1108,1907.5,15
1106,1908,15
1340.9,1923.8,15.167
1515,1966,15
1287,1982.5,15
1211.2,1984.8,15
959,2034,15
392,2047.8,15
1195,2071,15.333
1194.5,2073,15
869,2075,15
1076,2078,15
1080,2112,15
405,2121,15
1105,2142.7,15.667
614,2162,15
362,2191,15
1095,2206,15
1097,2206,16
1106,2212,15
555.5,2227.5,15.5
1026.8,2235.3,16.556
803,2253,15
805,2253,15
1049,2257,15
560,2258,15
565.5,2300,15
1640,2307,15.5
1003.2,2346.2,15.444
1089,2359,15
552,2381,15
955.67,2396.8,16
743.8,2416,15
931.62,2422.2,15.5
1409,2441.3,15.5
1613,2441,15
1494,2472,15
1013.3,2489.7,15.5
1058,2640.7,15
912.8,2673.4,15.4
905,2693,15
1276.5,2696.5,15
1062,2766.5,15
1670,2788,15
859.5,2806,15
1650,2860,15.5
1497.5,2873,15
1309,179,16
1261,250,16
1017.5,269,16
640,283,16
1533,323,16
1249.1,345.14,17
1474,374,16
999.7,481.33,16
889,498,16
1042,512,16
632,519.5,16
1432,520,16
1435.5,525.5,16.5
959.5,537.5,16
646,549,16
1450,551,16
1325,575,16
403,580,16
834.5,632.5,16
1419,634,16
1369.7,652.33,16
1407.8,663.75,16.25
1398,675,16
1525,680,16
1429,690,16
942,694,16
1165,694,16
535.5,695,16
790,708,16
1455,722,16
1140,764,16
1223,779,16
1225,779,16
770.49,779.54,18.216
704.2,795.6,16.4
1392,853,16
669,870,16
1544,877.5,16
649,903,16
1519,912,16
1480,937,16
1482,936.5,16
1077,942.5,16
1177,955,16
683,963,16
1188,982,16
1534,1001,16
1386,1013.6,16.8
1449,1016,16
1557,1019,16
1559,1019,16
1446.5,1022,16
370.8,1043.1,16.8
1304,1048,16
1324.4,1063,16
663.5,1085.5,16
1037,1085,16.5
1471,1095,16
821,1096,16.5
823,1096,16
825,1096,16.5
821,1099,16.5
823,1099,16.5
825,1099,16
821,1101,16.5
823,1101,16.5
821,1103,16.5
823,1103,16.5
1232,1131.5,16
1217,1140,16
1496.9,1143.3,16
1052,1142,16
805,1167,16
1185.4,1178.2,16
667,1201,16
1295.3,1205.7,16
1486,1259.5,16
1080.5,1282,16
614,1298,16
1344,1324,16
1344,1326,16
879,1357,16
847.44,1371.7,16.222
1045,1376,16
1470.5,1398,16
823,1401.2,16.25
1537,1406.5,16
797,1483,16
781,1493,16
875,1504,16
1524,1509,16
509.67,1529.7,16
970,1533,16
1265,1543,16
397,1556,16
1540,1566,16
723,1584,16
1297,1605,16
1178,1638,16
1449,1643,16
1597,1645,16
1540.5,1649.2,16.75
1372,1651.5,16
1368.5,1652.5,16
1375.7,1662.7,16
1362.5,1663,16
1179.7,1664.7,16
1324,1665,16
1157,1667.1,16.286
1257,1666,16
1260.5,1668.2,16.75
1161,1672,16
1115,1673,16
1161,1674,16
1192,1675,16
1194,1675,16
1281.3,1683.3,16
752,1684,16
988,1687,16
1543,1689,16
1272,1690,16
859,1690.5,16.833
1523.5,1694,16
443,1695,16
899,1695,16
899,1697,16
517,1725,16
1455,1726,16
388,1735,16
715,1740,16
1546,1746,16.5
489,1774,16
344.75,1794,16.75
1626,1795.5,16.5
1114,1907,16
1315.3,1961.7,16
1220,1968,16
1111,1993,16
1154.8,1993.4,16
1062,1995,16
920,2007,16
1521,2009,16
559,2032,16
561,2032,16
563,2032,16
937,2044,16
939,2044,16
937,2046,16
939,2046,16
936,2059,16
934,2060,16
1198,2069,16
1198,2071,16
698,2078,16
1108,2117,16
1462,2161,16
1151,2176,16
652,2191.5,16
1106,2200,16
1108,2200,16
1017.2,2227.8,16
728.5,2229.5,16
807,2253,16
1131,2306,16
502.67,2336.3,16
1669,2341.5,16
1610,2351,16
798,2365,16
1554,2395,16
725,2401,16
1075,2417,16
941,2429,16
666,2451,16
1253,2498,16
1660,2500,16
1633.8,2506,16
1018,2543,16
1020,2543,16
680,2558,16
1573,2565,16
1425,2624,16.5
616.5,2680,16
668,2701,16
670,2705,16
841,2722,16
850.77,2733.5,16.846
1157,2755,16
505,2790,16
846.5,2803,16
1330,2823.5,16
1274,2828,16
1374.5,2842,16
1177,2851,16
1308,2886,16
441,2898,16
993,141,17
1263,155,17
1267,160,17
1163.5,185.5,18
1382.3,191.78,17.667
635,233,17
664,259,17
1069,314,17
1217,354,17
240,376,17
818,419,17
818,421,17.5
958,467,17
1375,537,17
973,541,17
1244.6,562.6,17.8
1429.8,575.75,17
677,580,17
1092,581,17
1267,646,17
1365,651,17
1282.5,680,17
1287,682,17
1547,700,17
1591,701,17
1547,702,17
1021,761.5,17
512,769,17
1257,780,17
666,850,17
1385,943,17
849.25,947,17.625
1050,963,17
1051.5,965,17
734,1056,17
1307,1063,17
1244,1072,17
1246,1072,17
1132.8,1073.8,17
1136,1076,17
1138,1076,17
1039,1083,17
765,1098.5,17
1094,1099,17
1114,1122,17
1072,1126,17
1072,1128,17
1072,1130,17
1215,1140,17
661,1160,17
592,1163,17
1131.5,1304,17
751,1318,17
1204,1330,17
1206,1330,17
1204,1332,17
1105,1345.5,17
1047,1374.2,17.667
466,1386,17
847,1388,17
1166.5,1390.5,17
898,1396,17
1235,1405,17
1034,1412.5,17
1036,1412.5,17
1181,1418,17
1504.2,1435,17.75
1457,1435,17
830,1450,17
832,1450,17
1085.5,1471.5,17
875,1500,17
884.5,1502.5,17
842,1505,17
1458,1537,17
943,1559,17
945,1559,17
943,1561,17.5
1269.3,1572.7,17
1616,1575,17
1632,1636,17
1612,1643,17
1349,1644,17
1349,1646,17
1351,1646,17
1612,1646,17
1300,1653.7,17.333
1368.6,1662.2,17.706
634,1663,17.5
1191,1671,17
1175,1672,17
953.8,1679.5,17
1181,1680,17
959,1681,17
1018,1681,17
1120,1682,17
1032,1687.5,17
756,1695.8,17.833
887.6,1697.8,17
866,1699.5,17
589.5,1717.5,17
1548,1746,17
1140.5,1750,17.5
837.5,1775.5,17
1335,1781,17
1374,1789,17
1055,1791.4,17
903,1794,17
561,1796,17.5
1085,1825,17
1082,1922,17
1485.7,1958.7,17
1304.5,1966,17
1487,1966,17
707,1979,17
709,1979,17
348,1981,17
350,1981,17
1222.2,1984,17
375.2,1987.6,17
401,2026,17
671.12,2041.6,17.75
873,2073,17
871,2075,17
1033,2086.8,17
1029,2093,17
1032.1,2092.7,17
1031,2095,17
1027,2101,17
1027,2103,17
1549.4,2173.1,17.571
359.5,2189,17
1110,2199,17
1024,2230,17
1039,2237,17.5
1037.3,2254,18.571
1314,2261,17
1239,2264,17
870.83,2313.2,17
973,2342,17
1658,2402.5,17
1354,2408,17
998,2422,17
464.67,2432,17.667
1604.5,2532,17
680,2554,17
680,2556,17
1581,2578,17
876,2597,17
1414,2656,17
1416,2660,17
1501.5,2675,17
1275.5,2695,17.5
601,2716,17
839,2724,17
1082.5,2724.5,17
850,2767,17
852,2767,17.5
764,2812,17
1374.6,2844.6,17.429
700.5,172,18
1279,206,18
1166,265,18
1507,283,18
1350,300,18
1168,363,18
372,458,18
371.2,460,18.6
512.4,460.4,18.8
371.2,462,18.6
899,479,18
1446,553,18
741,555,18
743,555,18.5
707,560,18
586.38,565.92,19.077
1430.6,578.17,18.889
774,590,18
776,590,18
1066,667.6,18.8
1064,670,18
1408,675,18
815.67,689.83,18.5
1426.5,690,18
1427,692,18
1429,692,18
1449,705,18
1592.3,708.17,18.5
997.5,723,18
720,733,18
720,735,18
352,753,18
1419,760.5,18
797,771,18
655.5,782,18
457,785.5,18
1496.8,788.75,18
1311,797,18
1437,804,18.5
911,827,18
1469,840,18
1312,847,18
