186,1050.7,1.3333
208,1442,1
251,1641,1
259.5,898,1
271.65,1745.4,1.5294
293,1855,1
299,1335,1
375.5,953,1
415.25,911.25,1
445,778.5,1
457,878,1
461,1295.5,1
467,1071,1
483,842,1.6667
484,1320.3,1.6667
485,842.67,1.6667
497,1014,1
533,1312.5,1
541,621,1
545,1100,1
575,998,1.5
583,714,1
596,1414,1
607,911,1
645,1286,1.5
660,578,1
673.5,1057.8,1.75
678,1060,1
706,896,2.125
742.83,1453.7,1.3333
749,1838,1
751,849,1
768,1846,1
780.25,515.25,1.25
784.5,955.5,3
790,1498,1
796,1127,1
805,1855,1.5
835,1692,1
839,1005,1
845.27,1106.2,2.6364
877,1106,1
879.5,1565.5,1.6667
880,1557,1
936.33,1460.7,1
948,974,1
952,1281,1
963,1681,1.5
975,1073,1
992,1256.4,1
1012,791,1
1013,1091.5,1
1015,1089,1
1015,1091,1.5
1027,1385.5,1
1039.4,1231,2.4286
1050.3,1033.3,1
1061.8,662.88,1.5
1061,1149,1
1067,488,1
1067,490,1
1075,888,1
1077,1053.5,1
1087.7,590,1.3333
1095,1045,1
1107,1225,1.5
1109,1116,1
1111,1116,1
1114,999,1
1118,1443,1
1120,1021,1
1121,1631,1
1135.5,1069,1.5
1138,473.5,1
1145.6,1374.8,1.6
1161,1404,1
1188,1586,1
1197.8,830.4,1
1224,587,1
1224,589,1
1234,1360,1
1237,1396,1.5
1255,592,1
1283,797,1
1284.5,676,1
1284,935,1
1303,1630,1
1306,562,1
1352.5,906,1
1355,910.5,1
1356.7,517,1.6667
1357,904,2
1363,558,1
1378,1300,1
1392,741,1
1420,1692,1.5
1421,696,1
1455,493,1
1455,1595,1
1463,705,1
1523,1107,1.6
1575.4,1549.7,1.4444
1585.9,1601,1.1667
1586,833,1
1586,835,1
1587,1485,1.5
1588,835,1
1591.1,1092.5,1.625
1593,1028,1
1618,701,1.5
1626,793,1
1627,702,1
1649,1678,1.5
1650.2,1089,1.4
1651,968,1
1651,1678,1.5
1653,1676,1.5
1679,1241.2,1.75
1727,1510,1.5
1735,459,1
1739,459,1
1747,745,1
1757,753,1.5
1778,1482,1
1811,401,1
1813,585,1
1820.5,1613,1
1820,1615,1
1831,680,1.5
1843,1138,1
1849,995,1
1851,1064,1
1852,350,1
1853,1364,1
1855.5,1062,1
1858.1,1074,1.8182
1859,1076,1
1939,1110,1.5
1940.5,436.75,1.25
1954,542.5,1
1982,1569,1
1989.5,698,1.5
1996,474,1
2041,583,1
2055,1112,1
2059.5,1383,1
2061,603,1
2061.5,605,1
2131,880,1
2142,553,1
2186,661,1
2226,1076,1
2228,1078,1
2270,1288,1
2289.3,1289.4,2
2412,942,1
2431,1208,1
2450,942,1.5
2450,944,1
2478,527,1.5
2493.5,436,1.5
2506,972,1
2511,1547,1.3333
2520.5,935.67,1.3333
2563,1516,1
2600,966,1
2630,584,1
2641,586.33,1.3333
2795,1076,1.5
2804.7,1324,1.6667
2898,616,1
2898,618,1
2948,1184,1
154,556,2
156,558,2.5
186,942,2
187,770,2
210,1446,2
215,1150,2.5
215,1152,2
228,675,2
229.67,673,2.6667
247,1272,2.5
247,1274,3
249,1270,2
249,1272,2.5
249,1274,2
269,1087.5,2.5
288,1621.5,2
290,1574,2.5
290,1622.5,2
300.5,1337,2
301,1253,3
325,990,2
351,711,2
369,954.5,2
371,1511,2
378,953,2.5
384,666,2
384,1527,2
411,1286,2
431,1137,2
442,1047,2.6
456.58,832.5,2.0833
492.5,1648.5,2
495,1014,2
529,1694,2.5
535,1311,2
551,567,2
562,618.67,2.6667
565,1698,2
596,1412,2
602,552,2
612,547.33,2.3333
638,1650,2.5
655,1729,2
659,1058.5,2
661,564,2.5
663,564,2
664,554,2
664,556,2
679,834,2
685.67,1434,2.6667
697,1511,2
728.5,904,2.5
746,496,2
750,1820,2
753,1840,2.5
755,761,2
776,515.5,2
780,1396,2
781,1193,2
796,972,2
800,1131,2
805,1853,2
831,522,2.5
833,719,2
888,1538,2
922,1071,2
924,1071,2.5
936,1463,2
948,1285.5,2.5
961,1681,2
989,1369,2
991,1369,2
1016,1006.5,2
1033,881,2
1034,1001,2
1037,1417,2
1039,1080,2
1057,1153,2
1059.3,1482,2.7143
1063,641,2
1068,1067,2
1081.5,1641,2
1083,961,2.5
1084,1289,2
1086,888,2
1086,890,2
1103,923,2
1103,1000,2.5
1118,1441,2
1128,1393.5,2
1144,790,2
1161,1402,2
1172,1212,2
1189.5,1588,3.1667
1193,1589,2
1198,1720,2
1218,1025,2
1218,1027,2
1226.8,1054,2.75
1243,1425,2
1243,1532,2
1260,774,2
1280,415,2
1282,935.5,2
1297,1274.5,2
1316,575,2
1324,1104,2
1348,563,3
1368,1064,2
1422,691,2
1465,381,2.5
1478,1273,2
1483,753,2
1526.3,732,2.6667
1543.5,967.5,2
1567,826,2
1570,1707,2.5
1587.5,1298,2
1590,1298,2
1592,1034,2
1625,453,2
1625,702,2
1625,1025,2
1661,448,2
1664,823,2
1670,951,2
1672,832,2
1691,710,2
1733,458,2
1788,1084,2
1814,590,2
1820,692,2
1820,694,2
1835,682,2
1858,1157,2
1868,459,2
1869,1194,2.5
1872,413,2
1888,355,2
1897,742,2
1905,428,2
1906.1,432.44,2.4444
1927,1108,2
1929,1108,2
1937.4,1165.4,2.8
1982,541,2
1991,556,2
2054.5,1384.5,2.5
2060,323,2
2070,923,2
2086,1244,2
