123,704.33,1.8333
125,703.29,1.4286
148,1021,1
164.8,1381.8,1
199.4,1419,1
216.5,658,1
289,487,1
309.6,669.2,1
355.33,1407.3,1
368.29,1352.1,1
372,999,1
376,615,1
397,953,1
406,1129,1
473,1064,1
478,1353,1
482,1352,1
488,1685,1
488,1687,1
522,777,1
567.13,1183,2
628.67,1561.7,1
636,1279.5,1
680.6,1180.2,1
696.25,1174.5,1.5
703.65,1349.2,1.3462
704,896,1
706.77,1353.6,1
707,893,1
716.75,1350.2,1
716,1509,1
720,1451,1
740,1479,1.5
750,1685.5,1
767.79,1084.5,1
774,1434,1.5
775,1483,1
793.5,1643.5,1
795,1722.3,1.5714
795,1791.2,1
802.93,1713.4,1
802,493,1
807,1279,1
814,1481,1
816.5,979,1
824,1607,1
836,1418.5,1
843.6,865.2,1
846,1205,1
852.5,1354,1
855,1682,1
868.56,1153.6,1
876,678,1
879,1376.5,1
892,1043,1
907,1375.5,1
930.67,664.67,1
960,1369,1
972,1591.9,1
974,948,1
977,723,1
978,725,1
980.5,1015.4,1
986,1362,1
1000,661,1
1026.5,1033,1.5
1031,1058,1
1043.2,1027.2,1.25
1044,1024,1
1050,1637.6,1.875
1053,1432,1.6667
1066,1056.5,1
1073,693,1
1103,1133,1
1104,1131,1
1116.2,917.12,1.125
1119,485,1
1128.5,432,1
1153,1399,1
1154,1700,1.5
1155,1400,1
1155,1696,1
1155.3,1698,1.6667
1163,1255,1
1179,739,1
1182.5,1266,1
1215,1060,1
1220.7,571.36,1
1225,587.5,1
1230,1176.5,1.2
1229.9,366.71,1.7143
1231,509,1
1235.8,1395.2,1
1235,462,1
1238,745,1
1240,411.25,1
1240,745,1
1242.5,743.5,1
1243.5,402,1
1243.5,473,1
1246.5,610.5,1
1254,1161,1
1256.7,1157.3,1
1256,600.5,1
1258.7,754.33,1
1262.5,568.5,1
1263,760,1
1271.5,1067,1
1271,1556.5,1
1273.5,1069.5,1
1273.5,1350,1
1278.2,760.25,1
1278,1077.5,1
1279.6,756.14,1.8571
1288,1142.5,1
1294.5,693,1
1295,470,1
1295,742,1
1300.7,1021.3,1.1333
1302,585.5,1
1304,586,1
1312.5,1192,1
1313.4,487.2,1
1314.9,750.12,1
1318,1196,1
1320,1196,1
1322,749,1
1324,656,1
1324,748.5,1
1327,1693,1
1329,1691,1
1330,351,1
1332,351,1
1335.2,1337.4,1
1338,445.75,1
1342,437,1
1345.2,471.4,1
1352.4,504.6,1
1351,1524,1
1358,1250,1
1362,563,1
1367,759,1
1367,761,1
1386.6,731.29,2.0588
1388,1383,1
1395,914,1
1401,835,1
1415,916,1
1421.7,1178.7,1
1422.2,953.8,1
1422.3,1078.3,1
1423.8,1337.6,1
1425,1294.5,1
1439,1067,1
1440,758.5,1
1453,1590.5,1
1463,1595,1
1469.5,1271.5,1
1472,1054,1
1474,393,1
1478,1357,1
1480,1359,1
1481,1357,1
1489,1190,1
1493,747,1
1498,1044.5,1
1506,1516,1
1517.1,1630.1,2.3936
1516,410,1
1543.8,1695.4,1
1564,1019,1
1570,1561,1
1578.2,1298.5,1.5
1594.3,1554.7,1
1602.5,1319,1
1603.3,1645.7,1
1610,779,1
1629,1344,1
1649,1674,1
1651,1487,1
1654,1351,1.3333
1661,440,1
1672.5,435.5,1
1685,435,1
1685.3,938.71,1.8571
1687,1330,1
1690.1,1598.3,1
1690.5,940,1
1691,1593,1
1691,1595,1
1729,776,1
1769,770,1
1773.6,943.67,1
1775,940.5,1
1778.5,1478.5,1
1780,447,1
1794,1206,1
1800,363,1
1818.8,1615.9,1
1830.1,1597.1,1.0645
1838,1587,1
1838,1589,1
1840,1585,1
1840,1587,1
1851,343,1
1860,1367,1
1869,1191,1
1871,1189,1
1871,1191,1
1873,1189,1
