119,1089,1
125.5,932,1
132.14,604.71,1.8571
130,768,1
141.5,614.5,1.5
144.5,1044,1.5
148.6,579.64,1.76
146.5,723,1
146,790.5,1
155,802.5,1
158,744,1
158.5,1102,1
159.5,1020,1
162,1334,1
164,949.86,2
165.11,920.22,2.1111
166,788,1
167.67,700.83,1
168,764.33,1.3333
168,1037,1
169.33,1113,1.6667
169,1240,1
173.29,990.57,1.5714
175.44,931.2,2.08
176,1129.5,1
177,741.33,1.3333
179.5,880,1.5
180,642,1
180,805,1
183.5,997.88,1.875
182,1478,1
183.5,863.5,1
184.5,924,1.5
184,1057,1.5
184,1203,1
185.5,773,1
185.6,1051.4,1.2
185.67,1552.3,1
186.25,769.5,1.5
188,867.67,1.3333
188.5,1521.5,1
188,1560,1
191.91,1749.5,1.6364
191,573.33,1.6667
191.27,598.67,1.6667
192,808,1
193.33,768.33,1
193.5,1064.2,2.125
194,1559.6,1.6
195,1248,1.5
194,1320.2,2.2
195.26,1435.3,1.4737
194,1753,1
195,1162.5,1
195.8,1368,2
198.25,892.5,1.75
199.73,1187.8,2.8667
200,927.5,1
200,1024.2,2
203,1364.6,2.28
200,1585.3,1.3333
202.5,1374.2,2.25
202,1420,1.5
203,528,1
202.33,722.67,1.6667
203.67,923.33,1
203,1274,1
204.67,1284.7,1.6667
204.33,1797.3,1
205.14,995.62,2.2857
205,1099,1
206,788.67,1.3333
206,1657.5,1
208,888.6,2.2
208.25,1516.4,1.75
208.54,1722.4,1.6154
208.5,977,1.5
207.67,1191,2
209.33,919,1.6667
209,1457,1.5
211.29,1616.7,1.8571
213.5,1442.5,1.75
213.7,889.7,2
213,1360,1
214,640,1
214,1728,1
216.06,700.12,2.0625
218.08,944.17,2.1667
216.5,1267,1
216.25,1533.2,2.25
219.16,1491.8,1.9474
220,534.4,1.2
218,635.57,1.7143
219,1064.9,2
218,1381.5,1
219.6,1599.4,1.6
220,688.67,1.3333
220.75,717.25,2
221,983,2
221,1588,1
221.5,1731.5,1
223.4,950.5,2
222.06,1067.2,3.875
221.83,1439.7,2
223,632,1
224,1763,1
225.67,1305.7,1
225.43,1508.9,2.2857
225,1697,1
226,1230,1.5
228.14,674.71,1.4286
227,1027,1
228.2,562.2,2.2
228.5,964.5,1.5
228.25,1015.2,1.25
228,1033.7,1.3333
228,1388,1
231,627,1
231,1262,1
231.4,1652.4,1.7
232.58,954.75,1.5
233,1791,1
234.5,1033.5,1
234,1639.5,1
237,713,1
237,990,1
238,573,1.3333
239.62,1651.6,1.75
241.82,1553.2,1.5882
241.5,991,1
242.2,1387.8,1.8
243.5,913,1
245.11,1126.3,1.4444
