5,4146,4087
6,1147,5148
7,1162,3618
28,4897,2991
29,5723,5852
32,4926,3853
32,2908,676
32,3271,468
32,5698,5098
33,5326,4767
32,6397,6992
33,5064,4263
33,5299,4012
