301.5,514.5,1
302.75,458.25,1.25
312.5,603.5,1
320.44,679.56,2.1111
322.33,562.67,1
326.9,382.2,1.8
325,677.71,1
326.67,463,1.3333
328,689,1
332.6,722.8,1
333.5,760,1
334.5,580,1
334,596,1
334,598,1
336,684.75,1
335,713,1
336.75,559.75,2.375
336,817,1
338.5,464,1.5
338.5,726.25,1.25
339.83,779.33,1.3333
340.33,769.67,1
343.3,881.7,1
343.5,522.5,1.5
346,551.5,1
346,728,1
348.2,552.4,1.6
348,796,1
349,842,1
350,868,1
351.78,669.56,1.6667
355.38,683.77,1.6923
354,533,1
355.83,503.83,1
358,405,1
359.5,495,1
359.8,741.6,1
359.2,792.6,1.6
359.67,878.67,1
360,698.5,1
365,454.2,2
364.25,1057.2,1.5
366.25,386.25,1.5
369.67,806.33,1
370.14,671.71,1.7143
370.78,875.22,1.6667
375,383.43,1
374.3,1067.9,2.3
376.5,439.71,2.2143
377.25,373.5,1.75
377.25,1110.8,1.25
379,1057,1.5
380,497,1
380.5,503,1
380.67,571.67,1
385.33,553.33,1
387.62,465.42,2.125
386.83,736.17,1
388.12,744.44,2
387.33,506.33,1
387.5,873.5,1
391,534,1
391.33,716.33,1
392.2,739.8,1.6
395.67,965.67,1
396,1261,1
397,1000,1
398.95,1187.2,1.6
397.33,1215.7,1
399.5,416.75,1.8333
398.76,899.71,1.8571
398,993,1
400.12,408.94,1.875
397.62,1232.5,3.5588
401,865.2,1.6
402,414,1
400.64,664.45,2.9091
403.2,1066.6,1
403.67,500,1.3333
404.69,957.62,1.5385
404,502,1
406,1317,1
406,1343,1
407.33,481.67,1
408.17,908.67,1.1667
407.75,1299,1
411.42,558.77,2.0385
409.17,884.5,1.6667
408.5,1134,1
409.5,363,1
410.38,770.31,1.3846
409.44,962.89,1.6667
410.5,413.5,1.5
412.36,927.91,2.2727
414.25,876,1
416,392,1
416.5,957.88,2.25
417.5,1196,1
418.86,711,1.5714
418.43,1101,1.7143
417.13,991.73,1.7333
420,546,1
420.75,861,1
421,480.5,1
421.5,507.5,1
421.5,514,1
423,364.75,1.75
424,871,1.5
425,919,1
424.5,1263.5,1
424.67,1293.7,1
424.6,481.4,1.8
426.25,1360.8,1
426.33,441.33,1
427,541,1.5
427,1003.5,1
428,1123,1.5
429.27,692.27,1.2727
429.86,526.43,1.2857
429,762.5,1
429.5,1062,1.5
430,1180,1
430.67,1358.2,1.6667
433,640,1
433,642,1
436.5,538.5,1
435.75,612,1
436.15,694.62,1.3846
435.5,710.5,1
435.67,1151.1,1.8889
435,1540.5,1
436,512.67,1.6667
436,588,1.5
435.75,761,2
437,844.5,1
