315,524,1
324,660.5,1
400.5,1230,1
404,1340,1.5
431,513,1
434.5,585.5,1
435,612.5,1
435,684.5,1
453.4,1276.4,1.6
488.75,1062,1.75
512,1450,1
515.5,908,1
526,1539.7,1.3333
538,607,1
549.67,491,1.6667
568,612,1
570.5,1466,1
579.2,1251.6,1
598.5,930,1
597,1164,1
598,1615,1
623,1467,1
632,932,1.5
634,932,1
634,1498.5,1
636,932,1
642.5,1309,1
652.5,853,1
665.6,1009,2.2
690,793,1
722,1086,1.6667
734.5,1003,1.5
753,1483,1.5
797,1066,1
798,713,1
801.33,552.17,2.6667
813,1231.8,1.4
840.6,476.8,1
850,851,1
852,745.5,1
861,1430,1.5
863.8,686,1.8
864.75,1429.8,1.75
879,1140.5,1
885.33,917.67,1
892.5,391,1
896,900.5,1
907,1239,1
910,967,1
914,1518,1
917,1402,1
917.57,1509.6,2.5714
926.5,842,1
938.5,360.5,1
948,554,1
958,1275,1
958,1318,1
964,805.5,1
966,805,1
975,776,1
985.5,1227,2
987,893,1
988.25,1287,1
990,730,1
1004,802,1
1005,1494,1
1028,1006,1
1086,948,1.5
1105,1328,1
1129.7,719,1.6667
1253,1007,1
1262,488.5,1
1264,488,1
1266,487.67,1.6667
1308,847,1.5
1324,1515,1
1343.5,870,1
1347,1267,1
1357,944,1
1379,1535,1
1381,485,1.5
1384.3,461.67,1.3333
1403.3,1585,1.3333
1405,1652,1
1412,1001,1
1430,792,1
1464,1558,1.5
1491,577,1
1501,1341,1
1512,1035,1
1520,1131,1
1522.8,701.56,1
1542,430.5,1
1544,731.5,1
1545,405,1
1550,1323,1
1552,1323,1
1563,780,1
1564,687,1.5
1568,782,1
1568,1046,1
1568,1048,1
1570,616,1
1598,1002,1.5
1602.5,877,1.5
1609,1554,1
1620.9,825.71,1.2857
1621,1229.5,1
1624,1266.5,1
1636.7,1021,1.3333
1636,1388,1
1641,1559,1.5
1643.5,641,1
1643,1683,1
1660,966,1
1667,1423,1
1669,1432,1
1669,1481,1
1669.5,1610,1
1676,1266,1
1686.1,710.38,1.4615
1692,718,1
1692,1269,1
1699,803.25,1.75
1701,745.25,1.75
1705,1692,1
1710,1391,1
1713.8,901.83,1.9167
1720,695.5,1
1744.5,1148,1
1744,1150,1
1759.5,942,1
1775,1433,1
1775,1435,1.5
1777,1433,1
1777,1435,1.5
1783,1371,1
1802,1082.5,1.5
1807,1294.5,1
1809,1085,1
1817.5,1583,1
1844.5,1465,1
1865,799,1
1875,1630.5,1
1877.4,563.6,1
1877,1365.5,1
1882,567,1
1885,1655,1.5
1890,1147,1
1900,1342.7,3
1902,1344,1
1903,1419.5,1
1932.1,365.11,1.6667
1936,1001,1
1954,1286,1
1961.5,706.5,1
1963.3,1602.6,1.2857
1965.2,718.82,1.3636
1977,581,1.5
2019.6,1233.7,2.2857
2023,1132,1
2026,1127,1
2032,1279,1
2039,1207,1
2045,871,1
2062,1072,1.5
2068,1067,1
2088.5,935.5,1
2090,885,1
2093,1460,1
2094,1514.5,1
2104,898,1
2118,1474,1
2188.2,906.5,1.75
2200,1070,1
2209,1402,1
2243,1204,1
2280,1073,1
2294,748,1
2312.3,1644,1.6667
2315,1308,1
2336,1067,1
2364.5,1444,1
2366,1442,1
2490,570,1
2505,1127,1
2518,1230,1.5
2549,506,1
2548.6,1165.2,1.8
2551,1497,1
2569,1243,1
2575.1,918.44,2.125
2583,1524,1
2584,1075,1.5
2588,657,1
2607.7,1565.7,1
2614.2,900.25,1
2613,1577,1
2614,745.5,1
2623,829.5,1
2631,1306,1
2649,1495,1.2
2654.5,1430.5,1
2659,631,1
2665,865,1
2672,1387,1
2697,944,1
2697,1447,1
2698,781,1
2706,962,1
2706,1484,1
2706,1486,1
2714,685.5,1
2731.5,764,1
2741,1422,1
2742,1457,1
2752,1408.5,1
2778,1407,1
2801.5,1734.5,1
2822,1669,1
2871,1019,1
2883,1137,1
2904.3,1308,1
2913,1508,1
2923,1546,1
2940,1151,1.5
2967,1469,1
2996,1217.7,1.6667
3026,1583,1
3039,1120,1
3051,795,1
3061,1301,1
3111,1655,1
3118,1136,1
3118,1138,1
3166,1256,1.5
3180,1149,1
3180,1272,1
3190,1207.5,1
3192,1169,1
312,520,2
313,448,2
334.33,685.33,2
357,802.5,3
376,739.5,2
395.35,908.5,3.2
402.5,935,2
411,928,2
419,432,2
424,381,2
426,843,2
429,335,2
436,712,2
450.67,1201.3,2
454,1279,2.5
476.33,947,2.6667
481,308.5,2
486,819,2
490.5,887,2
494,1227,2
495,1536,2
498,947,2
