1103,1550,2
1105,1550,2
1112.5,511,2
1115,313,2
1127,782,2
1135,1177.3,2.6667
1150.5,1921,2
1209,1073,2
1209,1075,2.5
1227,1304,2
1244.6,1746,2.6
1248,2412,2
1257,1982,2
1268.2,2864,2
1271,600,2
1292,2499,2
1298,969,2
1306,1414,2
1336,706,2
1341,1384,2
1412,2691,2
1413,722,2
1415,722,2
1417.5,2121,2
1424,2118,2
1445,1106,2
1476,866,2
1486,760,2
1486,762,2
1492.8,2165.8,2
1509,1763,2
1544,387,2
1553,2461,2
1587,2437,2
1626,2213.5,2
1634,925,2.5
1636,926,2
1638,927,2
1641,1421,2
1644.3,1553.9,3.1429
1651,2341,2
1656,1146,2
1684.8,395.08,2.6154
1685,1717,2
1687,2213,2
1712,1137,2
1716,2078,2.5
1724,2207,2
1732,2183,2
1745,1627,2.5
1746.5,1179.5,2
1756,336,2
1824,460.33,2.3333
1848,378,2
1858,1011,2
1861,1011,2
1894,607,2
1894,1117,2
1896,605,2
1920.5,2417,2
1958,1177,2
1979,2430,2
1988,964,2
1988,1818,2
2024,2057,2
2026,2057,2
2041,2066,2
2051,2644.5,2
2053,1121,2
2057,1810.5,2
2061,1811,2
2066,845,2
2082,2517,2
2093,2178,2
2147,2546,2
2149,2544,2
2149,2546,2
2177.1,686.38,2.625
2206,1415,2
2209,1124,2
2220,1558,2
2235,656,2.5
2262,1377,2
2289,2153,2
2295,1150,2
2298.8,558.18,2.3636
2302,1057,2.5
2318.8,1811.2,2
2331,2103,2
2342,944,2
2343.5,868.5,2
2348.3,1439.7,2.3333
2377,2853,2
2386,1319,2
2388,1319,2
2396,2056.2,3.5
2429,2159,2.5
2438,323,2.5
2440,323,2
2460,1529,2
2464,1525,2
2468,2127,2
2482.2,1117,2.4
2489,714,2
2522,1451,2
2559,2242.8,2.5
2574,2502,2
2579,1472,2
2590,2567,2
2662,949,2
2664,2664,2
2668,2076,2
2700,1281,2
2703.5,1166.5,2
2704,1283,2
2711.7,2524,2.3333
2727,467,2.5
2748,2453.5,2
2780,2768,2
2796,1741,2
2803,672.5,2
2818,2312,2
2820,2311.5,2
2846,2496,2
2858,2466,2
2868,1309,2
2871,869,2
2880,2591,2
2921,2094,2
2941,1396,2
246,2298,4.25
247,2293,3
258,2333.3,3.6667
259,1422,3
260,2333,3
268.75,1723.2,3.25
279,254,3
285,2534,3
338,1256,3
341,1004,3
342,609,3
343,1004,3
350.5,1463,3
351,1389,3
357,2723,3
368,1721.5,3
386,1752,3
397.67,2696.7,3.5
399,1606,3
402,1540,3
426,376,3
429,1900,3
436,990,3
446,338,3
451,580,3
464.33,670,3.3333
464.5,1636.5,3
467,1159,3
467,1161,3
467.67,816,3.6667
470.5,2420.5,3
470,2500,3
489,1811.5,3
504,1982,3
510.17,2607.3,3.3333
511.33,1819.7,3
515,2409,3
519,2059.3,3.6667
533,1992,3
533,2808,3
547.67,697.33,3
551.5,2632.5,3
557,1505.5,3
572,565,3
585,2436,3
604,2551,3
608,1184.5,3
614.2,2361,3.2
619,619,3
625,1064.7,3.6667
635,2101,3.5
647,706,3
656.55,515.73,4.0909
656,590,3
659.67,2072.3,3
663,2040.5,3
664,2071.5,3
666,1378,3
673.14,2566.7,3.7143
685,1243,3
687,1243,3
696.5,1760,3
698.33,1364.7,3.6667
698,1367,3
699.33,1632,3
706,871,3
706,873,3
708,1953,3
710,1953,3
733,1447,3
742,2581,3
744,2581,3
754,848,3
765,598,3
765,1530,3
778,267,3
779.62,1313.2,3.625
791,2688,3
797,927,3
805,1821,3.5
813,1649,3
813,1651,3
842,697,3
842,699,3
870,2385,3
870,2388,3
884,1147,3
887,734,3
887.5,1383,3
889,734,3
958,2614,3
960,2612,3
966.5,1075,3
967.5,1073,3
970,770,3
979,1922,3
981,1922,3
982,1839,3
984,1839,3
997,2579,3
1018,2147,3
1019,306,3
1019,2079.5,3
1021,306,3
1021,2079.5,3
1027,2096,3
1037,1913.5,3
1040.4,2484.3,3
1044,1854,3
1048,782,3
1049,1240,3
1050,1751,3
1054.2,1157.4,3
1067.5,2459.5,3
1071,1015,3.3333
1087,1731.5,3
1088.8,969.6,3
1092,906.5,3
1107.2,1610,3.375
1133,2496,3
1137,1176,3
1168,1655,3
1170,1655,3
1176,631,3
1178.5,2267,3
1185,1779,3
1195,1093,3
1208,548,3
1214.5,2323.5,3.5
1218,1792,3
1223,1110.5,3.5
1229,1305,3
1230,259,3
1234,272,3
1236,274,3
1256.8,1984.6,3.6
1264.5,662.5,3
1267,2043,3
1274,445,3
1327,748,3
1357.5,573,3
1367.5,1356,3
1370,2226,3
1381,2126,3
1388,1705,3
1405,1746,3.5
1410,2843,3
1412,2843,3
1426,2116,3
1437,1073,3.5
1443,1321,3
1449,1632,3
1460,1950.5,3
1463.2,1671.2,3.8
1476,2616,3
1480.5,868,3.25
1480,870,3
1480,2391,3
1542,1185,3
1542,1187,3
1547,1055,3
1555.3,2042.7,3
1560,1609,3
1567,1881,3
1571.3,2407,3
1584,2285,3.5
1604,2813,3
1607,992,3
1609,2376,3
1625,1982,3
1624,2209,3
1641,2799,3
1643,2799,3
1646,2194,3
1667,2050,3
1667,2193,3
1677,818,3
1708,1316,3
1720,2595,3
1720,2597,3
1734,1045,3
1734,1047,3
1741,1627,3.5
1743,1627,3.5
1745,1623,3
1745,1625,3
1754,2469,3
1773,1971,3.5
1775,1989,3
1776,2450,3
1779,1159,3
1784,2483,3
1813,1010,3
1833,1732,3.5
1861,629,3
1865,324,3
1867,324,3.5
1882,650,3
1883.8,2032,3.75
1884,648,3
1884,650,3
1896,914,3
1896,916,3
1898,1667,3
1900,1667,3
1901.6,2429.2,3
1919.7,2421.6,3
1927,300,3
1980,1481,3
1988,2018,3.5
2005,2637,3
2030.5,1455.2,3
2048,2465,3
2071,856,3
2110.4,2408,3.6
2110.5,2410,4
2117,2024.8,3.6
2131.5,1995,3
2134,2055.5,3
2175,2381.3,3.3333
2220,1560,3
2220,2870,3
2227,2553,3
2229,2557,3
2229,2559,3
2266,2686,3
2277,2658,3
2288.3,2162.3,3
2321,1161,3
2335,478,3
2348,2467,3
2385,1359,3
2402.5,767,3
2402.1,769,4.125
2425,2005,3
2444.5,2764,3
2456,1045,3
2456.5,1047,3
2462,1183.5,3.5
2479,1434,3
2479.5,1432,3
2488,379,3
2488,492,3
2513,2130,3
2526,2330.8,4.1667
2527.5,1788,3
2539,2259,3
2546,2664,3
2548.7,2133,3.6667
2584,2004,3
2586,2405.5,3
2613,1948,3
2696,1697,3
2715,651,3
2728,648,3
2728,1116,3
2729,467,3
2733,367,3
2761,2727,3
2769,2616,3
2770,426,3
2771,1001,3
2771,2274,3
2807,1436,3
2821,2528,3
2831,1026,3
2833,1759,3
2840,2759,3
2852,1751,3
2867,2633.5,3
2871.2,872.5,3.25
2878,892,3
2893,1281,3
2903,2023,3.5
2905,2019,3
2905,2023,3
2943,665,3
2944,1850,3
2949,1735,3
2950,608.5,3
3000.5,953.3,3.8696
3033,1123,3
3035,1123,3
231,2198,4
237.5,2765,4
238.5,2763,4
244,2127,4
258,1900,4
259,2047,4
272.5,1793.8,4.25
296.8,386.4,4
301,232,4
302,1792,4
311,2262,4
318,1341,4
320,1504,4
320,1520,4
322,616.5,4
324,695.8,4.6
335,1780,4
335,2417,4
336.33,1007.7,4
337,1781,4
343,400,4
367.5,595,4
374.33,1046.7,4
376.5,1785,4
397,2164,4
400,2145,4
403,2696,4.5
405,1084,4
408,1260.5,4
408,1265,4
418,1298,4
425,364,4
425.5,2015,4
427,477,4
429,1243.5,4
453,2173,4
459,2529,4
466.67,1624,4.3333
468,814,4
472,351,4
475,1403,4
487,1811,4
493,347,4
494,2349,4
498.6,360.4,4.6
543.67,754,4.3333
552,1701,4
553,1703,4
561,1954.3,4.6667
564,374.5,4
582,1668,4.5
594,1651,5
596,684,4
601,1051,4
601,1053,4
602,552,4
659.08,2390.7,4.3333
679.33,247.67,4
706,823,4
711,889,4
714,1429,4
718,768,4
718.5,1291,4
723,802,4.5
723,804,4
744,2569,4
748,2194,4
754,2296,4
755,642,4
757,642,4
759,441,4
765,2516,4
767,2514,4
767,2516,4.5
771,2611,4
777,1694,4
787.5,985,4
790,937.5,4
801,496,4
803,567,4
816,485.5,4
844.5,2586,4
845,2588,4
869.2,2205.4,4.4
869,2383,4
892,335.5,4
898.67,1103.2,4.4167
900,542,4
902,1103.5,4
910,326,4
919,865,4
921,865,4
929,2578,4
941,2752,4
945,2294.2,5
951,2715.2,4.2
954,1157,4
964,730,4
972,772,4
974,2363,4
974,2365,4.5
987,2783,4
1014,1439,4
1014,1441,4.5
1037.7,1161.3,4
1041,1912.5,4
1051,1201,4
1073,1016,4
1083,1243,4
1086,2546,4
1088,1100,4.6667
1088.3,1733.7,4.6667
1115,316,4.5
1133,1178,4
1161,1552,4.5
1176,398,4
1191,1093,4
1193,1093,4
1202,1856,4
1203,359,4
1213,950,4
1221,1110.5,4
1242,800,4
1270,2519,4
1287.5,1392,4
1288.8,1390,4.25
1308.5,2642,4
1317.5,2453,4
1323,2450,4.5
1330,1969,4
1335,2146,4
1341,724,4
1349,557,4
1351,1805.2,4
1359,2448,4
1362,928,4
1364,928,4
1374,906,4.25
1376,906,4
1381.7,2120.2,4.5455
1386,2367,4
1388,2367,4
1400.5,1770,4
1405,1748,4
1417,357,4
1419,357,4
1427,1030.5,4
1435,747,4
1437,1770,4
1452.6,1630,4.2857
1479,880,4
1481,880,4
1484,870,4
1497,1203,4
1503,2307,4
1503,2309,4
1509,931,4
1526,2175,4
1564.5,754,4
1567,1799.7,4.6667
1580,515,4
1589,2429,4
1589.6,389.25,4.5
1601.5,1758,4
1609,1874,4
1611,1872,4
1619,1089,4
1633,736,4
1633,738,4
1635,2278,4
1635,2280,4
1633.8,2810,4.8333
1657.1,1148.1,4
1669,2193,4
1673,560,4
1693,1572.5,4
1700.3,2792.4,4.8548
1728,2083,4
1729,1138,4
1730,2232,4.5
1733,1634,4
1744,1178.2,4
1743,2133,4
1745,1175,4
1745,2133,4
1773,1973,4
1784,2042,4
1790,1738,4
1815,1115,4
1833,1734,4
1835,2579,4
1838,867,4
1840,867,4
1844.7,2499.3,4
1867,326,4
1870,1463,4
1884,2034,4
1891,1815,4
1894,2811,4
1896,2813,4
1898,1108,4
1959,2319,4
1962.5,768,4
1964,1562,4
1967,551,4
1991,1749,4.5
2020,1161,4
2031.5,854,4
2036,2655,4
2041,1879,4
2044,2467,4
2049,1987,4.5
2049,1989,4
2053,1120.5,4
2145,1979,4
2147,1655,4
2150.5,546,4
2178,2156,4
2189,380,4
2197,1518,4
2198,553,4
2261,741,4
2299,1765,4
2319.1,1814.6,4.2857
2323,1489,4
2329,1028,4
2335,2103,4
2413,1994,4
2417,1651,4
2419,1651,4
2448.5,1631.5,4
2456,422,4
2467,2156,4
2533,2836,4
2548.5,2135,4
2548.5,2137,4
2563.5,2116,4
2588,2406,4
2614,1946,4
2620,2125,4
2620.5,2129,4
2644.5,1261.5,4.5
2730,650,4
2744.5,663,4
2748,2451,4
2748,2453,4
2748,2455,4
2778,2517,4.5
2780,2517,4.5
2817,1207,4
2872,441,4
2874,441,4.5
2884,1332,4
2886.1,1330.4,5.8571
2893,591,4.3333
3006,1220,4
239.5,2714.5,5
258,2052,5
259,813,5
269,2008,5
270,1897,5
271,1180,5
271,2550,5
273,1180,5
285,2530,5
297,1453,5
343.8,776.7,6.3
355,658,5
359,1739,5
363.33,2047,5.3333
385,1538,5
403,2694,5
407,2657,5
411,2036,5
420,1298,5
435,1572,5.5
437,1572,5.5
442,374,5
447,380,5
464.5,812,5
469,1639,5.9091
477.75,876.5,5.25
487,900,6
495,1121,5
495,1874,5
495,2464,5
495,2466,5
501,549,5
509,435,5
513,1816.5,5
514,1821,5
515,1622,5
523,1641.5,5
537,1179,5
547,700,5
559.5,1506,5
560.5,2598,5
571,1457,5
572.5,1923,5
577,2132,5
584,2582,5
589,1676,5
589,1678,5
591,1678,5
591,1680,5.5
603,1051,5
610,2244,5
615,2606,5
616,756,5
617,1338,5
636,1785,5
646,559,5
660.8,2072.4,5
669,1400,5
669,1402,5
669,2587,5
675,1102.5,5
692,2570,5
695,2398,5
731,1183,5
736.2,2123.6,5
739,1935,5
740,2067,5.6667
741,1934.5,5
744,2194,5
744,2567,5
762,2027,5
776,335,5
776,337,5
794,2641,5
796,1203,5
802,2597,5
804.75,2289.8,5
807,2676,5
832,1524,5
851,1269,5
869.2,2387.4,5.2
874,320,5
923,2343,5
925,1216,5
942,2755,5
954,606,5
958,2315,5
970,1405,5
974,1816,5
988,2137,5
1004,808,5
1050.7,1179.3,5
1053,1728,5
1065,502,5
1065,504,5
1069.5,695,5
1086,1100,5
1086,2264,5
1113,316,5
1142,1139,5
1144,1031,5
1149,2256,5
1149,2258,5
1167,2008,5
1191,1091,5
1203,1151,5
1204,1407,5
1206,1407,5
1208,548,5
1208.5,2118.5,5
1228,897,5
1233,860,5
1238,798,5
1251,2442,5
1252.5,2444,5
1253.5,2446,5
1270,600.4,5.8
1305,2133,5
1313,522,5
1314,2492,5
1318,1869,5
1318,2092,5
1318,2492,5
1328,2506,5
1337,808,5
1341,811,5
1346,551,5
1345.8,553.4,5
1355,2121,5
1370,2570,5
1378.8,968,5.4
1379.4,970,5.4
1385,2468.5,5
1424.3,1030.3,5
1425.5,1634,5
1430,2709.8,6.25
1431,1229,5
1465,742.5,5
1474,1756,5
1537,2038.5,5
1539,2525.8,5
1563,2817.5,5
1563,2820,5
1565,2817.5,5
1566,318,5
1566,758,5
1567,2816.5,5
1574,2817,5
1576,2817,5
1578,2816,5
1597,2812,5
1596,2814,5
1598,2814,5
1605,2811,5
1606,2813,5
1609,1670.5,5
1628,989,5.5
1633.5,577,5
1634,527.5,5
1636,527,5
1638.5,2808,5
1639,2799,5
1655.1,2802.9,5
1668.6,2800.3,5
1686,391,5.5
1689,1290,5
1700,2131,5
1706,2791,5
1706,2793,5
1708,2791,5
1708,2793,5
1710,2789,5
1710,2791,5
1710,2793,5
1711,2171,5
1712,1950,5
1714.5,1952,5
1714.5,1954,5
1727,1140,5
1728,2232,5
1729,1140,5
1730,2230,5
1732,2083,5
1733.5,917,5
1733.5,919,5
1738,882,5
1738.5,884,5
1739,2114,5
1795,2087,5
1811,2241.4,5
1821.9,2573.1,5
1833,2583,5
1835,2583,5
1839,876,5
1839,1143,5
1844.3,2348.3,5
1849.5,2362,5
1882,646,5
1959,766,5
1978,1131,5
1980,1131,5
1988,381,5
1997,631,5
2008,2128,5
2008,2132,5
2010,2132,5
2029,1453,5
2029,1881,5
2037,854,5
2046,713,5
2065,2765,5
2065,2773,5
2067,1889,5
2069.5,2766.6,5
2067,2773,5
2074.5,2698,5
2074,2700,5
2074,2408,5
2073,2762,5
2075.5,1772,5
2092,853.5,5
2093,2176,5
2094,854,5
2095,2678,5
2096,1729,5
2096,1731,5.5
2105,2019,5
2108,1893,5
2126,509,5
2128,509,5
2134,2135,5
2134,2654,5
2191,330,5
2290,2695,5.5
2295,645,5.5
2333,2363,5
2369,966,5
2422,815,5
2460,2331,5
2470,2678,5
2488,497,5
2491,2543,5
2503.8,2526.5,5.75
2513,1721,5
2550,2051,5
2551.4,2133.1,5.1429
2555,2208,5
2569,2453,5
2596,1213,5
2611,753,5.5
2624,2631,5
2626,2002,5
2628,2004,5
2635,2363,5
2652,525,5
2660,2303,5
2661,1419,5
2663,890,5
2667,490,5
2675,1616,5
2683,1124,5
2753,1067,5
2773,1507,5
2796.5,2259,5
2831,2179,5
2862,2446,5
2869,968,5
2870,2264,5
2872,442.25,6
2872,1580,5
2872,2264,5
2874,443,5
2874,1580,5
2879,588,5
2890,2706,5
2896.5,1378,5
2907,2022.5,5
2917,378.5,5.5
2928,2339,5
2930.5,1325,5
2932,960,5
2938,508,5
2941,1392,5
2948,1553,5
2949,1735,5
2951,1735,5
2985,917,5
3049,1237,5
185.5,1392,6
189,1396,6.3333
189,865,6
195,1416,6
214.5,1999,6
231,828,6
249,1921,6
258,2282,6
271,2511,6
274.07,2631.6,6.7857
275.5,2635,6
278,1100,6
289,362,6
312,1100,6
320,1520,6
332,1749,6
334,1749,6
364.5,2237,6
364.5,2239,6
374,1787,6
385,799,6
387,1752,6
387,1754,6
392,2181,6
393,2017,6
394,2181,6
396.67,1028.7,6
400,1340,6
410.5,1778.5,6
435,1574,6
435,2228.3,6.3333
443,604,6
445,617,6
445.89,1281.1,6.1111
452,2171,6
453.5,2173,6
464,1209,6
471,2587,6
476,669,6
482,1467,6
490,342,6
516,1197,6
513.5,1221.1,6.8333
520,2025,6
555,1459,6
562.43,673,7.2857
574,1921,6
577,534,6
602,1112,6
604,1112,6
605,720,6
606,2434,6
608,681,6
608,843,6
609,717.8,6.6
623.83,542.17,6
623,1725,6
628,410,6
630.5,736,6
643,2429,6
652,1667,6
663,1173,6
671,1052,6
689,1030,6
703,458,6
704,883,6
704,885,6
705,458.5,6
717,494,6
725.33,405.33,6.7778
726,1973,6
727,2596,6
729,2596,6
734,871,6
736,871,6
739,1938,6
750.5,407,6
758,2588,6
758,2586,6
761,1694,6
773.5,2090.5,6.5
779,1635,6
786,2270,6
789,1654,6
792.5,644,6
794,2622,6
796.5,507,6
796,2058.5,6
800,2597,6
827,323,6
833,2308,6
841,902,6
843,902,6
863,1524,6
865,1524,6
908,1314,6
919,1723,6
923.5,1245,6.5
926,830,6
929.64,1225.9,7.1429
947,2295,6.5
950,2714,6
956,2239,6
957.25,1567,6
960,1037,6.5
960,2788,6
970.5,2755,6
988,299,6
989,2074,6
998.5,2444,6
1008,2450,6
1008,2452,6
1010,1437,6
1025,444,6
1043,1200,6
1047.7,2519.7,6
1059,2264.5,6
1062.5,714,6
1071,1424,6
1090,2082,6
1099.5,914,6
1109.6,1089.9,6.8571
1113,1375,6.5
1114,2256.2,6.4
1116,834,6
1167,1663,7
1173,294,6
1211,742,6
1213,742,6
1218,477,6
1229,856,6
1229,858,6
1241,737,6
1256,1894,6
1274,2521.3,6.3333
1281,1120,6
1281,1122,6
1300,464,6
1331.5,2506.5,6
1337,1306,6
1349.5,558,6
1349.5,1957,6
1361,927,6
1375.3,2035,6.3333
1381,2330,6
1386,592,6
1388,592,6
1401.5,484,6
1416,723,6
1420,958,6
1422,958,6
1428,2709.7,6.6667
1446,679,6
1449.5,2808.5,6
1457,2043,6
1464.8,1137.2,7
1495.8,829.67,6.6667
1508,2800,6
1537,1208,6
1541,582,6
1567,2367,6
1569,2367,6
1577,1009,6
1586,1490,6
1588,1844,6
1595.8,2558.8,6
1598.5,1758,6
1598,2403,7
1618,1061,6
1621.5,1066,6
1648,934,6
1683,2350,6
1684,2591,6
1690,782,6
1692,782,6
1717,2078,6
1718,1386,6
1720.5,2345,6
1725,2029,6.5
1727,2027,6
1727,2029,6
1729,2027,6
1730,2228,6
1785,1421,6
1806,1016.1,6.625
1817.4,2397.2,6
1829.5,2570.5,6
1865,1824,6
1887.9,981.43,6.4286
1893.5,2792,6
1895,1471,6
1896,915,6
1928,1402,6
1941,1989,6
1957.8,532,6.4
1963.5,766,6
1964,764,6
1973,2289,6.5
2045,1989,6
2053,1296,6
2056,1008,6
2058,1008,6
2060,1008,6
2066,1891,6
2074,1175,6
2098,1731,6
2105,2017,6
2109,1913,6
2121.5,2542,6
2124,624,6
2126,624.5,6
2129,1449,6
2136,300,6
2136,302,6
2138,300,6
2138,302,6
2142,530,6
2162,1736,6
2185,1100,6
2187,1100,6
2207,1972,6
2209,1972,6
2226,1822,6
2228,320,6
2251,1121,6
2253,966,6
2297,647,6
2303,2438,6
2361,729,6
2391,822,6
2392,1001,6
2532,773,6
2548,2666,6
2549,2132,6
2549,2134,6
2566,1397,6
2568,1397,6
2572,2307,6
2573,2031,6
2578,2575.1,7.125
2591,2393.5,6
2609,753,6
2635,2359,6
2664.7,2452.3,6
2756.3,1986.7,6.5
2791,2728.5,6
2825,1285.5,6
2882,1833,6.6667
2914,1237,6
2916,1236,6
2949,1214,6
3012,2155,6
3019,891,6
220.8,2027.4,7
222.64,745.91,7.0909
229,828,7
241,442,7
242,1730,7
264.5,1663,7
271,2509,7
275,604,7
277,591.5,7.5
281,1585,7
291,423,7
293,423,7
296,1411,7
298,1410.7,7.6667
300,2511,7
307.12,2710.4,7.875
334,683,7
336,1378,7.5
352,1954,7
367,1764,7
388.5,2693,7
389.5,600,7
393.87,2782.1,8.3333
403,1790,7
420,2261,7
421.5,1300,7
429,2550.5,7
438.14,350.14,7.5714
438,1415,7
438,1417,7
447,2582,7
461.5,1209,7.5
463,361,7
472,403,7
472,2230,7
474,2230,7
476.78,2422.9,7
490,349.5,7
513.67,850.33,7
519,888.5,7
526,749.62,7.4615
538,912,7
541,1940,7
541,1942,7
541,1944,7
542,1647,7
542,1936,7
543.67,714.33,7
543,1940,7
555,1128,7
557,1716,7
559,1716,7
562.5,675,7
584,1353,7
586,1351,7.5
595,393,7
607,718,7
615.33,2020.7,7
621.5,2579,7
622,2577,7
625,538,7
625,2675,7
646.5,2702.5,7
649,2360,7
651,1665,7
651,2360,7
652,2608,7
654,1169,7
658,656,7
664,2587,7
666.6,1183.4,7.4
680,1371.5,7
683.5,1946,7
684,1948,7
692,2252,7
696,1159,7
697.42,841.67,7.6667
700,1161,7
702,1161.5,7.5
704,617,7
706,617,7
707,1034,7
709,1953,7
714,1333,7
714.5,2001,7
715.75,2528.8,7
719,1999,7
734,2062,8
736,1573,7
736,2062,7
737.67,2063.7,7
760,409.5,7
759.5,1509,7
770,1886,7
789,555,7
790,2026,7
790.5,2241,7
792,2026,7
795.5,509,7
798,2380,7
814,2350,7
816,2350.5,7
820,2309,7.5
827,2693,7
848,1121,7
849,986,7
850,1121,7
860,2681,7
861,464,7
885,1847,7
897,948,7.5
898.5,404,7
901,391,7
901,393,7
912,327,7.5
930,1297,7.5
931,906,7
950,2320,7
956,2314.5,7
960,1039,7
960,2312.5,7
967,2028,7
972,2751,7
973,1029,7
975,280,7
975,2366,7.5
987,354,7
989,354,7
997,1587,7
998,2712,7
1008,1184,7
1027,1049,7
1029,1049,7
1031,1059.5,7
1031,1991,7
1033,1059,7
1034,1056,7
1036.5,389.5,7
1036,479,7
1036,481,8
1036,1054,7
1036,1056,7
1038,1054,7
1061,2265,7
1068,2664,7
1069,615,7
1069,2459.5,7
1070,2115.5,7
1078,2243,7
1080,2537,7
1095.5,390.5,7
1099,910,7
1103,945,7
1105,945,7
1138,623,7
1164,582,7
1177,298,7
1186,723,7
1196,1888,7
1199.5,1152,7
1199.8,2334.4,8
1216,479,7
1224,1649,7
1241,2737,7
1254,2446,7
1260,539,7
1262,539,7
1266,1705,7
1268,963,7
1272,963,7
1272,2521.5,7
1278.5,1422,7
1280.5,1420,7
1291,1394.7,7.6667
1311,395,7
1322,1030,7
