298,619,1.3333
326,369,1
343,395,1
347,452,1
355,661,1
356,923,1
368,351,1
370,305,1
370,351,1
383.5,520,1
400,203,1
411,1022,1
413,1022,1
415,376,1
418,506,1
429.2,640,1.4
434,822,1
438,497,1
438,499,1
466,906,1
468.5,1023,1
506.5,713,1
515,1193.8,2
516,910,1
531,549,1
574.57,1196.6,1
577,999,1
593.5,543,1
595,545,1
595,885,1
607,483,1.5
623,1156,1
642,331.5,1
645,564,1
685,1487,1
687,1487,1
705,354,1
706,1230,1
729,729,1
733,1006,1
766,837,1
787.67,470.67,1
800,1108,1
820,1047,1
848,885,1
863.67,776,1.3333
864,774,1
889,761,1
907,769,1
916,820.33,1.6667
916,1096,1
918,1095.8,1.75
920,825,1
922,445,1.5
922,447,1
925.5,1049,1
928.5,919,1.5
937,1001.5,1
951,317,1.6667
967.23,1010.5,2.3077
972,117,1
993,635,1.5
993,637,1
1009,1032,1
1037,195,1.5
1039,684,1
1040,608,2
1040,610,1
1044,612,1
1053,859,1
1059,421,1
1059,423,1
1079.1,245.75,2.25
1083,1008,1
1083,1010,1
1084,1017,1.5
1090.7,955.3,2.5
1097,448,1
1118,1228,1
1132,644,1
1143,1111,1
1190,625,1
1191,571,1
1203.5,747,1
1218,1240,1
1232,919,1
1260,960,1
1325,958,1
1426.5,803,1
1429,929,1
1458.7,261.33,1
1507,533,1
1542,1401,1
1542,1403,1
1562,1186,1
1564,1186,1
1569,648,1
1571,648,1
1573,648,1
1583,1280,1.5
1640,945,1.5
1742,795,1
1773,1033.5,1
1776,1040,1
1805,1339,1
1807,394,1
1828,1439,1
1860,649.5,1
1864,564,1
1871,487,1
1910,889,1
1922,527.33,1.6667
1939,609.5,1
1973,1450,1
1992,797,1
2007,893,1
2056,1394,1
2076.5,481,1
2077.5,479,1
2139,985,1.5
2166.5,524,1.5
2245,536,1
2279,543,1
2333,509,1
2497,1099,1
2498,1097,1
2504,778,1
2536,984,1
2537,566,2
2722,1189,1
2779.5,1669.5,1
2859.3,1063.7,1
2888,442,1
2987.6,973.57,1.7143
3088,1258,1.5
3111,443,1
3143.5,1300,1
3143.7,1302,1.6667
3150.5,975,1
315,298.2,2.6
315.5,569,2
320,565,2
372,305,2
374.33,763.67,2
394.5,1395.5,2
420,504,2
457,1025.7,2.6667
459,1031,2
469,214,2
470,374,2
481,1244,2
488.4,243.2,2
489,433,2
493,359,2
495.5,1122,2
521,855,2
565,952,2
567,951.5,2
576,235.5,2
576,709,2
578,178,2.5
579,662.5,2
584,232,2
588,508,2
609,503.43,3.4286
616,940,2
644.33,330.33,2
652,1327,2
659.5,438.5,2
710,207,2
730.5,727,2
769,360,2
798.5,1113,2
804,1349,2
820.5,472,2
864,193,2
867,763,2
915,737,2
917,448.25,2
918,1098,2
920,1098,2
937,411,2
937.5,823,2
943,666,2
945,666,2
963,927,2
971,418,2
972,1269,2
991,635,2
992,478,2.5
1001,719,2
1052,1243,2
1055,857,2
1065,1118.5,2
1072.3,881.33,2
1076,1145,2
1076,1147,2
1089.5,1214.2,2.25
1105,832,2
1109,714,2
1112.5,711,2
1134.5,648,2
1136,365,2
1164,572,2.5
1164,818,2.5
1197,592,2
1198,376.5,2
1211,1089,2
1214,422,2
1216,422,2
1222.5,1170,2
1223,600,2
1223,1008,2
1230,919,2
1234,1118,2
1246.3,708.33,2
1251.5,633,2
1261.5,476.82,2.0909
1288,547,2
1317,848,2
1404.5,1106,2
1444.8,676.75,2.25
1474,932,2
1474,934,2
1495,658,2
1495,660,2.5
1529.1,1584.1,2.9
1575,650,2
1604,891,2
1605,642,2
1651,967,2
1686,1159,2
1710.2,1110.8,3.1667
1723.7,665,2
1752,567,2
1752.5,569,2
1758,580,2.5
1766,742,2
1782.3,738.33,2
1799,843,2
1831,564,2
1831,1431,2
1865.8,386.25,3.375
1871,657,2
1876.1,724.33,2.2
1882,781,2
1898,1306,2
1903.7,374.67,2
1923,732.5,2
1934,849,2
1975,1449,2
1980.5,580,2
1988,1267,2
2006,1371,2
2014.7,992.33,2
2021,1032,2
2024.3,261,2.3333
2092,225,2
2130,1330.5,2
2135,1087,2
2370,910,2
2451,885,2
2506,777.5,2
2515,1081,2
2515,1083,2
2517,1081,2
2522,958.5,2
2697,697,2
2815,1119,2
2826,916,2
2827.7,696.33,2
2831,911,2
2831,913,2
2843,401,2.5
2844,1050.5,2
2846.5,1376,2
2847,1374,2
2882,444.5,2
3014,1600,2
3018,744,2
3044.4,762,2.3125
3043,961,2
3046.5,988,2
3085.5,1455.5,2
3088,913,2
366,1170,3
391,534.25,3.25
404.75,744,3
426.5,1278,3
466,374.5,3
469.58,376.58,3.6667
471,477,3
492,1118,3
498.5,526,3
516,909,3
517,1189,3
530.5,548.5,3
557,1111,3
570,977,3
587.5,164.5,3
592.25,537.5,3
600,1418,3
605,483,3
617,304,3
617,306,3
617,308,3
618,940,3
629,933,3
629,935,3
639.75,1078.8,3.25
641,331,3
643,564,3
645,564,3
661,1273.8,3
668,663,3
670,663,3
695.5,1103,3
713,840,3
726.67,729.33,3
745,406,3
764,813,3
785,173,3
788.33,469.33,3
802,1349,3
831,818,3
848,885,3
863.29,763.86,3.4286
869,802,3
877,702,3
921.75,447.88,3.375
1002,500,3
1004,144,3
1013.5,285,4
1017,285.25,3
1017,363,3
1028,874,3
1076,1223,3
1086.5,1216,3
1090,613,3
1100,1409,3
1112,1182,3
1166,816,3
1190.8,1160.8,3.1667
1204,1297,3
1206,1278,3.5
1206,1280,3
1209.5,1091.5,3.5
1224,353,3
1251,514,3.5
1269,1279,3
1284,630,3
1289.2,872.12,3.5
1328,919,3
1337.7,1030.3,3
1342,1028,3
1389,463,3.5
1405,1524.5,3
1425,801,3
1435.6,1355,4.6
1451,921,3
1451,923,3
1458,260,3
1501,756,3
1525,1244.7,3.3333
1527,858,3
1537,893,3
1551,267,3
1564,778,3
1566,778,3
1568.7,878,3.6667
1572.7,650.33,3.5
1577.3,796,3.5
1614,1026,3.5
1619,320,3
1620,823.5,3
1621,320,3.5
1642,450,3
1644,448,3
1644,450,3
1649,964,3
1674.5,774,3
1729.7,315.25,3.4167
1733,314,3
1743,1038,3
1766,601,3
1776.2,1039.5,3.5
1798,881,3
1800,772.25,3.25
1803,606.5,3
1828,294,3
1833.6,1063.7,4.2667
1838,622.33,3.3333
1839,505,3
1871,655,3.5
1871,1228.3,3.6667
1880,457,4
1897,549,3
1897.5,1314,3
1909.5,217,3
1910,219,3
1916,674,3
1967,492,3
1991.5,557,3
1994,795,3
2026,458,3.3333
2025,460,3
2027,612,3
2041,564,3.25
2082,491,3
2116,700,3
2124,1184,3.5
2135,464,3
2138,1165,3.5
2213,1144,3
2215,1144,3.5
2231,658.5,3
2252.5,1222,3
2257,971,3
2359.5,756,3
2535,564,3
2683,885,3
2783,566,3.5
2802,752,3
2802.7,1019.7,3
2806,822,3
2807,1015,3
2820,908,3
2839,1177,3
2908,1301,3
2974,428,3
3023,744,3
3058,1048,3
3076,1573,3
3091,900,3.6
3116,1120.5,3
3119,1059,3
3121,765,3
3125,1544,3
507.8,1409.6,4
573,325,4
577,565,4
605,191.5,4
623,1217,4
