290,478,1
293.8,303,1.2
306.92,489.92,2.0769
309,487,1
311,649,1
315,674,1
322,475,1.5
322.2,648.6,1.6
326,541,1
328,244,1
328,485,1
328.33,713,1.3333
334,379,1
334.5,527,1
339,855,1
343,705,1
350.54,737.64,2.3077
350.86,852.86,1
351,847,1.3333
352,857,1
353,750.6,1.4
357.13,665.94,1.871
355.5,896,1
355.43,851.21,2
357.5,444,1
357,731,1.5
357.4,931.3,2.3
357,1081,1
358.8,1043.4,1
361.64,893.43,1.3571
368,1135,1
368,1181.5,1
369,892,1
370,971,1.5
372.5,1133,1
373,399,1
376.33,1027.7,1
377,806,1
378,299.5,1.5
379,373,1
385,800.5,1
388,280.5,1
388,836,1
389,947,1
391.93,430.4,1
390,530,1.75
391.82,441.64,1.6364
392.5,1129,1
393.45,799.09,1.8182
393.67,644,1.6667
394,807,1
395,661,1
399.33,1022.7,1
401,725,1.5
401.6,772.2,1
403,1371,1
405,526.5,1
405.11,943.89,1.4444
406,481,1
409.43,1022.2,1
412,836.5,1
415.12,668.12,1.625
416,831.33,1.6667
423,685,1
431,1212.2,1
430,1326.5,1
431.69,955.08,1.7692
433,544,1
433.5,408,1.5
435,1014.2,1.25
437,1004,1.5
438.44,560.11,1.5556
441,917,1
442.8,622.3,1.8
442,629,1
442,1380,1
445,1024,1
447.25,632.75,2.125
451,903,1.5
452.5,1018,1
454,792,1
457.92,1185.8,2.4231
464.2,1257,1.4
466,1184,1.6667
467,388,1
468,419,1
473,642,1
475,1112,1.5
477,821,1.5
477,1000,1
477,1003,1
482,1055,1
483.5,1220,1
485,852,1
485,854,1
485.2,1212,2.4
486.86,970.29,2.0714
486.33,1018.3,1
487,692,1.5
486.67,1303,1.6667
488,633,1.3333
489,1203,1
490,829,1
490,864,1
490,1205,1
490.5,1207,1
490.5,1209,1
492,1220,1
494,1035,1
497,1041.5,1
497,1061,1.5
500,1020.2,1.4
501,1118,1
502,1189,1
503.93,626.07,2.4667
503.4,1121,1
504.6,1053,1.8
504,1179,1
505,1395,1
507.5,742.5,1
507,1029.1,1.625
508,1412.5,1
509,997,1
509,1073.7,1.5
511,1111,1.5
512,1393,1
513,1111,1.5
515.29,1134,1
517,1393,1
518,669,1
519,857,1
520.5,630,1
520.71,1266.9,1.2857
522,1291,1
523.5,1421,1
525,1262.5,1
526,756,1
527,1158,1
527,1197,1
528,360,1
528.57,812.71,1
530,360,1
530,760,1
534.88,1289.8,1.625
536.67,366.17,2.4167
538.67,844.33,1
538.33,1232,1.3333
542,1211,1.5
545,901.33,1.6667
547,1098.5,1
547,1273,1.5
548,1238,2
553,751,1.5
553.57,816.14,1.7143
554,1250,1
555,957,1.5
555,985,1
555.62,684.12,1.625
556.6,492.6,1.4
563.67,302,1.6667
564.44,697.62,1.8125
564,1118.5,1
565,930,1.5
565,1002,1
565.5,1027.5,1.5
567.5,692,1
567,753.33,1.5
570.57,737.57,1.8571
574,577,1
574,870.67,1.6667
578.5,1261,1.6667
580,563,1
583,972,1
585,1210.2,1.4
587,961.8,2.2
591,649,1
592.67,519.33,1
593.33,960,1.3333
594,239,1.5
595,1408,1
596.67,519.33,1
599,748,1
599,760,1
601,535,1
601,707,1.5
601,785,1
602,392,1
602,635.5,1
603,759.5,1
