294,303,1
294,305,1
332.33,305.33,1
350.25,852.25,1
350.86,677.07,1.4286
357.75,666,1.75
358,631.6,1.8
360,668,1
360,630.2,1.6
367,389,1
366.5,866,1.75
382.33,247.33,1
391.46,868.69,2.1538
403,1310,1
405,474.5,1
416,485,1.5
416,487,1.5
418,485,1
418,487,1
426.5,826.5,1
430,1326,1
439,560,2
439,562,1
446,520,1
454,183,1
476,1112,1
482.47,1092.2,2.2353
488,633,1.5
489,631,1
489,843,1
490,1091,1
490,1203.5,1
490,1206,1
490.67,1208,1.3333
506,341,1
508,1104,1
526.81,656.06,2.7812
536,366,1.5
558,493,1
560,1416,1
560,1418,1.5
564,587,1
565,1003.5,1
572,1382,1
585,1210,1.5
604,266,1
604,759,1
609.29,472.57,1.8571
616.5,891.5,1.1667
622,894,1.6667
628,1482.7,1.8333
630,537,1
631.67,792,1.6667
631.88,1011.8,2.875
634,1029.5,1
635,1351,1.3333
636,1029,1
637.67,703,1.6667
641.21,990.21,1.7857
648,690,1
655.5,1308,1
655.52,1078.4,1.8571
657,700,1
661,282,1
662,645,1.5
664,972,1.5
664,1014,1
667,1268,1
668,330,1
677,756,1
678.67,818.67,1
681.5,302,1
681,992,1
682.5,1121,1
689,1057,1.5
692,1129,2
695,834,1
697,1143,1
697.67,1183,1.6667
701,461,1.6667
702,463,1
702,1274,1
704,360,1
712,858,1
725,617,1.5
728.2,1054.8,1.6
749,126.5,1
751,706,1.25
753,634,1
754,1323,1.5
754.29,1154.1,1.8571
759,1529,1
764,1538,1
767,149,1
777,440.5,1.3333
779,855,1
779,976,1
781.57,481.86,2
787.83,749,2
788.67,566.67,1
794.44,571.33,1.4444
793.9,756.9,1.6
794,1104,1
796,1108,1
814.33,754.67,1
814,793,1
814,795,1
820.38,665,1.75
825,437,1
826.2,923,1.4
825,925,1
827.5,390,1
827,830,1.5
837,1020.8,2
837,1019,1.5
839.5,1019,1.5
841.3,1123,2.6957
844,800,1
847,560,1
859,843,1
860,935.75,1.875
860.5,1317.5,1
864,439.5,1
866,410,1
866,412.67,2.3333
876.5,1212,1
878,637,1
882,1318.5,1.5
884,1262,1
899,666,1
904,1235,1
907,705.5,1.5
909.67,709.67,1.7778
911.76,412.95,1.7143
912,1014,1
914,726,1
916,966.8,1.4
928.25,779,2
929.5,701,1.5
931.5,210,1.8333
934,756,1
934,758,1.5
935,1337,1
939.62,1028.6,1.5
941,531,1
941,535.73,1.6364
945,558.67,1.6667
946,498,1
951,573,1
956.5,831.5,1.5
964,1340,1.5
968,1238,2
968,1240,1
967.8,1262.6,1.6
970.5,1127,1
973,970,1
974.33,597.67,1.3333
974.5,1406,1
974.54,602.15,1.4615
981,772,1.5
986,1170,1
986,1422,1
988,920,1.5
992,1390,1
1001,965,1
1003,963,1
1006,958.5,1
1008,104.67,2.25
1007.3,322.33,1
1007,568,1
1009.5,568,1
1009.7,566,1.6667
1018.2,634.73,2.5455
1020,1252,1
1021.4,207.81,2.125
1025.5,1009.5,1
1025,1078.5,1
1031,198,1
1038,653,1.5
1040,1044,1
1042,1046,1
1048.5,1148.7,1.3636
1051,637,1.5
1061,1024,1.5
1077,822,1
1079.5,452,1.5
1083.1,850.71,1.7059
1087,712,1
1089.7,836.67,1
1090,1211,1
1092.2,427.6,1.8
1092,1211,1
1100.5,419,1
1099.5,417,1.75
1108,841,1
1116,1365,1
1118,1365,1
1129.4,454.6,2.4
1131,448,1
1132.5,957,1.5
1133,1170,1
1136,1191,1
1136,1193,1
1139,1180,1
1139,1316,1
1145.5,683.5,1.5
1153.6,1377.1,1.5714
1163,949,1
1165,1136,1.5
1176,338,1
1181,977,1
1187,1249,1
1187,1251,1.5
1187,1253,1
1188,1087,1
1189,1244,1
1198,1488.5,1
1200,944,1
1203,447,1
1205.6,680.38,1.3077
1207,774,1
1217.2,1151.5,2.25
1222,743.5,1
1223,1097,1
1223,1376,1
1228,749,1
1229,975.06,2.5429
1232.2,292.6,1.8
1233.7,516,1.5714
1234,291,1
1234,293.5,1
1234.5,514,1
1235,553,1
1238,780.5,1
1241,1017,1
1242,437,1
1243,1358,1
1244,1177,1
1245,1172,1
1245,1358,1
1248,1050,1
1248,365,1
1251,1050,1
1251,1052,1
1254.7,585.2,1.4
1254,435,1.5
1266,278,1
1269,702,1
1271,736.5,1.5
1272,709,1
1272,905,1
1273,465.5,1
1273,1061,1
1275,1059,1
1276,469,1
1276,528.5,1
1278.5,1044,1
1279,1046,1
1282.5,1196,1.6667
1290,321,1
1291,616,1.5
1297.1,1275.7,2.2
1298,504,1
1301.7,1372,1
1313,1280,1
1313,1282,1
1321,553,1.75
1324.9,1281,1.2222
1335.5,991,1.5
1334.3,1401,2
1345.5,788,1
1346,556,1
1348,1308,1.3333
1355,969,1
1358.5,972.5,1
1365,489,1
1367,1339,1.3333
1375.4,593.6,2.4
1376,997,1.75
1387,597,1.5
1391,1308,1.5
1391,1429,1
1391,1431,1
1392,327,1
1393,818,1
1393,1227,1
1393,1429,1
1395,589,1.5
1395,818,1
1395.8,1429.5,1.25
1400,944,1
1402,944,1
1402,948,1.5
1403.3,782.83,1.8333
1406.2,628.4,1.6
1405,779,1
1405.5,781,1
1409,961,1
1412.2,1314.3,2.2222
1416,586,1.5
1422.5,621.5,1.5
1423,1219,1.5
1432,725,1
1434,725,1
1434,1557,1.5
1441,736,1
1450.6,1401.1,3.875
1449,1418,1
1457,883,1
1459,665,1
1464,1492,1
1464,1494,1
1465,1262,1
1472.5,1012.5,1.75
1474.5,619,1
1475,1202,1
1482.5,914,1
1482,916,1.5
1483,698,1
1488,931,1
1489,1184,1
1488.8,1185.4,2.4
1494.3,935,1.3333
1494,989,1
1509,543,1
1509,1225,1
1514,1051,1
1515,778,1
1515,1280,1
1519,744,1.5
1519,959,1
1522,1591,1
1524.8,836.75,1.5
1528,1168.5,1
1538.1,826.75,2.875
1538,1067,1
1540.5,1072.5,1
1544,798,1
1546,735,1
1548,735,1
1549,1539,1
1550,734,1
1551,694.5,1
1554,1430,1
1556,1428,1
1558,879,1
1564,1277,1
1567,802,1
1568.6,864.75,1.125
1569,802,1
1571,342,1
1572,1606,1
1575,1011,1
1578,292,1
1591,844,1.75
1592,663,1
1594,598,1
1601,531,1
1601,666,1
1603,662.8,1.4
1604,381.75,1.75
1604.7,591.67,1
1604,924,1
1605,1200,1
1605,517.5,1
1605,1198,1
1606,380.5,1
1606,609,1
1611.7,595,1.3333
1611.4,1294.2,1.4
1614,591,1
1620,725,2
1621.4,313.25,2.75
1626,712,1
1626.5,714,1
1626,1203.3,1.6667
1628,888,1
1628,1127,1
1628,1129,1
1632.2,1300.6,1.375
1634,662,1
1634,664,1
1634.5,1297,1
1636,1009,1.5
1638,608,1
1640,797,1.5
1644,1088,1
1647,579,1
1652.8,486.2,1.4
1652,1005,1
1656,1379,1
1657.7,490.3,2.1
1660,388.33,1.6667
1663.9,337.58,1.25
1662,387.4,1.6
1670,786,1
1672,1258,1
1673.5,1421,1.5
1679,1170,1
1679,1172.1,2.75
1679.7,358,1.6667
1684,662,1
1689,1085,1
1691,722.33,1.6667
1712,1086,1
1727.9,1298.5,3
1737,1187,1
1740,528.5,1
1742.9,1189.2,1.625
1745.2,682.17,1.5
1755.3,718.82,2.1818
1763.7,908.31,1.5625
1764,824,1
1764.5,1321,1
1765,1323,1.5
1765,1158,1
1767,1312.2,1.25
1769,1314.5,1
1774,669,1
1776,1025,1
1778,1025,1
1782.8,527.6,2.4
1784.9,1052.3,2.6667
1793,649,1
1799.5,993,1
1806,1431,1
1808.8,581.5,1.25
1809,586,1
1811,999.75,1.5
1821,1322,1
1822.7,796.45,1.4545
1822,1503,1
1824,512.5,1
1831,588,1.5
1840.5,764.5,1
1852.6,661.6,1.4
1854,557,1
1864,888,1
1864,886,1
1866,612,1
1867,1017.5,1
1878,603.12,1.875
1879,933.25,1
1884,1623,1
1892.7,1262,1.3333
1896,595,1
1896,597,1
1899,765,1
1902,983,1.5
1906,979,1
1909.5,761,1.5
1910,1375,1
1914,583,1
1915,717,1
1919.4,657.11,1.3333
1936,1574,1
1940,756,1
1940,984,1
1947,657,1
1948.4,658.4,1.2
