318,381,1
321,613,1
343,394.5,1
369,351,1
370,306,1
383.5,520,1
415,376,1
430,640,1.5
438,497,1
438,499,1
463,511,1
466,906,1
482,694.5,1
515,1193.8,2
516,910,1
524,811,1
566,957,1.5
568,534,1
607,483,1.5
622,1101,1
680,1426,1
685,1487,1
687,1486.5,1
733,1006,1
745,518,1
788,470,1
824,666,1
875,619,1
897,207,1
897,209,1
916,820.33,1.6667
916,1096,1
918,1095.8,1.75
920,825,1
922,445,1.5
922,447,1
925,1048,1
925,1050,1
937,1002,1
951,317,1.6667
954,1479,1
966.92,1010.4,2.3077
1037,195,1.5
1043.5,1130,1
1063,426,1
1070,894,1
1079,450,1
1090.7,955.29,2
1097,448,1
1144,743,1
1163.9,572,2.2857
1163,1206,1
1190,625,1
1191,571,1
1229,921,1
1231,919,1
1257,1116,1
1290,1284,1.5
1325,958,1
1339,1031,1.5
1390,760.5,1
1394,760,1
1423,630.5,1
1426.3,803.33,1
1429,929,1
1444,1445,1
1494.8,659.44,2.1111
1545,864,1
1558,1285,1
1569,647.5,1
1571,647.5,1
1573,648,1
1610,1109,1
1619,1206,1
1640.5,945,1.5
1677,507,1
1679,505,1
1742,795,1
1772.5,1034,1
1807,394,1
1836,1562,1
1864,564,1
1889,471,1
1922,527,1.5
1938,451,1
1939,609.5,1
1955,1000,1
1957,999,1
1973,1449.5,1
1977.5,759,1
2039.5,832,1
2087,503,1
2116,821,1.5
2131,1332,1
2139.3,984.67,2
2164,1106,1
2166,524,1
2244.5,535.5,1
2296,950,1.5
2315,974,1
2523,1198,1
2536.5,984,1
2537,566,2
2604,1192,1
2638,522,1
2779,1670,1
2866,1252,1
2987.7,973.67,1.6667
3033,1360,1
3044,762.2,1.9333
3085.5,914,1
3087,1662,1
3150,976,1
3176,869,1.5
3176,871,1
372,304,2
468.5,214,2
470,373,2
470,375,2
489,244,2
526,987,2
574,872,2
575.33,709.33,2
576,235,2
585,899,2
660,439,2
665,581,2
683,1302,2
710,207,2
795,980,2
820,472,2
847,814,2
917,448.25,2
918,1098,2
920,1098,2
928.5,920,2
956,1482,2
972,1269,2
992,478,3
1047,1219,2
1050,1030,2
1065,1118.5,2
1072,881,2
1076,1146,2
1090,943,2
1135,648,2
1197,592,2
1222,1170,2
1229,919,2
1247,708,2
1270,687.5,2
1302,686.5,2
1308,598,2
1414,992,2
1444.8,676.75,2.25
1449,764,2
1465,480,2
1475,933.5,2
1573,979,2
1575,977,2
1673,1151,2
1686,1159,2
1706,435,2
1721,793,2
1723.8,665.17,2
1853,665,2
1855,632,2
1871,657,2
1903.7,374.17,2
1905,376,2
1908,672,2
1923,732.5,2
1934,849,2
1975,1449,2
2014.8,992.4,2.4
2130,1330,2
2296,952,2
2489,1014,2
2504.5,783,2.75
2592,1602,2
2670,758,2
2782,917,2
2827,696,2
2831,911,2
2831,913,2
2843,1051,2
2881.5,445,2
2921,682,2
2921,684,2
2964,332,2
3015,875,2
3036,785,2
3085,1455,2
3088,913,2
3091.5,926.5,2
3180,1087,2
380,888,3
391,534,3
404.5,744,3
428,417,3
457,1026,3
471,377.5,3
499,526,3
516,909,3
517,1189,3
529,1160,3
530,548,3
543,376,3.5
545,376,3.5
566,1136.5,3
576,872,3
604.5,483,3
630,934,3.5
639,1070,3
640,1078,3
660,1274,3
662,1274,3
687,1486,3
695.5,1103,3
739,939,3
739,941,3
745,406,3
764,812.33,4
775,503,3
788,470,3
811,962,3
827,677.5,3
831,818,3
847.33,811.67,3.6667
906,1281,3.5
921.71,447.71,3.4286
956,466,3
993,1192,3
1013,286,3
1015,981,3
1017,286,3
1021,1019,3
1036,1285,3
1080,245,3
1080,247,3
1081.5,1129,3
1098,1321,3
1112,1182,3
1118,1376,3
1120,1376,3
1178,1227,3
1199,172,3
1209.5,1091.5,3.5
1248,812,3
1251.2,514,3.6
1289.2,872.12,3.5
1388,461,3
1388.8,463,3.4
1425,801,3
1435.8,1355,4.5
1441,920,3
1443,351,3
1450.5,923,3
1451,921,3
1501,756,3
1512,1415,3
1525,1245,3.5
1529,909,3
1566,353,3
1587,618,3
1610,1111,3
1617,941,3
1620,823.5,3
1627,1006,3
1644.1,449.43,3
1642,709,3
1710.5,1111,3.5
1711,1109,3
1730,983,3
1742,1542,3
1743,1038,3
1753,657,3
1776.2,1039.2,3.5
1798,881,3
1839,505,3
1868,1074,3
1871,655,3.5
1897.5,1314,3
1930,765,3
1991,557,3
2065,1263,3
2100,665,3
2124,1184,3.5
2134,465,3
2137,546,3
2143,801.5,3
2150,1013,3
2231,658.5,3
2252,1222,3
2257,971,3
2284,1086,3
2292,484,3
2427,1004,3
2475,724,3
2594,460.5,3
2738,490,3
2785,1193,3
2802,1020,3
2820,908,3
2822,678.5,3
2920,864,3
3036,732,3
3121,765,3
406,304,4
419,672,4
434,619,4
436,619,4
438,254,4
455,1024,4
469,376.5,4
508,1410,4
532.5,668.75,4
534,665.5,4
535,1029,4
541,1199,4
572,325,4
577,564,4
623,1217,4
623,1219,4
668.67,682,4.3333
683,878,4
714,526,4
747,1332,4
762,710,4
762,712,4
766,812,4.5
843.5,764,4
873,878,4
889.5,180,4
949,565,4
950,569,4
963,371,4
964,1011,4
966,648.75,4.5
999,200,4
1002,1459,4
1014,284.67,4.6667
1081,1196,4
1085,950,4
1119,1154,4
1128,374,4
1153,512,4.5
1160,573.33,4.3333
1221,436,4
1266,590,4
1279,631,4.5
1351,323,4
1423,1429,4.5
1459,707,4
1486,939,4
1501,754,4
1568,878,4
1576,977,4
1621,318,4
1621,320,4
1639,939,4
1644,969,4
1669.9,1385.6,4.125
1700,613,4
1710.5,1113,4
1724,663,4
1733,768,4
1753.5,1300,4.5
1774,784,4
1794,878,4
1841.7,866,4.5
1890,402,4
1928,734,4
1962,428,4
1977,1493,4
1994.5,851,4
2011.5,547,4
2028,637,4
2034,834,4
2051.3,914.67,4
2068.5,624,4
2070,1190,4
2087,704,4
2101,1074,4
2112,814,4
2116,1180,4
2140,655,4
2190,1108,4
2192,1108,4
2201,325,4
2279.7,544,4.3333
2302.7,561,4.6667
2412,620,4
2416,927,4
2623,1353,4
2656.6,622.2,4
2793,1375,4
2843.5,1051,4
2845,526,4
2888,1203,4
2890,770,4
2949,945,4
2968,1207.5,4
2977,614,4
2985.7,656.67,4
2988,910,4
3089.7,899.29,4.7143
3144,1244.5,4
374,357,5
406,301.5,5
511.91,1409.2,5.8182
567,959,5.5
593,396,5
648,1268,5
662,552,5.5
690,225,5
704,952.5,5
775,1413,5
803.5,447,5.5
833,960,5
842,762,5
844,813,6
847,1458.5,5.5
868,606,5
873.46,995.5,6.75
882,815,5
918.33,450.33,5
932,524.5,5
944,321,5
946,317,5
949,319,5
969,646.58,5.75
1010,324,5
1036,743,5
1096,1320.5,5
1097.8,828,5
1151,651,5
1165,1231,5
1169,224,5
1176,873,5
1181,953.5,5
1193,1120,5
1201.5,983,5
1251,487,5
1265,1155,5
1269.5,907.5,5.5
1278,1228,5
1279,629,5
1282,1235,5
1284,1231,5
1283.5,1233,5
1309,1046.5,5
1340,624,5
1377,333,5
1388,461,5
1421,1429,5
1440,921,5
1466,620,5
1486,935,5
1541,824,5
1542,1287,5
1572,650,5
1577,653,5
1607,1259.5,5
1614,1227,5.5
1712.5,884,5
1741,358.25,5.25
1745,621,5
1750,1190,5
1755.5,477.5,5
1757,781,5
1795,372,5
1802,1162,5
1804,806.5,5
1811.4,1152.8,5
1827,797,5
1832,293,5
1852,584,5
1853.5,628.5,5
1870,1183.2,5.75
1887,982,5.5
1897.5,1314,5
1929,1024,5
1947,1477,5
2017.2,996.69,5.7692
