34.167,1400.2,1.4167
40.5,1286.5,1.5
51.4,1176.8,1.6
55.636,1271.1,1.4545
58.4,1191.4,2
59,1217,1
59.4,1280.6,1.6
61.667,1443.7,1
66,1434,1
71.5,1143,1
81.5,986,1
82.75,1113.8,1.5
86.667,1317.7,1.3333
92,850,1
95.667,1316.2,1.5
100,854,1
103,1079.2,1.6774
102.31,1089.1,1.3846
102.67,723,1.3333
102.5,888,1
103,981,1
106,742,1
106,758,1.5
110,520,1
110.5,594.5,1.75
110.42,747.42,1.75
110.91,1164.2,3.6364
111.25,1024.5,1.25
111.82,1090.4,1.8182
111,1244,1.5
112,1315,1
112.93,970.87,2
113.5,1420.5,1.5
116,505,1
116.75,722.25,1.25
116,1404,1
117,628.67,1.5
117,1177,1
117.67,1281.4,1.7778
117.89,867.89,3.3333
118.22,984.89,1.3333
121,511.89,1.4444
120.89,1177.7,1.2222
120.5,1140,1
121.4,766.1,2.1
122,1390,1
124,600,1
123.67,631.78,3.0556
125,870,1
128.43,1419.1,1.2857
131,841,1.3333
132,902,1
134.33,536.33,1
134,1111,1
135,725,1
136.88,702.75,1.625
138,1307,1
139.5,369.5,1
140.67,1325.6,2.5556
144.5,713.5,1.5
145,284,1
144.71,541.57,2
145,865.5,1
144.5,1278.5,1.5
146.67,808.33,2.2222
149.4,717.2,1.6
149,1288,1
150.33,1374.1,1.5556
153.38,1148.3,1
151.5,324,1.5
151.5,565.5,1
151.67,799,1.3333
151.92,897.67,2.5833
152.6,1415,1.2
153.5,1090.7,1
154.4,381.6,1.4
155.5,602,1
154.86,1403.7,1.5714
155.91,712.82,1.5455
157.57,1049.3,1.1429
156.29,1155.7,1.5714
157,626,1
158.4,1054.9,1.5
157.3,1409,2.1
161,523,2
160.33,982.67,1
160.57,1035.6,1.5714
160,1396.5,1
161.67,292.33,1
161.5,367.5,1
162,828,1
164,1038.5,1
165.43,1070.1,1.5714
166.71,518,2
165.75,844.25,1.5
168.5,287,1
170.56,367.11,2.2222
169.05,1050.2,2.1579
169.23,745.62,1.8462
171,1041,1
172,748.5,1
172,870,1.5
172,1074.5,1.5
172.33,1437.3,1
173,723.5,1
174.38,359.62,1.3846
174,597,1.5
175.5,356,1
176,531,1
177.6,1365.6,1.6
179,754,1
178.6,1133.6,1.8
180,732,1
180.8,1068.8,1.4
182,636,1
181,810.5,1
182.5,626,1
182,1358,1.5
184,300,1
184.5,419,1
184,567,1
187,553.5,1
186.5,838,1
185.38,1378,1.625
186.33,1165.7,2
188.5,1104,1
189.33,815,1.3333
190,335,1
195.25,1067.9,1.75
193.14,1092.6,1.4286
195,346.5,1
195.5,738,1
195.8,1401.7,2.4
196.2,1395.4,1.6
198.33,587.67,1
198.12,1087.2,1.875
196.42,1168.5,4.5116
200,568,1
200,638,1
200.5,1145,1
201.17,1381.7,1.3333
202,1456,1.5
203.67,381.89,1.4444
202.5,1405,1.5
205,1089,1
204.83,587.17,1.6667
205.5,624.5,1.5
207.71,639.43,1.3571
205.8,1282.4,2.1
208.83,531,1.3333
207.5,1276.8,1.6667
208,178,1
208.5,629.67,1.6667
210,216.67,1.6667
210.17,547.67,1.6667
213,542.5,1
211.14,652,2
212,1234.5,1.5
213,497,1
214.2,695.4,1
214.5,1154,1
215,766.5,1
215,1453.3,1.6667
216,636,1
216,963,1.5
217.5,205,1
217,310,1
217.5,577.27,2.3636
217,684,1
217.38,743.88,2
220.32,132.53,2.1579
221.5,1446.5,1
222,548,1
222,601,1
222.5,854.5,1
222.67,862.33,1.3333
223,307.5,1
223,1260,1
223.5,1265.5,1.25
224,555,1
224,1166,1
226.82,1211,2.0909
228.5,400.5,1
230.67,119.67,1
229,525,1.8
232,1095.5,1
232.5,170.67,2.1667
234.77,490.92,1.3077
234.08,573.92,2.25
232.67,1400.2,1.6667
236.27,1059.2,1.6364
235.5,1345.3,1.5
236,202.5,1
234.8,512.1,2.3
236.4,711.2,1.4
237.37,889.79,1.5789
235.33,1180.3,1.6667
236.5,1267,1.5
238.5,525,1
239.5,414.5,1.5
238.8,674.8,1.8
241.09,155.27,2.2727
241,1088,1
241,1139,1
242,1451.9,1.5
242.64,1256.7,1.8182
241.44,708.17,2.5
241.88,903.12,1.75
243,973,1
243.5,1087.5,1.5
244.5,1132,1.5
245,1208,1
247.77,233.38,2.2308
246.33,693,1.6667
247.64,352.55,1.4545
248,574,1
248.25,972.75,1.5
249.25,495.25,1.5
250,574,1.5
249.4,913,1.8
251,1145.5,1
251.77,1137.8,2
253,403.67,1.6667
254,604.5,1
254.5,314.5,1.5
254.62,843.42,2.4583
255,943.2,1.4
255.56,1079.7,2
256.5,598,1
256.33,872.33,1
255.5,1220.5,1.5
256.89,651.78,2.3333
257,944,1
259.14,968.57,1.4286
258,1145,1
258.5,1214,1
258,1460,1
258.67,581,1.6667
259.5,1198.7,1.3333
259,1261,1
259.11,1347.2,2.4444
260.82,1375.4,1.3636
261,499.5,1
262,979.55,1.6364
262.33,1063.3,1
262,1117,1
264,233.83,2.3333
264,555.5,1
264.75,938.5,1.25
264,1127,1
265,900,1
265,902,1
265.5,1159,1
266.83,1014.3,1.5
269.29,507,1.5714
267,1324.3,1.8333
270,425,1
271,570,1
270,631,1.3333
270.12,1371.6,2
271.38,890.62,1.25
274,384,1
273,1196,1.5
273,1273.5,1
275.42,1367.4,2.9394
274,727.5,1.5
274,898.57,1.8571
274.5,983,1
275.86,881.86,1.5714
275,1168,1
276,435,1
276.5,916,1
278.12,1322.1,2.25
279.25,960.17,2.1667
278.75,185,1
278.33,896.33,1.6667
280.12,526.88,1.75
280,871.5,1
280,1323,1
282.25,1338.4,1.25
282.5,166.12,1.625
282,440,1.5
282.5,941,1
282.5,1322.5,1
283.5,1066.5,1
284,506.8,1.4
284.53,600.13,1.7333
283.6,1173.4,1.8
283.5,1200.7,2.1667
285.64,151.43,2.4286
285,1217,1
285.33,377.56,1.8889
287.38,877.25,1.875
287.8,1473.2,1.6
288.33,1052.7,1.6667
290.5,928.5,1.5
290.5,990,1
290,1133,1
290.2,1214.8,1.8
293.35,952.82,1.5294
292,1131,1.8
290.55,1227.9,2.2727
293,484.33,1
292,1091,1
293.07,1457.4,1.5714
294.5,233,1
294.67,504.33,1
295,1273,1
297,129,1.5
297.5,919,1
297.82,782.59,2.4118
300.43,593.21,2.0714
300.5,854,1.5
301.67,1031.3,1
302.67,159.67,1
302,235.2,1.8
303.67,1138.3,1
305,410,1
305.5,435.17,1.5
305.78,623.22,1.3333
306,961,1
306.08,876.33,2.5
306.57,887.86,1.5714
309,355.5,1.5
308.12,1206.9,2
310.67,548.33,1
310.6,581.6,2
310.76,798.86,1.8095
311,860.5,1
311.5,1202,1
314.88,378.12,3.0833
312,390.6,1.6
312.67,1174.3,1
314.4,507.55,2.5
312.77,600.85,2.0769
313.67,915.08,1.5833
313,1458,1.5
314.33,204.67,1
314.67,1473.3,1
315,657.5,1
317,1000,1
318,620,1
320.5,258.1,1.6
321.35,517.18,2.3529
321,562,1
320,605.08,2.3077
323.75,474.58,2.0833
322.6,506.6,1.6
322.6,520.4,1.6
323.5,931,1
322.71,1309.4,2.1429
325.55,184.55,1.7273
324,992,1
326.8,624.4,1
327,239.5,1
326.51,941.28,2.8462
328.6,987.5,1.2
328.25,607,1
329.38,1233,2.375
328.8,1467.4,1
330.14,502.14,1.7857
329,1286.1,1.8571
331.5,1156,1
330,1213.6,2.2222
332,432,1
332,1154,1
333,1060,1
334.67,437.17,2.1667
337.88,778,1.5
338.67,613.2,1.5333
339.67,511.33,1
339.86,372.86,2.2857
341.75,437,1.625
339.6,1182.8,2.5
343,367.2,1.9
342.6,555.2,1
345,1306.7,1.4286
346,525,1
347.25,655.25,1
346.33,1096,1.8333
347.75,516.92,1.3333
347,660,1
346.67,780.17,2
347.5,1425.6,1.75
349.5,220,1
349.17,504.5,1.6667
348.75,1179.8,2
350.5,245.5,1.5
349.67,475.22,3
349.05,1036.3,3.2
349.92,1048.5,2.8462
352,437,1.5
355,1348.5,1
355,1483,1
355.5,648,1.5
358.33,1437.8,1.5833
357.33,431,1.3333
357,1483,1
356.71,1426.1,1.7143
359.47,230.2,1.7333
357.75,1352.2,1.75
360.67,224.67,1.8889
359.67,245,1.6667
359.67,987.67,1.3333
361,428.67,1.3333
362.82,1125.9,1.9091
362.5,434,1
362.46,529.85,2.8462
361.6,655.6,1.8
362.43,810.57,1.4286
364.11,1326.7,1.4444
364,375,2
364,385.5,1
364.33,779,1
364,1115.5,1
365.31,523.31,2.5385
366.78,943.67,1.6667
368,382,1
368.5,487,1
367.78,530,2.1111
368,935,1
367.17,1244.2,1.75
369,479,1
369,748,1
369.25,324.75,1.75
369,420.17,1.6667
368.56,1418.4,2
370.6,442.6,1.6
370,448.5,1.75
371,479,1
371.33,1056,1.5
370.5,1007.8,3
372,1036.5,1
373.7,180,1.5
374.43,227.43,1.4286
375.89,656.56,1.7778
373.75,1112.2,1.5
375,1442.5,1
375,766,1
377.59,253.82,1.8824
376,336,1
376,424.33,1.6667
376.94,611.81,1.5625
375.82,775.27,1.7273
376.5,1071.7,1.3333
376,1118,1
376.6,1365.6,1.4
377.8,258.6,1
376.5,322,1.5
377.5,1102.3,1.3333
377,1290,1
379.67,620.67,1
379.44,301.11,1.5556
380,1203.5,1
382.5,972.67,1.6667
382,417.85,1.5385
383.88,946.75,1.5
381.6,1481.4,1.6
384.5,178.5,1.5
384,744,1
384,1164,1
385.67,422.33,1
385,606.5,1
384.25,1468.8,1.75
386.67,1464.7,1
388.19,214.06,2.125
387.75,1036.5,1.5
389.57,1227.1,1.5714
389.67,998,1.6667
391,1005.5,1
393.18,613.18,1.3636
392.71,942.71,2.5714
394.06,1142.8,2.0625
394.67,986.33,1
395,682,1
394.89,902.33,1.6667
395,1193.5,1
397,405,1
395.92,506.33,1.6667
397,413,1
398,740,1
399.75,368.25,2
400.5,941.33,1.3333
400.33,429.67,1.6667
401.5,765,1
400,1090.8,1.75
403.25,1027.2,1.5
404.18,573.91,1.8182
404.67,1143.3,1.5
406.29,591.57,1
405.5,1167,1
406.2,509.8,2.2
406.5,711,1
406,1054,1
407.36,343.64,2.1429
406.57,377.14,1.8571
407.5,607,1
406.75,1288.9,2.375
407.08,1353.2,1.8333
408,576.5,1
409.5,1163,1
410,254,1
411,1052.2,1.8
413,687,1.5
411,1136,1.6667
412,1176,1
414.71,1386.7,1.5714
416.33,1067.4,3.7636
419.33,548.08,1.6667
418.4,772.2,1.8
420.71,1346.6,1.2857
420,738.5,1
421.17,766,1
420.83,1077.8,1.5833
423,316.25,1.5
422.71,323.86,1.5714
422,1020,1.5
423,381.5,1
423.14,1069.3,3
425.5,1075.6,1.5
423.8,1144.6,1.6
424.12,1207.9,2.25
423.5,1248,2
423.75,1280.8,1.5
426.67,359.33,1
426.5,1107.5,1
427,999,1
427.67,1097,1.6667
427.75,1116.2,1.75
429,1177.5,1.375
428,1204,1
429.67,540.5,2
429.88,1201.4,2.4118
432,1343,1
433,635.5,1
433,1315,1
434,744,1
434.5,1416,1
435.69,1437.1,2.2308
437.4,263.8,2
437.5,284,1.5
438,848,1
439,174.5,1
441.08,547.31,1.9231
440.5,737,1
440.25,1360.6,1.5
441.5,581,1
441,1354,1
443,843,1
444,167.17,2.0833
444.33,523.33,1
443.5,853,1.5
445,1114,1
447.33,290.33,1
447,1357,1
449.75,608.75,1
448.87,922.67,2.4667
450,1098,1
450,1288,1
450,1469,1
451.44,849.28,2.2778
450.33,853.33,1.6667
452,843,1
451.67,987.33,1.6667
452,1105.5,1
454.5,1068,1
455.43,1072.9,1.2857
455.62,1175.1,1.625
455.2,1305.8,1.4
456,1408,1
456.67,1405.8,1.6667
458,509,1
458,1194.5,1
459.5,1087,1
456.86,1271.6,2
459.6,988.4,1.6
460.5,1355.5,1
464.2,212,1.4
463.59,878.24,1.7059
463,1138.5,1
464.5,746.5,1
465,381,1
466,148,1
465.93,973.5,2
467.33,806.33,1.3333
467.6,1375.6,1.8
469.8,978.6,2
470.5,586.5,1.5
469.5,847.83,2.5
471,386.5,1.5
471,1161,1
472.57,202.43,2.2857
471,345.62,1.75
472,1071,1
475,438,1
476,336,1
476,518,1
478.2,1361.4,1
477.5,346.83,1.8333
479.5,1002.5,1
479.8,1099.4,1.4
479,1157,1
481,592.5,1
482,646,1
485,902.78,1.2222
484,262,1
485,543,1
486,1167,1
485.43,1171.4,2.5714
486.5,451,1
486,508.5,1
486,741,1
487.78,1505.9,1.7778
487.12,842,2.125
487.75,1105,1.75
489.14,1350.4,1.2857
489,913,1
491,390,1
489,1317,2
491,141,1
491.67,853.33,2.4444
490.25,1336,1.75
493,468,1
491.9,1367.9,2.1
494.65,1085.6,2.2353
495,325.8,1.4
495.09,399.73,2.5455
494,790.75,1.75
495.5,868,1
497.75,486,1.75
496.1,588.1,1.7
497.8,994.7,1.3
497,333,1
497,1276.5,1
498,409.5,1
499.31,688.23,1.3846
499,190,1
500.4,342.8,1
501.29,403.71,1.2857
502.5,322.5,1.75
502.1,581.5,2.6
504.8,1401.7,2.1
503,690.5,1
504.29,804.94,2.2941
505,1396.5,1
506,180,1.5
506.5,416.25,1.5
506.71,918.71,1.1429
507.12,1157.2,1.7059
506.88,1351.8,2.6923
508.15,685.23,1.4615
506.86,929.29,1.7143
507,933.5,1
507,1397.5,1
508,739,1
507.25,1465,1.75
509,322,1
509.5,1146.5,1
509,1300,1
509.5,1311.5,1.25
509.69,352.77,2.0769
511.5,892,1
511.5,1095.5,1
511,1509.5,1
511.71,598.29,1.5714
512,1226,1
511.5,1231.7,2
513,677,1
515.33,994.67,1.3333
516,434.5,1
516.8,913.4,2
517.5,314.5,1.75
520.19,510.94,1.4375
517,1349.4,2.3571
518.33,1414.3,1
520.25,308.25,1.625
520.17,180,2.1667
520.5,1330.5,1
520,1501,1.5
521,708.5,1
521.57,475.43,2.2857
525.88,1100.5,1.7059
526,1195,1
527.33,974.67,1
527.38,1153.1,2.0625
528.67,214.5,1.6667
529,1094,1
529,1321,1
532.25,806.5,1.5
532.1,1201.5,1.5
531.62,838.54,2.2308
530.6,1275.4,1.6
534.5,769.25,1.5
535,1195.5,1
536,1145,1
538.93,525.8,1.4667
538.5,1243,1.5
540,744.4,1.9
540.81,712.12,2.75
542.62,392.38,2.125
543.4,808.4,1.2
543,1310.9,2.25
544,389,1
544,1405,1
546.64,203.55,1.5455
548.86,1155.1,1.5714
548.4,1225.7,2.4
549.5,1299.5,1
550.94,600.61,2.5
551.8,247.1,1.3
551.33,1143.3,1.6667
552.71,291.71,2
553.33,496.67,1.3333
553.14,539.57,1.4286
552.6,617.4,1.8
554,1309.5,1.5
555.89,1338.3,1.8889
553.67,1461.2,2.1111
553.5,1484,1.5
555.17,286.17,1.8333
555.17,980.83,2.0833
552.66,1188.5,4.7843
559.67,381.33,1
559,444,1
559.67,804.33,1
561.17,490.83,1.6667
561,544,1
562,197.5,1
562,402,1
561.67,1008.3,1.6667
562.83,1406.2,1.6667
563.5,430.5,1.5
564.67,988.56,1.4444
564.2,1264.5,2.65
565.5,270,1
563.71,868.86,1.8571
564.35,328.3,2.65
566,923,1
568,1188.5,1
569,388,1
570.22,1093.6,1.6667
570.17,273,1.8333
572.84,947.74,1.4211
571.4,1222,2
571,1347.3,2
571.5,734.25,1.75
572,1174,1
571.58,1259.3,2
574,1432.5,1
576.5,1126,1.75
575.62,487.76,2.0476
576,648.5,1.5
576,966,1
577,503,1
580.08,575.67,1.3333
575.58,756.68,2.4737
576.6,798.6,1.8
577,1460.5,1
578,295,1
579,964,1.5
580.6,316.4,1.6
581,603,1
580.33,879.78,1.6667
580.4,1470,2.6
583.27,392.81,2.8462
582,920.5,1.5
584,651.2,2.2
582.69,993.46,2.4615
584.5,341,1
582.83,974.17,1.8333
585.2,880.6,2.3
588,1046,1
589.5,600,1
589.67,857.33,2.6667
590,1233.5,1.7647
590,617,1
590.33,1355.4,2
591,1050,1
592.67,463.67,1
590.56,1149.9,2.4444
592,1260,1
593,499,1
593,767.5,1
594.33,617.67,1.6667
593.5,710,1.5
596.06,728.5,1.875
594.79,871.79,1.6429
595.38,1117.8,1.75
596,1285,1
596,1407.4,1.8
596.5,1011,1.5
598,600,1
598.65,1176,2
598,1202.3,2
599.5,221.5,1
599.67,855.67,1
598.36,983.55,1.9091
599,1286,1
597.71,1322.1,2.6429
602.27,194.91,3.4545
603,840,1
603.73,327.73,2
604,830,1
604,1490,1
606,905.33,1
605,1335,1
605,547.5,1.8333
606.5,1386.5,1.5
610,357.09,1.9091
608,738,1.5
608.5,1092,1.5
608.5,1421,1
608.5,1437.5,1
609,684,1.913
608.43,1236.3,1.7143
609.33,811.67,1.6667
611.33,1085.4,2.619
613,424,1.5
613.67,815,1.6667
615.25,501.25,1.5
616.5,1052,1
617,384,1
621.58,742.92,2.2778
619,1076,1
619.73,331.09,5.0909
621,449,1
620.67,808.44,1.7778
621.62,1169.4,1.875
623.2,1426.4,1
623.43,783.57,1.5714
623.5,1173,1
623.6,586.3,1.9
624,713.33,1.3333
625.8,508.4,1.4
626.62,1092.5,2.125
626,1173,1
627.6,727.4,1.5
629,688,1
628.29,912.86,2.2143
629.6,1251.6,1.8
629.6,1352.1,2.3
631,653,1.5
630.57,699,1.5714
632.55,454.91,2.1818
632,1044,1
631.67,1162.3,1.6667
632.5,1515,1
633.73,1353.8,1.6667
633,1475.8,1.5
634,204,1
635,1036.5,2.8333
636.5,179,1
636.29,486,2
637.4,1012.9,2.3
638,1398,1
638.5,675,1.5
640.43,758.71,2.0714
640.33,230.33,1.8333
639.71,1368,1.8571
642,384.5,1
644.3,1241.7,1.4783
643.85,1269.7,2.1538
643,1342,1
644,1082,1
645,232,1
645.23,552.77,1.5385
644.67,695.5,1.6667
646.22,1028.2,1.8889
644,1437,1.6667
645.5,262.5,1.5
645.5,480.17,1.6667
645.67,573,1.6667
648,925,1
649.25,1360.6,1.9167
651,426,1
652,624,1
654,550,1
653.2,1033.6,1.8
654,1085,1
655,1115,1.5
656.5,842.5,1
656,1145,1
658.25,624.12,1.375
658,989.5,1
658.75,1479.2,1.75
658.5,810,1.5
659,1276,1
659.57,650,2.5714
660,1287,1
658.5,1289.5,2.3
661,753,1.5
667.29,380.53,3.5882
666,1182,1
666.26,711.04,4.037
666.62,1072.9,2.125
669,1336.5,1
670,186,1
671.67,579,1
670,1298,1.6667
671,1478,1
671.38,219,2.1538
672.75,1056.5,2
674,1501.5,1
678.89,1319,1.7778
679.12,1126.8,1.625
680.83,658.67,2
682,385,1
682,840,1
683.83,472.5,1.6667
685.4,665.6,1.2
686,1469,1
689,472,1
688,1469,1
689.33,623.33,1.6667
690,1410,1
691,153,1
692.14,547.14,1.9286
694.5,210.5,2.1667
693.57,1435.7,1.7143
695.33,798.33,1.3333
695,1332,1
696.33,542,1.3333
696.33,1441.7,2
696.67,861,1.6667
697,1419,1
698.67,1424.3,1
699.9,1445.3,2
698,1477,1
699,445,1
700.5,539.5,1.25
700,569,1
701.58,1330.1,2.2632
702,473,1.5
702,1187,1
703,1123,1
703.33,535.33,1.6667
705,1418,1.5
706,601.33,1.3333
708.27,575.09,1.7273
709.92,534.25,1.9167
709.88,1195.4,1.7059
709.5,1463,1
710,710,1
711.27,1445.2,1.5455
711,1509,1
712.33,674.67,1.6667
714.33,855.22,1.7778
714.8,931.2,1.6
716,1166.5,1
718.89,1103,1.7778
717.5,1441.5,1.5
719,1406,1
720.5,901,1
721,1443,1
723,602,1.5
723.67,607.67,1.6667
725,526,1
725.5,929,1.5
729.33,1370.5,1.4286
729.4,1221.2,1
731.5,411,1
731,471.5,1
728.86,1225.3,2
733,1529,1
735,828,1
736,451,1
737,505,1
737,522,1
737.14,1541,1.7143
739.89,803.22,3
739,1320,1
738.58,1407.7,2.0833
741,1164,1
742.5,564,1
747,896.6,1.4
748,1145,1
750.33,813.33,1
751.83,952.5,1.1667
752.2,449,1.6
754.4,948.6,1.4
757.5,1338.2,2
759.5,483,1
760.56,1323.9,1.4444
762.2,857.6,2.2
764,1149,1
766.47,1222.7,2.8667
765.92,1444.8,2.6154
766.67,1454,1.6667
767.86,828,2.1429
769.67,718.67,1
770,223,1
769.6,406.6,1.6
770,1177,1
771,374.5,1
771.82,1252.6,3.4545
771.33,403.33,1.6667
773.5,316,1
773.5,1085,1
774,1251,1
773.67,1401.2,1.6667
775.5,377,1
775,622,1
776,1447,1
778,818.67,1.3333
778,934,2
779,423.67,1.6667
778.83,1216.7,1.8333
780,1121,1.5
781,417,1
781.2,1235.6,1.8
782,1263,1
783,1020,1
784,424.5,1
785,325,1.5
786.33,427.33,1
786,786,1
786,1283,1
787,369,1.5
788.14,1081.2,2.9286
788.5,319,1
788,642,1
789,711,1
790,1027,1
791.86,1032.9,1.2857
792,417,1
791.88,814.5,1.875
793,348,1
793.57,424.86,1.4286
794,437,1.5714
794.14,912.43,1.4286
793,1531,1
798,812,1
797.6,958.8,1.4
798,1163,1
799.4,1450.4,1.8
800,1047,1.5
801,1214.5,1
803,414,1
803,620,1
802.5,1309.5,1.75
803.6,370.4,2
804,664,1
806,688.2,1.6
808.5,430.33,1.3333
