1600,1668,1
1602,778.5,1
1601.4,912.2,2.2
1602.7,527,1.6667
1606,1285,1
1607,1318,1
1607,1454,1
1607.7,986.52,2.1304
1609.5,1552.5,1
1610,1602,1
1613,669.42,2
1617.5,1113,1
1617.3,1507,1.6667
1618,701,1.5
1616.6,876.07,2.1333
1619,638,1
1619,1512,1
1623,749,1
1624,732,1
1624.2,1584.9,1.3333
1628.7,1342.7,1
1630.5,1405,1.5
1632,1413,1
1638,719.33,1.6667
1642.2,1508.4,2
1641,1675,1
1645.5,1092.5,1.5
1646,1018,1
1647,1209,1
1648.8,1513.3,1.6
1648,1411,1
1648,1462,1
1650.2,1088.8,1.5
1651,824,1
1653,983.5,1
1654,818.75,1.25
1655,1129,1
1656,984,1.3333
1658.7,930.33,1.6667
1661,1680.5,1.5
1665,692,1
1664.8,721.4,1.8
1665,1653.5,1
1674.8,1112,1
1677,1086,1
1680,1075,1
1680,1104,1
1681.5,1156,1
1682,1373,1
1686,1147,1.5
1686.8,1279.2,2
1687,1479,1
1691,769.8,1.6
1692.7,933.18,1.6364
1697.3,1284.4,1
1696.6,1412.8,1.8
1700,1484,1
1703.1,606.73,1.7333
1704.4,1445.6,1.8889
1702,1484,1
1704,915.5,1
1705,610,1
1706,1467,1.6667
1710,744.5,1
1716,934,1
1718,1506.5,1
1719,806.5,1
1720,1505,1
1725,943.4,2
1726.2,691.4,1.4
1726.4,1402.5,1.625
1727,1373,1
1730.5,895.6,1.8
1734.7,1492,1.3333
1737.3,1494,1.6667
1743,914,1
1744,1058,1
1746,1531,1
1747,745,1
1748,453,1.5
1750,682,1.5
1756.5,928,1.5
1760,1263,1
1762.7,1299.3,1
1766,722,1
1769.7,557,1
1772,768,1.5
1773,944.5,1
1773,1345.3,1.6667
1773.5,820.5,1.5
1774,1528,1
1785,1416.5,1
1788.6,1084,1.8
1790,1080,1.5
1790,1082,1
1795,379,1
1807,1188,1
1808.9,987.44,1.5556
1810.3,1245.3,1.3333
1810,1298,1
1812,1359.7,1.3333
1812.2,1277,2
1813,584,1
1817,1514,1
1817,1618.5,1
1819,690,1
1820.9,1614.9,1
1830,1530,1
1829.3,679.38,2.0769
1833,1003,1.5
1835,948,1
1840,358.5,1
1843,934,1
1843,1138,1
1843,1558,1
1848.5,393.5,1
1848.6,404.71,1
1850.8,1064.2,1
1850,1241,1
1852.5,358,1
1854,647,1.5
1855.6,1061.8,1
1857.8,747.42,1.75
1858.3,1074.8,1.3333
1859,953,1
1859,1477,1
1860.9,1219.6,1.5714
1863.8,1227.2,1.4
1866,1206.5,1.5
1868,553,1
1869.5,1492,1
1869,1494,1
1871,825,1
1872,1170,1
1872.5,1505.5,1.5
1875,1034.2,1
1875.7,1615,1
1875,668,1
1879.1,1360,1.7143
1879,426,1
1879,1634,1.5
1880,1117.5,1
1882.5,1448.5,1
1888,713,1.5
1890.3,1268.4,1.7143
1892.3,1501,1.6667
1894,1493,1
1897,685.5,1
1897,742,1.6667
1897,767,1.5
1901,924.83,1.6667
1902.9,771.43,1.7143
1903,699.5,1
1903,1539.5,1
1904,1165,1
1904,1342,1
1906.1,1262.8,1.375
1909.7,1165.6,1.7
1907.5,1313.2,1.75
1912.9,1056.7,2.3
1913,1128.5,1
1913.5,1468,1
1914,818,1
1915,1398.5,1
1916.3,898.5,2
1918.6,1011.3,1.1
1920,250.5,1
1920.5,1330,1
1923,1057,1
1927.5,924,1.5
1929,353.5,1
1933,1529,1
1934.5,485,1
1936.5,483,1
1938.1,854.64,1.5455
1939,1109.9,1.9091
1943.7,931.33,1
1946,645,1
1947.5,1511.4,2
1947.5,1140,1
1947.5,426.25,2
1948,643,1
1948,645,1
1952,1105,1.5
1953,542,1
1953,1515.5,1
1954,445,1
1954,1119,1
1956,1119,1
1956,1121,1
1956,1526,1
1957.4,384.23,1.7692
1958,1486,1
1961,1333.1,1.2857
1961,1573,1
1961,1575,1.5
1963,962,1
1964,1463,1
1965.5,534,1
1965,1577,1
1970,1096,1
1970,1098,1
1971.7,1617.2,1.6667
1972,417,1
1974.2,1612.8,1.5
1973.7,918.18,2.3636
1975,947,1
1978,556,1.5
1984,775,1
1993,1637.6,2
1996.5,474,1
1996.7,1604.3,1
2000.7,1540.7,1
2001.5,469,1.5
2007,983,1
2009.5,800,1
2010.5,796.5,1
2011,939,1
2012.2,935.25,2.0833
2013,1620,1
2016.4,1565.5,2.2667
2017,1685,1
2019,1649,1
2019.5,1576,1.5
2021,640,1
2023.4,688.57,1.4286
2027,814,1.5
2029,689.5,1
2030.5,1456,1
2031.7,1304.5,1.8333
2032.8,482.58,2.5833
2034.5,1093,1
2034,1537,1
2035.2,420,2
2036.5,352.5,1
2037,1388,1
2039,509.5,1
2040,1618,1.5
2040,319,1
2041.5,310,1
2043,1049.5,1
2045.7,1159.3,1.6667
2049.5,500.75,1.25
2055,1505,1
2058,597,1
2058.6,1444.6,1.8
2061,603.89,1.3333
2060,727,1.5
2062,1084,1
2063,691,1
2066,1309,1
2070.7,657.17,1.5
2072.5,609,1
2072,1378.3,1.3333
2073,665,1
2075,887,1
2078,1256,1.5
2080,1000,1
2082,1387.5,1
2083,887,1
2087.7,719.67,1
2089,619,1
2092.7,548.67,1
