30,1400,1
33.708,1400.5,1.7083
40.5,1286.8,1.6667
51.364,1176.8,1.8182
54,1271,1.5
56.4,1271,2.2
57.6,1212.2,1.8
61.333,1444,1.3333
81,987,1
81,1317,1
82.333,990.33,1
82.5,1114,1.5
84.25,1142.8,1
96,1177.5,1
97.5,836.5,1
103.06,1078.7,1.8387
102.67,723,1.3333
104,581,1
109.5,1287,1
117,806,1
120.82,511.88,1.6471
118,1177,1
119,807,1
120,1140,1
121,807,1
123,1390,1
124.25,599.38,1.625
125.54,630.15,2.0769
125,1392,1
125,1450,1
129.36,871.27,1
130,842,1
133,712,1
133,714,1
136.5,366.83,1
135,536,1
137.76,702.59,2
139.33,369.5,1.3333
140.25,1325.4,3.125
143,1044.5,1
145,541,2
145.5,1279,1
149,1119,1
149,1375,1
150.5,898,1.5
153.77,1148,1.4615
152,1144,1
156.33,601.56,1.4444
156.22,713.17,1.6522
156.3,1156.4,2
155.2,1403.2,1.6
156,1405,1
159,174,1.6667
159,1130,1
160.25,1396.5,1.25
162,293,1
164,295,1
164,543,1
164.5,1396.2,1
166.67,518.17,2.0833
166,1072,1
168,524,1
169,1050,2.4615
172,502,1
172,747.5,1
172,870,2
171.75,1074.2,2
174.18,358.18,1.7273
177,1052.5,1
180.29,1068.6,1.4286
177.6,1366,2.2
179,723,1
179.33,813.67,1
180.11,810.33,1.6667
181.75,626,1.5
182,1358,1.5
183,868,1
184.5,568,1
185.87,551.87,2.913
185.2,1377.8,2
189.25,106,1.75
189,815,2
189,1104,1.5
190,334,1
190,382,1
193.5,1068.5,1
193.25,1093,1.75
194,372.5,1
195.57,345.71,1.1429
195,1371,1
196,373,1
198,838,1
200,638.17,1.3333
200,1086,1
201.8,1456.2,1.4
204,115,1
204,381.83,1.8333
209.58,587.25,2.6667
207,624,1.5
207.82,639.29,1.7647
208,531,1.5
210.33,546.89,1.7222
211,1152,1
211.8,1382.4,1
212.47,541.33,1.8667
214,378.5,1
214,1247,1
215,767,1.5
215.33,1154.7,1
216,352,1
216.5,636,1
216,963,1.5
217,310,1
217.38,578.88,2.25
217,1258,1
218,205,1
218,963,1
221,1101.5,1
222,1446,1
222,548,1.5
222,702,1
223,308,1.5
223,684,1
223,1264.6,1.8
224,1257,1
224,1259,1
227.25,1210.2,2
228.4,398.9,1.75
228,424.5,1
231,119,1.5
233,1096,1
233.8,490,1.6
233,536,1
233.4,1058,1.6
234.5,492,1.25
234.33,578.67,1
234.5,1344,1
236.5,711,1.5
237,890.33,1.3333
239,154,1
239.57,414.57,1.5714
239,891,1
239,901,1
239,1098,1
241.82,708.82,2.0909
242.5,973,1.5
243,1452,1.5
244,1104,1
245,1116,1
247.92,352.83,1.5833
249,495,1.5
249,971,1
251,1145.3,1.6667
253,405,1
253,999,1
254.67,314.33,1.3333
256,991.5,1
255.25,1220.8,2
257,872,1.5
257,1001,1
258,447,1
257.5,1144.8,1.75
259,333,1
259,581,2
259.5,1198,1
260,968,1
260,1346,1
261.5,494.5,1
261,500,1
261,703,1
261,1375,2
262.25,1063.2,1.25
261.33,1117.2,1.5
262,1306,1
263,979,1
264,1099,1
266,366.5,1
267.2,1014,1.6
267,1276,1
268,392,1
269.33,507,2
270,426,1
270,1104,1
