155.5,1108,1
155,1110,1
161.8,1109.6,1
259,451,1
298,1332,1
303,181,1
304.22,901.22,2
316,481,1
368,668,1
453.11,863.78,1
463,265,1
490.6,1359,1
492,1114,1
495.29,701.95,1.5714
503,727,1
503.67,729.33,1
509,416,1
515,719,1
514,721,1
518.5,723,1
543,216,1
558,711,1
564,1293.6,1
578.5,569,1
586,1277.5,1
610.5,567,1
619,977,1
646,848,1
652,1149,1
669,515.5,1
705,1180,1
707,1180,1
786,884,1
805,1191,1
856,562,1
856,1236,1
892,286,1
940,588,1
941,1426,1
943,1426,1
943,1428,1
943,1430,1
951,405,1
975,221,1
978.33,755,1
1045,725,1
1060,796,1.5
1098,343,1
1098.5,345,1
1128,526,1
1130,580,1
1229,322,1
1325,1458,1
1342,950,1
1359,713,1
1359,715,1
1361,713,1
1363,713,1
1376.3,696,1.3333
1427,533,1
1472.3,834.33,1.3333
1482,499,1
1532,662,1
1562,910,1
1562,1365.3,1.3333
1564,910,1
1564,912,1
1655.3,377,1.3333
1655.5,379,1
1799.5,696,1
1824.3,1534.8,1.6667
1840.9,255,1.8571
1977,775.2,1.4
2049,502,1
2075.5,502.5,1
2083,295,1
2085,295,1
2147,1466,1
2209,1505,1
2211,1506,1
2222,1323.5,1
2281,510.5,1.5
2286.3,863,1.3333
2286.5,865,1
2294,592.5,1
2310.4,1415.2,1
2317,988,1
2326,992,1
2327.6,1418.6,1.5714
2341,1294,1
2358,1005,1
2389,1370,1
2414,651,1
2421,961,1
2423,266,1.5
2435,340,1
2437,1545,1
2460.5,1546,1
2476,585,1
2610,484,1
2625.5,1151,1
2908,420,1
2985,639,1.5
3001,464,1
81,1279,2
182,755.25,2
186,543,2
221,844,2
224,1253,2
227,878,2
243,604,2
245,837,2
246,1293.5,2
257,1062,2
307,896,2
318,521.5,2
320,521,2
390.5,641,2
400,938,2
442,636.5,2
493,1360,2
517.75,412.88,2.5
518,1349,2
570,1152.5,2
601,856,2
603,856,2
