110,632,1
127.18,432.8,2.8864
128,1118,1
136,845,1
162,988,1
173,1164.7,1.3333
219,1664.5,1
238,1085,1
292,886,1
307,726,1
366.5,1573,1
389.5,665,1.5
415,1061,1.5
461.81,1633.4,2.0476
482.6,1428.8,1.8
498,1633,1
556.4,1071.2,1.4
572.58,768.83,1.9167
625,868,1
693,720.5,1
709.5,921,1
709.5,923,1
717.67,518,1.6667
728,563,1
746,1298,1
761,1078,1
762.33,990.33,1
769.33,1126,1.3333
793,1574,1
802,753,1
813,1336,1
818,386,1
833,566,1
836,1384,1
836,1386,1
894.17,993,1.6667
895,717.5,1
904,644,1
920,983,1
985,1175,1
1009.5,909,1
1010,936.67,1.3333
1014,935.5,1
1020.8,911,1
1036,634,1
1039.7,1047,1.6667
1040,1281,1
1065,845.5,1
1066,1016,1
1068,1016,1
1089,1352.3,1.3333
1093.2,841.94,1.4706
1092,1372,1
1096,1087.8,1
1132.2,552.88,1.375
1163,1051,1
1166,1422,1
1225,728.75,1.25
1234,600,1
1234,602,1
1261.6,1598.4,1.3333
1278,1145,1
1317,1332.3,1
1402.9,577.67,1.4444
1403,1546,1
1410,1552,1
1416,1036,1
1427.5,959.25,1.5
1437.5,473,1
1439.1,816.29,1.5714
1451.2,595.5,1
1454,550,1
1456,839,1
1456,680,1
1456,841,1
1457,869,1
1461,873,1
1463,704,1
1466,808.5,1
1469.5,1186,1
1473,1138,1
1480.4,1326.3,1.4
1485.4,1144.5,1.6
1486,1294,1
1498,1300,1
1502,1069,1
1508.8,1474.4,1
1526,1410,1
1539,450,1
1544,938,1
1630,1069.5,1
1649.3,1049.7,1
1651,1302,1
1768,1302,1
1777,1192,1
1777,1194,1
1783,738,1
1784,1393,1
1787.1,874.44,1.5556
1801,1491.8,1
1802.5,950,1
1805,1197,1
1806.5,1246.5,1
1820,1386,1
1822.2,887.2,1.6
1836,1134,1
1849,1040,1
1850.5,1239,1
1854,800,1
1857.9,1281.1,1
1877.7,606.33,1
1891,835,1
1900,1160.5,1
1902,731,1
1909,1309.5,1
1923,571,1
1941.2,1132.2,1
1942,1137,1
1946,1120,1
1950,1118,1
1964.5,897,1.5
1964.5,899,1
1965,1093,1
1965,1097,1
1970.7,592.67,1
1981,1359,1
2025.5,974,1
2036,1571,1
2124.7,688.33,1
2204,618,1
2219.5,1084,1
2223,1011,1
2226,1010.5,1
2228,361,1
2232.7,974.93,1
2257,510,1
2346,479,1
2387,1106,1
2387,1108,1
2406,858.5,1
2435.5,367.5,1
2468,398.5,1
2472.5,759.5,1
2594,1416,1
2616,517,1
2618,517,1
2624.5,1148.5,1
2625,686,1
2631,839,1
2661,578,1
2706.7,836.67,1
2764.5,302,1
2813,416.33,1.6667
2877,1229,1
2885,1259,1
2927,1252,1
93,801,2
122.5,1118,2
130,525,2
158.5,515,2
169.67,1036.3,2
176.17,1168.3,2
181,657.5,2
186,1432,2
191,1176.5,2
222.5,1381,2
223,511,2
231,742,2
235,1286,2
251,659.75,2
265,1570,2
309,663,2
350,1122,2
357,958,2
360,1424,2
370,1193,2
389.5,667,2
407,425,2
561.25,380,2
579.5,1503,2
615,1403,2.6667
619,1068,2
627,511,2
627.17,938.17,2
659,1552.5,2
666,1120,2
666,1122,2
671,680,2
697,1388,2
706.56,1027,2.4444
733,556,2
752.5,833,2.5
753.33,835,2.3333
764,659,2
764,665,2
783.4,874.2,2
785.5,1396,2
793,671,2
818,388,2
861,774.67,2.6667
865,1185,2
865,1187,2
867.5,1541,2
891,1377,2
892,834,2
933,1069,2
946,910,2
946,653,2
952.17,689.83,2
967,1394,2
968,805.5,2
989.33,664.67,2
993,1025,2
1021.4,1174.1,2.2857
1027,917,2
1056,861,2
1058,865,2
1061.5,1050.2,2
1064,1050,2
1087,567,2
1087,1353,2
1092,1333,2
1100,1374,2
1109.5,1443,2
1127,860,2
1134,1547,2
1153,1224.5,2
1154,1227,2
1186,1024,2
1192,872.5,2
1213,1151,2
1237,600,2
1248.7,780.86,2
1249,348,2
1250,1428,2
1300,777.75,2
1307.5,637,2
1317,1521,2
1333.5,1001.5,2
1334,1276,2
1341,427,2
1341,626,2
1353,643,2
1357,405,2
1399,1189,2
1404,642,2
1413,1554,2
1416,1038,2
1420,1266,2
1428.5,571,2
1439.5,992.5,2
1441.5,820,2
1443.5,816.5,2
1456.8,618.27,2.1818
1467,799,2
1478,1015,2
1485.5,1118.5,2
1489,1219,2
1494,462,2
1505,1403.5,2
1535.5,366,2
1538.5,415.5,2
1540.5,1409.5,2
1541,1375,2
1541,1377,2
1542.5,728.5,2
1551,996,2
1562,1057,2
1577,1126,2
1579,490,2.5
1580,633,2
1583,953,2
1586,658,2.5
1589,817,2
1607.8,325.5,2.5
1609,1160,2
1611.7,1173.3,2
1614,711,2
1616.5,1139.5,2
1618,620.5,2
1669,1018,2
1671,1337,2.5
1701,1238,2
1701,1371,2
1702.5,1375.5,2
1703,1371,2
1721,1359,2
1730,632,2
1732,633,2
1767.3,439.67,2
1778,943,2
1780.4,722.8,2
1792,339,2
1797,633,2
1797,1004,2
1799,1511,2
1801.5,1105.5,2
1810.5,804,2
1810.2,1239,2
1830,699.75,2
1832.5,410,2
1839,635,2
1841,635,2
1843,1061,2
1853.5,798,2
1858.3,848.57,2.2857
1860,607,2
1860.2,1249,2.6667
1880.5,784.5,2
1901.8,1461.8,2
1935,990,2
1948.8,520.4,2
1962,372,2
1972,365,2
1981,1361,2
2019,1139,2
2021,1141,2
2026,460.5,2
2079,1213,2
2083.5,519,2
2084,521,2
2093.5,1427,2
2096,1340,2
2139,894.5,2
2151,1195.5,2
2182,291,2
2182,391,2
2201,814,2
2220,765.5,2
2261.5,608,2
2261,781,2
2266.8,557.75,2.5
2273,903,2
2283.5,1153,2
2293,563,2
2299,930,2
2309,1078.5,2
2309,1257,2
2315.7,409.67,2
2318.7,1342.3,2
2324,1041,2
2324.3,1157.3,2
2358.5,344,2
2373.3,955.33,2
2373.5,1234,2
2382,924.4,2
2395.5,995,2
2427,413,2.5
2442,1433,2
2447,1401,2
2453,1299,2
2466,732,2
2466,734,2
2478,301,2
2480.5,840.5,2
2484,1163.5,2
2518.9,586.89,3.0526
2555,1461.5,2
2612,502,2
2612,504,2
2622.3,1423.3,2
2630,825,2
2669,1070,2
2742,328,2
2819,1181,2
2839,1358.5,2
2862,878,2
2938.5,1394,2
78,449,3
77.667,586.33,3.6667
105,897,3
113,947,3
157,1461,3
161.5,1290,3
197,1555,3
200,1009.8,3.6
215,424,3
241,666.5,3
251,662,3
293.33,1612,3.3333
304,1571,3
305,662,3
311,967,3
312.5,401,3
346,619,3
372,931,3
374,925,3
381.6,1644,3
415,1059,3
442,1020,3
466,1207,3
570.6,1179.8,3
614,1349,3
652,1406,3
660,683,3
671,595.5,3
694,721,3
753,837,3
766,661,3
767,669,3
789.5,1170,3
835,827,3
835,833.5,3
852,873,3
855,1440,3
867.67,919.33,3
900,1420,3
901,651.5,3
910.33,719.33,3
916,402,3.5
953,1087.5,3
959,1491,3
962,1037,3
962,1039,3
992,1236,3
1027,1235,3
1052.5,657,3
1057,788,3
1071.5,837.4,3
1072,1010,3
1078,558,3
1082,1059.5,3
1084,1059,3
1092,1092.8,3
1118,844,3
1128,413.5,3
1130,1159.5,3
1154.1,1158.4,4.4286
1160,1306,3
1208,720.5,3
1210,1075,3
1220,1025,3
1234.5,776,3
1257,758,3
1264.2,503.83,3
1267.5,1462,3
1283,1221,3
1287,982.5,3
1309.2,774.6,3
1324.3,1028.3,3.5
1331,764,3
1336.4,787.45,3
1346,683,3
1392,1011,3
1400,579,3
1410,1552.3,3
1415.3,620.67,3
1431.7,382.33,3
1431,1017.5,3
1433.5,1142,3
1438,996,3
1440,996,3
1447,411.5,3
1450.5,548.5,3
1451,523.5,3
1451.7,560.33,3
1452,791,3
1452.2,491,3.75
1461,850,3
1461,873,3
1464.3,789.67,3
1468,1032.5,3
1469,1020,3
1470,817,3
1470.5,844.5,3
1470.5,855,3
1473,968.06,4.875
1487,411,3
1488.5,1197.5,3
1489,1341.2,3
1490,322,3
1492.5,1397.5,3
1497,1457,3
1503.2,1021.2,3.6667
1504,599,3.75
1506,424,3
1513,1000,3
1549,1368,3
1549,1370,3
1556,1219.5,3
1566,991,3
1568,995,3
1569.5,1011,3
1579,488,3
1589,746,3
1594.5,487,3
1600,1499,3
1614,1559,3
1627,1338,3
1633.1,698,3.4286
1644,1511,3
1687,1187,3
1689,318,3.5
1714.5,826,3
1746.5,1299,3
1749.5,1012,3
1778,694,3
1778,705,3
1787.8,801.25,3
1788,1436,3
1790,1206,3
1792,1497,3
1799,1513,3
1823,773,3
1848,331,3
1859,1163,3
1896,1412,3
1906.7,381.67,3
1920,642.5,3
1920,828,3
1929,823,3
1930,1469.5,3
1938,1115,3
1953,1375,3
1956,796,3
1964.5,654,3
1974,549.5,3
1986,1120,3
2054.8,1073.6,3
2065,1510,3
2066,860,3
2067,1510,3
2105,1194,3
2132.5,1351.5,3.5
2160,1359,3
2170,1208,3
2224,821,3
2234.5,1037,3
2244.5,896,3
2251.5,1053,3
2269,1556,3
2283,484.5,3
2288,731.5,3
2301,481.5,3
2318.4,1051.8,3
2348,1426,3
2397,520,3
2424.5,350,3
2424.5,352,3
2427,415,3
2428.4,802.44,3.6667
2429,413,3
2437,358.2,3.4
2442.3,840.67,3
2483,840,3
2505,1384,3
2517,884,3.5
2524,1369,3
2578.5,1036,3
2602,1372,3
2611.8,406,3
2624,1427,3
2630.5,784,3
2658,579,3
2659,663,3
2687.5,442,3
2693.5,278,3
2740.7,404.33,3
2772.5,1174,3
2776,588.5,3
2779,1066,3
2806.3,292.67,3
2813,882,3
128,491,4
175,626,4
197,527,4
220.8,764.4,4.4
222.5,1381,4
231,1259,4
236,959,4
248.5,1289,4
277,1206.2,4
316,645,4
329.5,970.5,4
356,695,4
372,833,4
373.67,838.33,4
389,1512,4
392.83,809.17,4.6667
401,465.5,4
408,1292,4
480,1210,4
483.33,1130.3,4
489,636,4
506,1387,4
518,587,4
537,884,4
587.33,678.67,4
600,696.5,4
609,884,4
612,1182,4
626,732,4
641,1072,4
671.5,837,4
781.5,898.5,4
793,1169.3,4
798,1174,4
858,779,4
858,781,4.5
879,659,4
