31.9,421.9,2
37.8,464.75,1.4
49.125,592.88,1.875
56.1,368.5,2
58.778,656.44,1.2222
61,496.67,1.6667
60.818,586.09,1.9091
67.75,661,2
70.143,516.14,1.4286
75.8,775.6,1
78.667,576.13,1.1333
79.718,549.18,2.0513
79,826,1
82,422,1
84.353,767.09,3.1765
84.286,835.86,1.5714
87.933,814.67,1.9333
91,381,1
93.833,362.83,1.5
93.333,374.67,1
93.333,771,1.7778
92.778,786.89,2.2222
93.4,801.27,2.8667
94.312,853.23,3.5
94,900,1
97,463,1.5
96.5,634.4,1.9
97,944,1
99.5,991.5,1
101,836,1
100.5,838,1.5
103,634,1
103.4,1019.7,1.6
104,982,2
105.12,361.5,1.875
108,655,1
109,937,1
109.27,976.2,1.6
109.6,683.2,1
109,923,1
109.33,959.33,1
110.33,1011.7,1
113.74,658.89,1.6842
112.67,595,2.1667
118,630,1
118.2,1016.4,2.6
121.33,851.67,1
121.6,365.2,1.8
124,990,1
124,1043,1.5
125.33,1173.3,1
127,652,1
129.62,936.88,1.8235
130,543,1
130.33,595,2
132,762,1
133,726,1
133.86,1143.6,1.2857
135.85,1113.2,2.15
137.49,1203.7,1.9429
135,726.33,1.6667
136.9,517.8,2
136.33,691.33,1.3333
136.7,1031.2,1.8
136.5,1074,1
139.4,724.2,1
139,738.67,1.6667
140,688.5,1
139.43,931.14,2.7143
141.5,880,1
141.6,1162,1
143.92,1158,1.8333
147.67,1310.6,1.4444
149,1346.5,1
151,725.33,1.3333
150.4,740.4,1.6
152,402,1
151.67,521.83,2.0833
152.25,1028.6,1.5
152,1058.5,1
153.33,390.33,2
153.67,600.33,1
152.6,665,1.6
153.67,1126.2,2.0833
155,688,1
154.88,1052.2,1.625
155,1069,1
157.2,528,1
157.5,861.5,2.2143
158.83,1453.2,2.1667
162,542,1
165.14,521.04,1.5
164.17,1060.8,1
163.5,1296.5,1.5
164.38,398.69,1.9231
164.33,1051.5,1
165.62,1338.5,1.7692
166.5,679.5,1
165.33,986.33,1.6667
167.36,1315.4,2.0714
168.64,1037.1,1
169,380.25,1.125
171.4,1418.8,1
172.52,1439.2,2.12
172.5,523.5,1
173.11,1093.3,1.4444
176.08,1167.8,2.0833
178.2,435.51,2
177,1019,1
177.33,1607,1.6667
178.56,720.89,2.2222
180.5,405.5,1
180,1284.5,1
181.2,1444.4,2.1
181.5,1355.2,2.25
184.1,1604.5,1.75
184,1394.5,1
184,1572,1
185.82,1046,1.3636
186.18,528.45,2.3636
186.33,1450.3,2.1667
187,1562.2,1
190.12,1038.1,1.5
190.12,1071.9,1.375
192.29,1523.5,1.5714
195.11,1079.4,1.4286
192,1398,1
192.57,1579.7,1
194.5,1413.3,1.3333
196.5,797,1
195.59,1262.1,2.5926
197,1634,1
199,1041,1
199.75,1417,1.75
199.8,1572.8,1.7
200.5,1265.2,1.4
204.3,769.4,2.5
203.5,1533.5,1
206,399,1.5
207,442.67,1.6667
210.08,1390.1,2.0769
208.8,1576.2,2.2
211,439,1
211.33,1619.3,1
212,518.4,1.4
212,700,1
212.5,1568.5,1
213.55,1582.9,2.1818
215.67,1010.7,1
215,1286,1.5
215,1288,1
217.89,346.22,1.7778
217.58,1384.2,1.5
220,736.09,1.3636
219.83,1379.2,1
221.92,875.62,3
220,1566.5,1
220.33,1655.3,1
221.43,395.29,1.5714
221.36,1661.5,2.1818
223,382.5,1
223.5,1194,1
223.57,1318.6,2.3571
223.5,811,2.2
226,355,1
226.33,1322.5,1
225.82,778.73,2.1818
229.6,675.8,1
229.29,1158.6,1.2857
229.5,1328.5,1
229.5,1420,1
230.5,346,1
231.46,753.54,1.9167
232,421,1
232.25,1644.9,1.5
232.71,1408.1,1
235.45,1294.1,2.0909
233.67,400.5,1.6667
234,1013.2,1.75
236.29,1313.9,1.2857
236.5,794.5,1
237.5,453,1
237,736,1
238.29,1648.6,1
238,908,1
238.07,1396.4,1.9286
240.42,593.32,2.2105
239,674,1
237.24,767.71,2.8235
239.8,1087,1.2
240,1159.3,1.4444
241.45,1344.1,3.2727
239.2,697.6,2.4
242.96,825.17,2.6667
241,1140,1.5
242,1537.5,1
244,863.81,1.4375
244.6,1023,2.35
244,1443,1
245,668,1
245,996.5,1
245,1558.2,1.4
247.3,400.5,1.4
247.5,1314,1
250.6,822.2,1.4
251,441,1
251.5,648,1
251.2,1027,1.6
253,1067,1
254,782,1
255.38,600.12,1.75
255.76,1108.8,2.5238
255,1137,1
255.75,998.25,1.5
257.29,826.14,1.4286
256.5,1100.8,1.75
259.5,686,1
259,1119,1.5
259.64,453.69,3.5556
259.75,1288.5,1.75
